,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.054174970333980235,0.04959737784179928,0.7252947787741404,0.9811264279123455,0.12716752364864015,0.027912577780554483,0.49143050716729625,0.9703607550658633,0.0020000000949949026
1,3.7838336156232164,0.08764506283189952,0.8265597631599414,0.0188735771097655,0.05173764050126582,0.11529558798550424,0.8039105007810038,0.9823673669660674,0.0020000000949949026
2,0.304206138992634,0.05150007544930214,0.693290259480024,0.9811264279123455,0.3601200128202981,0.05712385185092897,0.7444473630291952,0.9704495292714879,0.0020000000949949026
3,0.304206138992634,0.04459833410600714,0.6378946985959387,0.9811264279123455,0.31747235669171625,0.047697165223140686,0.6619450946685294,0.9803033845401662,0.0020000000949949026
4,0.304206138992634,0.04029159421156642,0.6069619902741631,0.9811264279123455,0.3173616046548592,0.04227608064949166,0.6208120015043538,0.9803033832173381,0.0020000000949949026
5,0.304206138992634,0.03732729160130346,0.5872859375453505,0.9811264279123455,0.31747237494756925,0.03871068016466157,0.5960678744308429,0.9803033815175042,0.0020000000949949026
6,0.304206138992634,0.035152442775635465,0.5736903609904744,0.9811264279123455,0.31736050373126845,0.036183297259557747,0.580054373166487,0.9803033838787522,0.0020000000949949026
7,0.304206138992634,0.0334833421234197,0.5637427286066551,0.9811264279123455,0.3173590787184591,0.03427908840324174,0.5685436477334871,0.9803033808560901,0.0018000000854954123
8,0.304206138992634,0.032158775274800475,0.5561526603200656,0.9811264279123455,0.31747267952689395,0.03279473308816066,0.5597708679079455,0.9803033813753002,0.0018000000854954123
9,0.304206138992634,0.031080046726309995,0.5501726315791483,0.9811264279123455,0.3174725649387386,0.03160496305248984,0.5529529682892831,0.9803033835017462,0.0018000000854954123
10,0.304206138992634,0.030183220049319854,0.5453407665034219,0.9811264279123455,0.3174727329747666,0.03061509367881706,0.547700157500679,0.9803033833595421,0.0018000000854954123
11,0.304206138992634,0.029424956245100473,0.5413557489713033,0.9811264279123455,0.3174729984653511,0.02979000721526165,0.5433148806315797,0.980303385294178,0.0018000000854954123
12,0.304206138992634,0.028774800050251494,0.5380135445459555,0.9811264279123455,0.31747274717763996,0.029090182863992963,0.5396424620652104,0.9803033841631602,0.0018000000854954123
13,0.304206138992634,0.028210712875408255,0.535170204891329,0.9811264279123455,0.31735825823440117,0.028490600400116545,0.5365137216709281,0.9803033821789182,0.0018000000854954123
14,0.304206138992634,0.027715982812350205,0.532719326812111,0.9811264279123455,0.31723743195299187,0.027961193204615774,0.5338901469416653,0.9803033801946762,0.0018000000854954123
15,0.304206138992634,0.027279784745198776,0.5305965492795369,0.9811264279123455,0.31735289895839786,0.02749178694521005,0.5316333215984352,0.9803033829825362,0.0018000000854954123
16,0.304206138992634,0.026893477298770212,0.5287510144251036,0.9811264279123455,0.31722532296485767,0.027091499174743915,0.5296189762442831,0.9803033804294782,0.0016200001118704677
