Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1758053205273472,0.3114937341432621,0.7812968343967893,0.9890926950398424,0.21508464452473663,0.3234467874741551,0.79468989576087,0.9734135676176877
1,0.17580504445274125,0.2902543559932788,0.7577708091450737,0.9890926950398424,0.196538963598572,0.3002631027827928,0.7687381406223515,0.9878063228998387
2,0.17580504445274125,0.2718456825082063,0.7378166037048727,0.9890926950398424,0.19654649844075087,0.280484542230815,0.7470645661793033,0.9878063225968747
3,0.17580504445274125,0.25575213513330525,0.7207151253285612,0.9890926950398424,0.19636380731674102,0.2633665565454442,0.7287225809195369,0.9878063220451034
4,0.17580504445274125,0.24154287634454213,0.7058542761787436,0.9890926950398424,0.19653893092878513,0.24844212657255516,0.7130390847370213,0.9878063258996538
5,0.17580504445274125,0.22891119958054368,0.6928447775493977,0.9890926950398424,0.1965389309013143,0.23506075169950622,0.699155084815191,0.9878063233817557
6,0.17580504445274125,0.2176075008568956,0.6813639487363733,0.9890926950398424,0.19651681217596323,0.22306692645027704,0.6868749893186806,0.9878063250449184
7,0.17580504445274125,0.207432249706601,0.6711592640631956,0.9890926950398424,0.1965390092979714,0.21231617221637186,0.6760166391560185,0.9878063240269278
8,0.17580504445274125,0.19822330136165373,0.6620307409291216,0.9890926950398424,0.19654147304675262,0.20265401495600913,0.666388176105408,0.9878063246093095
9,0.17580504445274125,0.1898490018158511,0.6538181212888459,0.9890926950398424,0.196542509911779,0.19399005645761636,0.6578824081566698,0.9878063238173646
10,0.17580504445274125,0.18220207137541716,0.6463911686950254,0.9890926950398424,0.19653893155629745,0.18589860181946705,0.6499563097291357,0.9878063221777482
