Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07249582373973583,0.012849026399449369,0.5264834837382132,0.987802255930877,0.09936173677091654,0.011600023173867135,0.5127345854872088,0.9705165840511811
1,0.06723359722832833,0.01568657785265366,0.580122370937766,0.987802255930877,0.0655331890293021,0.01452931169900926,0.5604261601588609,0.9880038451169534
2,0.06859988348538687,0.020223376011379718,0.625231346939516,0.987802255930877,0.059496947987860954,0.0186542711120965,0.6097401719693851,0.9880170120467827
3,0.07962868274417448,0.02877008041792893,0.6665713829199693,0.987802255930877,0.05061539418361491,0.024965559667845416,0.6512476887816718,0.9880038410292934
4,0.09476519979878308,0.04297017639313282,0.6995276163813778,0.9864810864822903,0.042021942495341406,0.037106870014309117,0.6871098987256327,0.9883857201733096
5,0.1224451955081307,0.06862688028635135,0.7269945213639923,0.9873721095648845,0.030982749315714028,0.05718360616798308,0.7166311025715262,0.9907296400014558
6,0.1288871492724794,0.11485326989611185,0.7484793073626221,0.9862660138340456,0.023225582635916304,0.09491093190758802,0.7393251904448755,0.9922571442046574
7,0.14214737282010434,0.17340849809197267,0.7647691667913186,0.9859587668412936,0.01803158872063306,0.1488527596988554,0.7581314341557701,0.993692469424032
8,0.15195209859298167,0.22937488466080944,0.7775896440366301,0.9862352974510714,0.013598728245932772,0.2044247632227382,0.7718410688548191,0.9953516507044824
9,0.16644409201561033,0.2780120596378913,0.7877328760976209,0.9865118116465429,0.010585354295192676,0.2572098664070246,0.7834687338647564,0.9961022385495584
10,0.16408922650652752,0.31991975290231683,0.7952334238797445,0.9874028357986401,0.009167176393159443,0.30173654801141575,0.7922017941477615,0.996931834959836
11,0.173383065936741,0.35331858484635953,0.8008488291756006,0.987402836868143,0.009218275319399847,0.33760127469068635,0.7983983845891026,0.9968264850982285
