,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.17295536892616942,0.05819749315805913,0.6951652820985998,0.9844218017051671,0.13679183935483327,0.021476715191007714,0.444238520347719,0.9744221369551125,0.0020000000949949026
1,0.04409489349451118,0.23488433491524188,0.8241805062337814,0.9871180398939897,0.05489753571637404,0.15571913478343183,0.7706233183771737,0.9836434838183611,0.0020000000949949026
2,0.33317815242928916,0.2239897093814315,0.7591049026557255,0.9793289377705076,0.2095842781603513,0.2551267531044795,0.8162323112020411,0.9816904690370503,0.0020000000949949026
3,0.33317815242928916,0.17367460777332427,0.6810560397147561,0.9793289377705076,0.3140460079289486,0.19551651314041002,0.713727682094403,0.9805031198026978,0.0020000000949949026
4,0.33317815242928916,0.14345408586511027,0.6385543751864227,0.9793289377705076,0.3141457321276295,0.15689810733953535,0.6568558181092943,0.9805031211255257,0.0020000000949949026
5,0.33317815242928916,0.12326370712220133,0.6119940565069064,0.9793289377705076,0.3141267296824555,0.13265686281170838,0.6241900759694559,0.9805031249518057,0.0020000000949949026
6,0.33317815242928916,0.10880598348933873,0.5938824820308979,0.9793289377705076,0.314254678731015,0.11557523733593607,0.6022440864520563,0.9805031227327617,0.0020000000949949026
7,0.33317815242928916,0.0979345520444561,0.5807619440667473,0.9793289377705076,0.31414390445411244,0.10315145539988338,0.5870645717959567,0.9805031214099338,0.0020000000949949026
8,0.33317815242928916,0.08945926523462179,0.5708439721898307,0.9793289377705076,0.3141303103526002,0.09351623430323125,0.575571524273036,0.9805031254710157,0.0018000000854954123
9,0.33317815242928916,0.08266284981482468,0.5630838657558762,0.9793289377705076,0.31412905537576935,0.08589599120949869,0.566717149406605,0.9805031273130537,0.0018000000854954123
10,0.33317815242928916,0.07708923529669127,0.5568477556523102,0.9793289377705076,0.3141284319791916,0.07978872083382887,0.5598730562877942,0.9805031244325957,0.0018000000854954123
11,0.33317815242928916,0.07243106789203944,0.5517031145424383,0.9793289377705076,0.31421932170622763,0.07466767051768332,0.5541395425508132,0.9805031248096017,0.0018000000854954123
12,0.33317815242928916,0.06848362025557246,0.5474218068209526,0.9793289377705076,0.3141321068340274,0.07040685704388536,0.549509019447005,0.9805031217869398,0.0018000000854954123
13,0.33317815242928916,0.06509264931603537,0.5437915197074925,0.9793289377705076,0.31406988646226464,0.06675260329850194,0.5455821986265467,0.9805031217869398,0.0018000000854954123
14,0.33317815242928916,0.061795964769368786,0.54092913916041,0.9793289377705076,0.31039990242686594,0.06357049204986454,0.5422425023135038,0.980336672467996,0.0018000000854954123
15,0.33317815242928916,0.05923809653357496,0.5382098645323024,0.9793289377705076,0.3142525337867387,0.06048858200047684,0.5395395285509088,0.9805031244325957,0.0018000000854954123
16,0.33317815242928916,0.05697722669630582,0.5358284421373751,0.9793289377705076,0.3142525304427949,0.0580806788812961,0.5369841899732611,0.9805031232519718,0.0018000000854954123
17,0.33317815242928916,0.05496422578388163,0.5337255489976196,0.9793289377705076,0.31425252955071276,0.05595486071252816,0.5347702346660882,0.9805031226831556,0.0016200001118704677
