,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.12417363027969663,0.021934693605927903,0.5506161249919592,0.9780307540832605,0.1245572782184154,0.021416952085660083,0.5378504878766901,0.96881831371828,0.0020000000949949026
1,0.1214340594738524,0.02739328918121093,0.6061833602405485,0.9780307540832605,0.09355498315340234,0.02507868266312046,0.5841245967162897,0.9806473776437681,0.0020000000949949026
2,0.10707890919169932,0.03635078764572481,0.6578883496091731,0.9780307540832605,0.08540033015557297,0.03259562096338726,0.636127876260753,0.980647381327844,0.0020000000949949026
3,0.13714457317105705,0.05131817757428609,0.6992155153855655,0.9780307540832605,0.07705191734261801,0.04526815234820915,0.6846958208397881,0.9807694435803531,0.0020000000949949026
4,0.1386085559723931,0.07854555244422706,0.737939184419595,0.9778310362631293,0.06434045670303139,0.06786829835254714,0.7225920832654386,0.9810357652315624,0.0020000000949949026
5,0.20498259071820935,0.10729196622286201,0.7718298908405635,0.9402835966823152,0.05455969727922854,0.10036056405025622,0.7571099165189226,0.9818236284439219,0.0020000000949949026
6,0.15665922060925816,0.140028965905895,0.7994804665645678,0.9738366322434542,0.04654179317824714,0.12171853590150097,0.7871305456832649,0.9836878707425917,0.0020000000949949026
7,0.20453742379348225,0.19443817528060317,0.8220419959082012,0.9754343926608979,0.035099173974423255,0.16986616461447546,0.81239530235899,0.9880155804507357,0.0020000000949949026
8,0.2698299181336957,0.2560618304196817,0.8389670338272596,0.9780307540832605,0.030346754271658723,0.2283913026046029,0.8317073575533654,0.989768850283107,0.0020000000949949026
9,0.24634285596916752,0.31766000619209855,0.8523412791345085,0.9766327055338164,0.02475547114968393,0.2873682048215288,0.8459292267283919,0.9920103841958325,0.0020000000949949026
10,0.21973704781796857,0.3726668451773756,0.8635852218436129,0.9746355094761103,0.02024077905430509,0.3498056069199503,0.8585802362051878,0.9931533411650365,0.0020000000949949026
11,0.2414381331280086,0.41671432288363947,0.8725241146236211,0.9754343926608979,0.01900036768083684,0.3968107981531524,0.8684727521052589,0.9935972068357062,0.0020000000949949026
12,0.2458846000166665,0.4545832591331098,0.8800152563420222,0.9701418109061072,0.016436403590113863,0.4375767672564727,0.876598774950277,0.9945626174242019,0.0020000000949949026
13,0.2320213279772802,0.4875783700356827,0.8868382686813459,0.9684441796743348,0.013060037977053041,0.4726533094076246,0.8835802231807557,0.9955058412573203,0.0020000000949949026
