Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07628606571551365,0.012794816558537073,0.5135094458160889,0.9874950094490691,0.1037261661040714,0.014455706826311667,0.5203060266823748,0.9692656100286846
1,0.0699310254812768,0.014550584018850576,0.5587644432313827,0.9874950094490691,0.06687011664296921,0.013987905701714811,0.5418909730623486,0.988161862845436
2,0.06706831731451826,0.0168981870432779,0.5957367259533016,0.9874950094490691,0.062423559680962346,0.015810981680396647,0.5805988844803782,0.9881750288506755
3,0.06913101527053911,0.019855594187624687,0.6269844638501737,0.9874950094490691,0.05850234644466186,0.01860969996381025,0.6147177097585194,0.9881750262935334
4,0.07808000215553254,0.023852063023817774,0.6527518834973105,0.9874950094490691,0.054254630644585855,0.02209630506597713,0.643737133054969,0.98818820095601
5,0.07817653772407246,0.02916705155128273,0.6763896531680288,0.9874950094490691,0.0498652499913718,0.026824796410249697,0.6661775262032967,0.9882277025845358
6,0.08820476716709755,0.03666499054026365,0.6976204883005849,0.987372110008069,0.0440342524526429,0.033652763898746475,0.68922562694294,0.9884252222837524
7,0.11234578979385464,0.04743193923439482,0.7156652885819923,0.9874642850466543,0.038071148417255986,0.042196691365923425,0.708345598523896,0.9887017538972576
8,0.12787438242373997,0.06324258551091284,0.730181118541113,0.9874028325791432,0.03262233300886382,0.05602648599296908,0.7241964694065691,0.98993955470813
9,0.13533329072713954,0.0924640392228935,0.743918248305882,0.9866347151934087,0.02545631777835735,0.07862294640557528,0.738063072540092,0.9917830933738525
10,0.15664424541340147,0.13129167314641146,0.7556990737204039,0.9870341368493212,0.021157465579150544,0.11463261727354085,0.7507983905763203,0.9929550547179787
11,0.16072176122717965,0.17105685780318455,0.7651606137021388,0.9859894925164903,0.018135682046301577,0.15397011277376307,0.7609893985808746,0.9941665200452736
