,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05161142956211773,0.13131183446858347,0.7713240981221032,0.984321948747233,0.14656356927336697,0.036660619114377534,0.5222855099543873,0.9685519938495813,0.0020000000949949026
1,0.04604623226859218,0.3262035112752871,0.8697543714797399,0.9858198443024797,0.05448655295733736,0.23999354917523927,0.8340411108621172,0.9853079895316712,0.0020000000949949026
2,0.0465379384605689,0.4201708306374844,0.900594279381337,0.9872178988040553,0.04771366054015154,0.3773091178479712,0.8879666387871451,0.9875384205225042,0.0020000000949949026
3,0.04662776877066641,0.47524499498562156,0.9155465960145497,0.9872178988040553,0.04480560870297195,0.45044405737529813,0.908851985777049,0.987882418775214,0.0020000000949949026
4,0.03954149242464489,0.5121963196036962,0.9248739242410859,0.9889155181315646,0.042653781460748975,0.4958236849168985,0.9206767094695237,0.9880710636827189,0.0020000000949949026
5,0.07306859021311109,0.534757355253735,0.9315853833747477,0.9621529836889892,0.04208532290198902,0.527364433757559,0.9284814506164317,0.9883595749697636,0.0020000000949949026
6,0.038729661842389615,0.5507241661900505,0.9358908789277386,0.988715794359302,0.04343201895132547,0.5409326985102553,0.9337093894404697,0.9875495182456827,0.0020000000949949026
7,0.042363092465471645,0.5694671244899361,0.9395807770547548,0.9883163527669082,0.040358363826375615,0.5605524582660303,0.9378547983071825,0.9887257638041308,0.0020000000949949026
8,0.0408359332103524,0.5827145918010356,0.9423104262956726,0.9890153829937617,0.04085047463724652,0.5762705318934406,0.9410884111290593,0.9887035746875055,0.0020000000949949026
9,0.04236353081949568,0.5971314363406284,0.9447288844122105,0.989314953771827,0.038219050649240895,0.5905725066850761,0.9436369303802858,0.9892251143140196,0.0020000000949949026
10,0.03763329087110582,0.6073667803923956,0.9465243297468909,0.9894148126818926,0.03967440084950059,0.6027897662599865,0.9456398286041053,0.9889698963387148,0.0020000000949949026
