Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05969989477255046,0.00852780132161776,0.5065205014256278,0.9904859027677926,0.07983893180822621,0.008136558114470005,0.4965529694971307,0.9771064503172133
1,0.05562287110529787,0.010403194261692112,0.5562237860231903,0.9904859027677926,0.049020433286699715,0.009479590628608878,0.5358582652229865,0.9917502837876039
2,0.05922817429923675,0.01389991814813763,0.6060988048145877,0.9904859027677926,0.043245902317891854,0.012410868372246458,0.5873434391014007,0.991750285436772
3,0.07059109737575432,0.020306725742671488,0.6457345508699363,0.9904859027677926,0.037507700274491906,0.017509965790666233,0.631406108780648,0.9917502852127501
4,0.07544125846137306,0.03172790825672706,0.6792917096353814,0.9904859027677926,0.030300882066657143,0.026953058193294625,0.6655155837428074,0.991762104066576
5,0.1011567750395965,0.05040926080459886,0.7062502337740784,0.9902652856972377,0.023429239588738358,0.04236710448209507,0.6964603550451668,0.9925067034708198
6,0.10166524438130257,0.07787194129671937,0.726308737822359,0.9897413197437391,0.018511737925196364,0.06588386647193396,0.7178148754079048,0.994125920590703
7,0.11896430808229143,0.12698618981825538,0.7430053657233817,0.9867354205075355,0.012830800325593177,0.1040750367582992,0.7351593178580902,0.9955323929137666
8,0.12765459855789843,0.17421400855143265,0.7549477827068356,0.9884176271827411,0.011735059098071451,0.15487662503266045,0.7499087965187342,0.9959342362946674
9,0.13299562903972253,0.22486600232551038,0.7647456820851015,0.9896034424247497,0.008173575032395906,0.20234164539140537,0.7605806377580785,0.997423445294747
10,0.13613477223125653,0.26910082121349316,0.7724458229278126,0.9889967463025846,0.006471827945381524,0.2487131397150627,0.7689341808143436,0.9978016559528377
