Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07022189257231697,0.012452133942064549,0.5161416062042307,0.9892463194619611,0.10507695739183877,0.01211991468545888,0.49670620303574,0.9691339333627133
1,0.06200288520628532,0.01446228133308555,0.5615724984444381,0.9892463194619611,0.0688733543351859,0.013633058787239295,0.5458875881525334,0.9877404797417975
2,0.06036453257112927,0.017061034491548423,0.6003855684039655,0.9892463194619611,0.06363377798919617,0.015986151811918134,0.5857210276343207,0.9877404852124178
3,0.062353559576283295,0.020500406518786388,0.6332578467059862,0.9892463194619611,0.059371034726403385,0.01889735337300337,0.619339184329771,0.9877404845209375
4,0.06436074447194329,0.0249140044142559,0.6604480289455478,0.9892463194619611,0.0554705882794912,0.02287323025359653,0.6491561604229616,0.987740481288013
5,0.07398571019389207,0.03186271195608533,0.6844732955926376,0.9891541444233758,0.04982857145931714,0.028892209168044625,0.675836706378597,0.9877931522944119
6,0.07874881980904244,0.04184011555744575,0.70748054659282,0.9888161759968123,0.04333658519409182,0.03735566548909429,0.6978585003159838,0.9881750328449348
7,0.08862983324504702,0.056807889927311506,0.7273664257839704,0.9878637029721257,0.036864432648927636,0.05046546689938283,0.7194018691836657,0.9890836293962867
8,0.11164682671502354,0.0823777668368312,0.7443977597617083,0.9884782039075674,0.029719212841468647,0.07056294026567787,0.737635260809322,0.990821816490931
9,0.12647231434440342,0.1228451901440683,0.7589901244013666,0.9882324050255671,0.02359228062378891,0.10340814038708297,0.752899819477582,0.9925073352132369
10,0.13757551314195524,0.1626343468045787,0.7702242719375157,0.9883860270376413,0.022365677558149857,0.1457347173773899,0.7658051449228954,0.9924810032420017
11,0.14184240636727366,0.20419015885168576,0.780131134795832,0.9871263118201468,0.016494373130528303,0.18582389407912892,0.7759576786453065,0.9945483993753067
