Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1023374169618079,0.4394921472152301,0.7889385206906606,0.9880480499451738,0.11976469713293444,0.45722305841717553,0.7975483909899775,0.9753492814888202
1,0.06600109344538256,0.41054616030428664,0.779961061736979,0.9880480499451738,0.06734576099668413,0.42425617310159464,0.7829784612163614,0.9879116666848978
2,0.06729358270520325,0.38694454526873406,0.7762968924351983,0.9880480499451738,0.06301427338980639,0.39847192570055584,0.7779031094965265,0.9879248357205628
3,0.08856252281823188,0.3671302622733045,0.7753495050856722,0.9880480499451738,0.05693528427633777,0.377586130755813,0.7763300564764699,0.9879380039478004
4,0.08019026328429585,0.35380814311859426,0.7767133584959289,0.9880480499451738,0.048341770539349245,0.3600764031668663,0.7765028924238512,0.987938006877761
5,0.09085477513388217,0.35074896815387424,0.7802289594581175,0.9879558767379292,0.03492321411988493,0.352847786317565,0.7789654107848616,0.9880433470876874
6,0.10678902934193629,0.35380205864213626,0.7838377163963764,0.9871263076465214,0.026725564786725754,0.3528675516976488,0.7822871399066118,0.9915328973765696
7,0.12798300248948713,0.3646970733294682,0.7877101881326711,0.9865118104415207,0.01707298308978829,0.36062598153616193,0.7860576539721139,0.9948249262096718
8,0.1317356082600456,0.3784778525826605,0.7914993457923556,0.9872184837546096,0.011793827732215767,0.3723553145872551,0.7898037666357169,0.99647094651283
9,0.16032672234285436,0.3927865781337064,0.7949604716162368,0.9878022528945142,0.009385561041355975,0.38653294173009833,0.7934367408591195,0.9970635127984194
10,0.16098833155711864,0.40770868300644414,0.7982914938693604,0.9862352937206305,0.0056256654229811225,0.40101282410665534,0.7967632835082231,0.9983276578592046
11,0.1684841147860056,0.4208865667836591,0.8011251557300757,0.9872184881791287,0.00588544979939724,0.4147053328366466,0.799821130582596,0.9980116193325701
