,val_loss,val_auprc,loss,auprc,lr
0,0.05289319166128691,0.4281528100344576,0.06862204546769822,0.1914987599880986,0.0020000000949949026
1,0.06432511382636753,0.5747954442945336,0.03591109244171196,0.5104534795600242,0.0020000000949949026
2,0.04039122381725425,0.6135017231645427,0.03772548691476856,0.5865939425054579,0.0020000000949949026
3,0.06378719436508085,0.6537740366983157,0.03025675299669858,0.6382127666853834,0.0020000000949949026
4,0.042230410395850064,0.6832424403308323,0.028245077168575935,0.6686539871166675,0.0020000000949949026
5,0.04321152301341896,0.706597108326202,0.026414472455318208,0.6953434499689243,0.0020000000949949026
6,0.0343020822719299,0.723912085033544,0.029194073984205666,0.7146692158871173,0.0020000000949949026
7,0.039982195420922434,0.7387939601071181,0.025853588395753697,0.7322810458496979,0.0020000000949949026
8,0.3428354917295404,0.6835764212024552,0.2454857451774205,0.7198850151306396,0.0020000000949949026
9,0.3428354917295404,0.6188945890020557,0.3131793878932598,0.6502364498189732,0.0020000000949949026
10,0.3428354917295404,0.5658299749378961,0.31317938706467335,0.5916578577999448,0.0020000000949949026
11,0.3428354917295404,0.5214989643885463,0.31317938757826136,0.5434305852312489,0.0020000000949949026
12,0.3428354917295404,0.48390114837143267,0.3131793922293245,0.5024030303626223,0.0020000000949949026
13,0.3428354917295404,0.4516048731086305,0.3131793882433131,0.4673361339172984,0.0018000000854954123
14,0.3428354917295404,0.42355830948081874,0.3131793847672519,0.43720410604535503,0.0018000000854954123
15,0.3428354917295404,0.3989711912337334,0.31317938790533056,0.4110660613130811,0.0018000000854954123
16,0.3428354917295404,0.3772381211389009,0.31317938884123137,0.387578349783437,0.0018000000854954123
17,0.3428354917295404,0.35788747853377584,0.31317938592458977,0.3674812758110578,0.0018000000854954123
18,0.3428354917295404,0.34054633170896026,0.3131793855341614,0.3491267519304247,0.0018000000854954123
19,0.3428354917295404,0.3249158716996987,0.3131793867726591,0.33256992561001486,0.0018000000854954123
20,0.3428354917295404,0.3107538892702831,0.3131793875994266,0.3177847301073564,0.0018000000854954123
21,0.3428354917295404,0.2978618885315129,0.31317938991437555,0.30418857550388745,0.0018000000854954123
22,0.3428354917295404,0.28607572318432883,0.3131793845982606,0.2919790807509997,0.0016200001118704677
