Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.27877079474489036,0.16069387079949907,0.6262820008515498,0.9873413825692913,0.7776207024500359,0.25389660002776765,0.5173822852010207,0.5780214187686751
1,0.27992430390947426,0.11475962702287128,0.6214569697831455,0.9848526718045327,0.5332596196561733,0.13477056374329804,0.6336691141858021,0.7593064612116758
2,0.20415294291614391,0.11330341922740371,0.6493062772783672,0.9862352863952678,0.4757044704850385,0.11448882105686663,0.6342513491644172,0.7718000935389642
3,0.1614558196983114,0.13328967522369076,0.6891739108882807,0.9874335576078765,0.4436682372419035,0.12531433352884255,0.6730642535442117,0.7868434478894962
4,0.21592728794307817,0.1466297737265833,0.710593838991978,0.9810735245239871,0.40275929606064187,0.14603265672390223,0.7056662359449221,0.7988271442133209
5,0.5447670016804609,0.10372873361664228,0.7016606042197352,0.6835653115704073,0.3681213977779435,0.1615556458515637,0.7208536836579404,0.8276389623587986
6,0.4055945141649057,0.0806686334506771,0.6848303574579859,0.8348849318461671,0.39265379703269815,0.08534466923954899,0.6927640360876469,0.8143804243241932
7,0.28378941551600345,0.08507367341187735,0.6939899514163698,0.8919408844594644,0.26282020143438883,0.08383405715044757,0.6890396516217315,0.8962264153982898
8,0.7027247391065871,0.0874677599870518,0.6984466771674814,0.5487141686181456,0.17698324869507007,0.10197492469290213,0.7063736886409154,0.9482406980829662
9,0.29389721024317333,0.08818773083803375,0.6984130741795603,0.8592804280038538,0.2597335799882632,0.08705502716194666,0.6944967370930525,0.8977562431350525
10,0.24403020375484832,0.11540900772192454,0.7167543463927903,0.8918794382478131,0.09627396497858355,0.10683544891972374,0.7100286512335973,0.9852116190007242
11,0.32932572655056314,0.14651744842142883,0.7328905960977083,0.8579899809432073,0.04657839217177159,0.1470630509719017,0.7280301543779971,0.9956654721167184
12,0.2904610842101002,0.17737691774316497,0.7460939451403364,0.8898823257103843,0.027098140808003768,0.1697699047818833,0.7413355957361462,0.995665476493602
13,0.3608994032696256,0.20338242299138015,0.7573134295419639,0.8709865703954013,0.014573994832097238,0.2014392962691615,0.7540080812377385,0.9989801101207977
