,val_loss,val_auprc,loss,auprc,lr
0,0.05445668948038636,0.21582445914168688,0.12718866659751418,0.08058708578939133,0.0020000000949949026
1,0.04664981356945275,0.3827829577321894,0.044510884042261493,0.30802815637496483,0.0020000000949949026
2,0.04299793549630488,0.47547162486832134,0.03767355389853618,0.43091566432988987,0.0020000000949949026
3,0.040695542375130615,0.5322373342509277,0.0348711473054192,0.505742889012454,0.0020000000949949026
4,0.03907776628335406,0.5718749935740789,0.032682532475372714,0.5535941255127411,0.0020000000949949026
5,0.037360411228112456,0.6033203700523498,0.03086317002789655,0.5874276186155611,0.0020000000949949026
6,0.03918218476255485,0.6275583331352083,0.02984879449117706,0.6163994465107403,0.0020000000949949026
7,0.03596166890156955,0.6467426786266546,0.02900802284705345,0.6374695327505854,0.0020000000949949026
8,0.03629584110883052,0.6625732790692875,0.028413840536991454,0.6549141949140919,0.0020000000949949026
9,0.03576490517540321,0.6759444059358044,0.02783573426158091,0.6694413917918711,0.0020000000949949026
10,0.03700589878032245,0.6878129300753085,0.027424410460034496,0.6815533216600406,0.0020000000949949026
11,0.03689383450316703,0.6978665589929127,0.026926630870509748,0.6926165475378325,0.0020000000949949026
12,0.03698261037140799,0.7061419386765617,0.02707841073577054,0.7024247979228063,0.0020000000949949026
13,0.037711097135243704,0.7135557688375374,0.02642719080676298,0.7101585721652655,0.0020000000949949026
14,0.03700177363736251,0.7205748320435345,0.025901159925322916,0.7170272442548106,0.0020000000949949026
15,0.049963655440939954,0.7269264192478324,0.025068469465285542,0.7242487251275082,0.0020000000949949026
16,0.03591932080401878,0.7321533006490384,0.025998099697941566,0.7297433614373672,0.0020000000949949026
17,0.03432361288611847,0.737652851670046,0.025186518327683448,0.7349115707522506,0.0020000000949949026
18,0.03586731924767849,0.7425710833046473,0.025122247322807975,0.7403364468909549,0.0020000000949949026
19,0.03853264816562192,0.7469736898471573,0.024699007066617124,0.7451178331035526,0.0020000000949949026
20,0.0359416786903623,0.7510142395042578,0.024789115759570872,0.7489830527825792,0.0020000000949949026
21,0.04428998367967494,0.7549780517227282,0.023879885495581916,0.7531828763689543,0.0020000000949949026
22,0.03504330899591709,0.7584887213018427,0.024117833877439678,0.7566259961387138,0.0020000000949949026
23,0.03539752304521993,0.7622380686158641,0.023501475397993268,0.7603457082474979,0.0020000000949949026
24,0.035198532988858396,0.7654851807766102,0.02363401424209476,0.7640692511728681,0.0020000000949949026
25,0.04172824851429008,0.7685577686327718,0.023241886923949608,0.7671828662659826,0.0020000000949949026
26,0.03640853480668599,0.771356263762109,0.02331228455214466,0.7700184982351067,0.0020000000949949026
27,0.036200097184877496,0.7741452421474437,0.022871936173659797,0.7726520848699917,0.0020000000949949026
28,0.03597403476016593,0.7769184991440564,0.02269469401561912,0.7755026253558946,0.0020000000949949026
29,0.03638414619555606,0.7795276385427878,0.022762204068617245,0.7784063845397653,0.0020000000949949026
30,0.03739397597465897,0.7819958325748508,0.022266975124162525,0.780791012332587,0.0020000000949949026
31,0.04021152138593955,0.784217298745109,0.022187766818184615,0.7831253130394645,0.0020000000949949026
32,0.04033913106895836,0.7862655577222483,0.022204762299412404,0.7852297150320284,0.0020000000949949026
33,0.04295546001114289,0.7881558096073144,0.0222921754579779,0.7871245154052177,0.0020000000949949026
34,0.03535417873551502,0.7902201578625191,0.021731067066433143,0.7890203981572721,0.0020000000949949026
35,0.03717763653921199,0.7923384900456872,0.021413237591870256,0.791362690116292,0.0020000000949949026
36,0.037273030008916845,0.7942461151073906,0.02150849591849046,0.7932880575340973,0.0020000000949949026
37,0.035329231451649984,0.7962624355659577,0.020900057117457117,0.7953732828584273,0.0020000000949949026
38,0.03547166162327643,0.7981227098026508,0.021053407251015666,0.7971927993620374,0.0020000000949949026
39,0.04028715122585425,0.800027203840816,0.02055013717450755,0.7991212447677467,0.0020000000949949026
40,0.03774130159353981,0.8016741245669569,0.020747160577351702,0.8009525723817781,0.0020000000949949026
41,0.037234540306577066,0.8032492063158354,0.020839975100186404,0.8024843489261133,0.0020000000949949026
42,0.037752228435995704,0.8049761571164186,0.02011349773865789,0.8041353415322171,0.0020000000949949026
43,0.0383047040738649,0.8064696003701698,0.020598119024431594,0.8058207305993097,0.0020000000949949026
44,0.037100440994037504,0.8080497835957173,0.01971376525339001,0.8072455309479657,0.0020000000949949026
45,0.03688678878525226,0.8095797944121288,0.019932556943122053,0.8088393245837643,0.0020000000949949026
46,0.0384981131640737,0.8109937919598034,0.02010160223055021,0.8103963490225209,0.0020000000949949026
47,0.04172600387110681,0.8123882920627278,0.01974594197123613,0.8116944471573053,0.0020000000949949026
48,0.03801627863542254,0.8137606154403358,0.019592953377184752,0.8130888497727448,0.0020000000949949026
49,0.03716981635384882,0.8150415254348715,0.01986759798704564,0.8143685142797117,0.0020000000949949026
50,0.03794234021489989,0.816327712577285,0.019616983634798885,0.8157633727350606,0.0020000000949949026
51,0.037785547661582215,0.817666743862098,0.019139721634067377,0.8170101681790808,0.0020000000949949026
52,0.037280387125517976,0.8189671984303609,0.018831507573928076,0.8182758174280469,0.0020000000949949026
53,0.038158595652751204,0.8202789671672945,0.01894204699052155,0.8196502444301412,0.0020000000949949026
54,0.03904626404104703,0.8214836624393879,0.01886943023394011,0.8209182748204098,0.0020000000949949026
55,0.038826184778801454,0.8227151681949737,0.018565338800192087,0.8220715473437857,0.0020000000949949026
56,0.03824366433977477,0.8238035407827266,0.018861944120354277,0.8232505026406218,0.0020000000949949026
57,0.04143041900420662,0.8248357037857952,0.01867447238666941,0.8243465038164822,0.0020000000949949026
58,0.038240630894085414,0.8258366946667427,0.018664560984774117,0.825335833962497,0.0020000000949949026
59,0.04586033316878578,0.8268124025716072,0.018218345596673853,0.826405877123417,0.0020000000949949026
60,0.038967199708030614,0.8276956256859217,0.018712449538611554,0.8272395485652602,0.0020000000949949026
61,0.04145093601057873,0.8287136120926675,0.01847272958184706,0.8282492439186269,0.0020000000949949026
62,0.0374231870662453,0.8297126013432193,0.01783762849966122,0.8292233165058092,0.0020000000949949026
63,0.03879762645412794,0.8307723543090165,0.01786892227137997,0.8302412741839061,0.0020000000949949026
64,0.041202893814907916,0.8317707290734172,0.017632128351277643,0.8313178717928011,0.0020000000949949026
65,0.038554641491258625,0.8327143452756534,0.01777089577792379,0.8322697441251464,0.0020000000949949026
66,0.04192759205569724,0.8336669928969941,0.017697398044444347,0.8332242108518936,0.0020000000949949026
67,0.040156516084674056,0.8345937241283224,0.01769304404539322,0.8341377097559984,0.0020000000949949026
68,0.04204547022427863,0.8354289903358854,0.017460648092799593,0.8350487389627428,0.0020000000949949026
69,0.03741687385260089,0.8363059057264669,0.017470746389919724,0.835846845250206,0.0020000000949949026
70,0.03948699606931094,0.8371032476306128,0.017943736071024726,0.8367411031728261,0.0020000000949949026
71,0.04145661991982216,0.8380059644041219,0.017232486883839084,0.8375953792558709,0.0020000000949949026
72,0.039740003531585556,0.838754422487983,0.017664574079716094,0.8383535941653506,0.0020000000949949026
73,0.0404513878481835,0.8395961837923787,0.01702622192716449,0.8392383906077663,0.0020000000949949026
74,0.04170316656056694,0.8404066472894445,0.016979211761849536,0.840003063080638,0.0020000000949949026
75,0.04023393082057836,0.8411615944465811,0.017086813993768456,0.840782383342877,0.0020000000949949026
76,0.040584843009334584,0.8419049263762362,0.017071322803609353,0.8415134324981114,0.0020000000949949026
77,0.03899302982738409,0.8426471756250767,0.0170345013939731,0.8422360786332924,0.0020000000949949026
78,0.040628288046681754,0.8434832114670504,0.016449339510978683,0.8431171869724191,0.0020000000949949026
79,0.04193456182752972,0.844218616193227,0.016758409895197793,0.8438298472074535,0.0020000000949949026
80,0.04304864255202529,0.8449645973332799,0.016453997709328275,0.8446204798951287,0.0020000000949949026
81,0.04294739208318664,0.8456948280620175,0.016619068730879615,0.8453735342350326,0.0020000000949949026
82,0.044549961542103916,0.8463783523911175,0.016528137744859377,0.8460395468486834,0.0020000000949949026
83,0.04460774216167026,0.847037388591774,0.016479171169655433,0.8467184975415067,0.0020000000949949026
84,0.04290775236840499,0.8476881990300363,0.01675261191580028,0.8473810149810391,0.0020000000949949026
85,0.041742674447819275,0.8483553251416378,0.016581861638368573,0.8480586219855412,0.0020000000949949026
86,0.04204576679053232,0.8490039568140713,0.01630017945273054,0.8487239740668642,0.0020000000949949026
87,0.045543269784530056,0.8495896949914727,0.01665360154269362,0.849286064051351,0.0020000000949949026
88,0.043657400389746,0.8501616781620249,0.016808093127618454,0.8498694225991139,0.0020000000949949026
89,0.04188057702181283,0.8507540081822041,0.0164486973898638,0.8504296228338715,0.0020000000949949026
90,0.04137394785031376,0.8514281659752923,0.01593743734582912,0.8511351431180834,0.0020000000949949026
91,0.041358053399648334,0.8520222230659455,0.01608337424976386,0.8517706819286329,0.0020000000949949026
92,0.0407225595129085,0.8526037703951795,0.016015786793325732,0.8523526077842393,0.0020000000949949026
93,0.04418514974992659,0.8531952966157134,0.01546493914690061,0.8529417382425629,0.0020000000949949026
94,0.04535242680620922,0.8537934294165026,0.015107601397657608,0.8535413127823483,0.0020000000949949026
95,0.04379474206555829,0.8543373709408757,0.015746964471007315,0.8540829865022914,0.0020000000949949026
96,0.04142434261331905,0.8548596625273781,0.016442461400293693,0.854603170885582,0.0020000000949949026
97,0.043051949979628405,0.8554393963969014,0.015290899256370529,0.8551699085263217,0.0020000000949949026
98,0.04579473636461865,0.8559214740735651,0.015751884663474543,0.855681603703347,0.0020000000949949026
99,0.0461440748823961,0.8563826028425012,0.01609402859898919,0.8561452057373852,0.0020000000949949026
100,0.043669032235578706,0.8568517542990092,0.015916059808397057,0.856632103960144,0.0020000000949949026
101,0.04606488333930938,0.8573661898457173,0.01521920265621992,0.8571141189243716,0.0020000000949949026
102,0.04493841639304556,0.8578852174618726,0.014928336642747949,0.857655469311423,0.0020000000949949026
103,0.04666222443016232,0.8584069356319313,0.015254259766053805,0.8581413861426506,0.0020000000949949026
104,0.042769161419336975,0.8588791474006551,0.01581686902740002,0.8586312014636983,0.0020000000949949026
105,0.046058533934938445,0.8594174718747293,0.014974001863747526,0.8591680176620515,0.0020000000949949026
106,0.04306109192507166,0.8599832577216833,0.014754748447686714,0.8596954491763177,0.0020000000949949026
107,0.05073302038964788,0.8604168202530869,0.015009207728094496,0.8602474710482214,0.0020000000949949026
108,0.04105893135435741,0.8605288441414031,0.019017438446432375,0.8604035743555402,0.0020000000949949026
109,0.04369875180864432,0.8609757622916326,0.015360966766160536,0.8607731585096939,0.0020000000949949026
110,0.04447060898009599,0.8614111818047324,0.015440858395981808,0.8612120700043627,0.0020000000949949026
111,0.04323148470601119,0.8618750237456715,0.015091420244101804,0.8616542218151262,0.0020000000949949026
112,0.04604651153478968,0.8623564600087412,0.014712293744830896,0.8621539110437191,0.0020000000949949026
113,0.04607507494918664,0.8628210340261412,0.014634666011768894,0.8625957636671701,0.0020000000949949026
114,0.04329765301477889,0.8632894521205278,0.01469709383513139,0.8630547685664018,0.0020000000949949026
115,0.04346704775988699,0.8637711973706477,0.014544717532382493,0.8635400622662786,0.0020000000949949026
116,0.04830438450547257,0.864220396806219,0.01445359186475487,0.8640102390980161,0.0020000000949949026
117,0.04614398995217584,0.8644935900588366,0.016424977482018762,0.8643166593581341,0.0020000000949949026
118,0.047132445317760945,0.8649677427224064,0.014317582466905994,0.8647437885185201,0.0020000000949949026
119,0.047481449260089015,0.8654070716907051,0.01452184897866727,0.8652066123050751,0.0020000000949949026
120,0.047005547176349395,0.8657628900280536,0.015284875665239372,0.8656073066960392,0.0020000000949949026
121,0.0455857935353752,0.866195093223571,0.014423466767646857,0.8659813100176751,0.0020000000949949026
122,0.04667968397287848,0.866622337686437,0.014228817968720215,0.8664255150492818,0.0020000000949949026
