Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.30811457203955067,0.09801696396039393,0.7444613117898748,0.9872184844688325,0.11215506296907689,0.11143587281244448,0.7518927739114576,0.9611672203670402
1,0.23343486074797404,0.08503828053247779,0.7364096868883158,0.9872184844688325,0.06388205545397938,0.08953754970392358,0.7401672521343716,0.9880170120467827
2,0.08053714560556163,0.07990678672258962,0.7340611321210356,0.9872184844688325,0.0579496573161979,0.08161347306704302,0.7346024892263643,0.9880170147742441
3,0.0912916506819598,0.07765413097570022,0.7348204763795563,0.9872184844688325,0.053072977982937974,0.0788614444590736,0.735602525386414,0.9880170109126298
4,0.11033048434358982,0.07660303979926195,0.7356127293244608,0.9872184844688325,0.04833149912489669,0.07727256658046519,0.7361014744542581,0.9880170114251571
5,0.14112889715175214,0.07713679224367159,0.7377199602298489,0.9872184844688325,0.04223889401063451,0.07713466493287001,0.7374155656494381,0.9880170121166372
6,0.1820077722686769,0.07973349336883266,0.7413489579454847,0.9872184844688325,0.03584549236475147,0.07873972790615645,0.7401259126803984,0.9880301799247483
7,0.17165373933919345,0.08390967342050833,0.7455052180521264,0.9872184844688325,0.03161782132387177,0.0821112802649544,0.7438711261349292,0.9881750290837852
8,0.1708900423655066,0.09004136968345566,0.7498376428903323,0.9872184844688325,0.02780078394602331,0.08723510208333841,0.748095419455522,0.9905716193430126
9,0.1880109842890581,0.10060583954848616,0.7541279893967217,0.9871877600664176,0.02349623187064106,0.09590966934238508,0.7524431894438084,0.9924151608688413
10,0.1672541980150951,0.11393905778918233,0.7582289141019332,0.9871570338326621,0.021380192132781764,0.1079976573879617,0.7565669467386053,0.9933105918733242
11,0.16732678841544826,0.133441955433059,0.7625353707766743,0.986880510548247,0.016690998030305607,0.12468829736023483,0.7607010838431034,0.9946800750688104
12,0.15625194363790723,0.15586441780521518,0.7665873701427303,0.9867576111072468,0.014271060749289948,0.14602368937447463,0.7648994690462303,0.9952594758546236
