Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05439101486142909,0.00816186033205734,0.5047783053859531,0.9916992913499104,0.09037661811097993,0.0069105618612999254,0.4782031398466844,0.9703695811802828
1,0.05591067377729374,0.00983885045214032,0.5568652172312433,0.9916992913499104,0.05123368600534048,0.00912005102253117,0.5376385853962032,0.9916557331366374
2,0.059368249603222165,0.012458034055640875,0.5978909919413287,0.9916992913499104,0.045872677150872426,0.01133173099904363,0.5832847583868623,0.9917030074135145
3,0.08357004317164086,0.017836447608536008,0.6378849899076494,0.9916992913499104,0.03755647620831968,0.01564906994572021,0.6241867807444077,0.9917739230556604
4,0.08026936965038661,0.028482458799276945,0.6707711399413531,0.9915889844583549,0.029460531442700194,0.023857619117174784,0.6579550582211557,0.992624892909393
5,0.10498714361628846,0.05007739462840676,0.6982806541075361,0.9913407923086329,0.02129446491836402,0.040411000040978,0.6873017014088111,0.994161376170147
6,0.11087428564831087,0.08528827638416951,0.7193182149479652,0.9916441379041326,0.017515531405082697,0.06910505713337,0.7107132882590266,0.994870518982621
7,0.10986188681566637,0.14220740452123604,0.7362697130760218,0.9896034373982481,0.012166631482434569,0.11567015341686043,0.7285254511330874,0.9963360897269701
8,0.11878542849178522,0.20410613367919275,0.750129260938473,0.9915614093791879,0.009198107383304297,0.17719040181774914,0.7445811874528987,0.997305253262309
9,0.12029709707932507,0.2512946585750601,0.7609558740767277,0.9913683706752437,0.008902543387691409,0.23093941378195276,0.756248111570377,0.9972107054130264
10,0.11727592540924861,0.2930243055116689,0.7697599420287908,0.9894379770609147,0.006995248357994561,0.27585909194512276,0.7660756157323139,0.9980025813639553
