,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10603837450433895,0.023130163130379612,0.5671131212196594,0.9793289377705076,0.11548746791068158,0.020347053484457162,0.5444310148247485,0.9743999448621241,0.0020000000949949026
1,0.11683457584390225,0.03050280848024359,0.6281876526765535,0.9793289377705076,0.09272989218985482,0.027715006993102212,0.6083696496927562,0.9805031249518057,0.0020000000949949026
2,0.1422594734113228,0.04341109239483085,0.6791789261361951,0.9793289377705076,0.08253895558825845,0.037796761849717676,0.6587170085333457,0.9805364160445016,0.0020000000949949026
3,0.1329480219447871,0.07114591295041318,0.7286173363681417,0.9793289377705076,0.0691426871275102,0.05958320671022788,0.7090198620552771,0.9807805424841557,0.0020000000949949026
4,0.15501958060736593,0.13792093782063514,0.7708218166017237,0.9782304719033916,0.05307267136460167,0.11153059081164957,0.7534266199755754,0.9833327793040032,0.0020000000949949026
5,0.1728628707507639,0.21697438883107653,0.8048749090264794,0.9661473949821691,0.04009711718474472,0.18416783471252704,0.789132313972553,0.9865175245755792,0.0020000000949949026
6,0.18963443196525778,0.2914507727268715,0.8312174307864322,0.9722388658738789,0.030785262292589325,0.259369587093512,0.8198638295436009,0.9896356930952793,0.0020000000949949026
7,0.19253276598838626,0.3606399008678728,0.8509589701754047,0.9739364852013882,0.02326781831193357,0.3292328248306596,0.8419960001392098,0.9922988968057052,0.0020000000949949026
8,0.24109724334737617,0.42974052550384617,0.8671975023069852,0.9785300486335884,0.012697062351492733,0.3990357507639939,0.8601278040595263,0.9956944851264052,0.0020000000949949026
9,0.22300647657914435,0.48025452136541047,0.8789079813083918,0.9730377477372933,0.01313438636384831,0.45662689298804393,0.8733543790577162,0.995550227569743,0.0020000000949949026
10,0.23913942763423024,0.5236830546133576,0.8884594553193575,0.9744358022388689,0.008758632177427799,0.5042561963659425,0.8842957606460278,0.9969817033859536,0.0020000000949949026
11,0.2739804495302341,0.5563500509043999,0.8963477797724421,0.9516676552809473,0.007427183427395504,0.5431933892931096,0.8925735932023134,0.9975143458847544,0.0020000000949949026
12,0.2878281820045985,0.5816787151083728,0.9022619472141391,0.9785300664899829,0.010554209638677899,0.5675477591319898,0.8997441156627968,0.9960828688879197,0.0020000000949949026
13,0.254804108816954,0.6092385816459815,0.9071070158912532,0.9760335580255544,0.006097941428027795,0.5968840948282679,0.9049186365848622,0.9979693148543226,0.0020000000949949026
14,0.2636860500571854,0.6315421167071384,0.9113394617558193,0.9756341104810291,0.006652058849806624,0.6212882228543819,0.9094528825211062,0.9976142175556061,0.0020000000949949026
15,0.28163370161832707,0.6522589001870808,0.9148773216715539,0.9774315946707355,0.004880532538747272,0.6425591182305013,0.9133532889046703,0.9983466025924924,0.0020000000949949026
16,0.28817030624177276,0.6710968124478407,0.9178853914936265,0.9759336931633573,0.0028794279363251723,0.6623756739991029,0.9165501427033749,0.9990900768963794,0.0020000000949949026
17,0.27321965428039846,0.6856763974287469,0.9203068306280844,0.9753345383815907,0.005906276316721637,0.6793724620307994,0.9193126466355298,0.9980026018363306,0.0020000000949949026
