,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall
18,0.18256145808174734,0.5766184025777901,0.8323557839071588,0.987611568849668,3076.439939778471,1908003.6021077535,979108.4331648564,31738.336595332832,0.016362144783738545,0.9116477510251977,0.0014313252933506558,0.5719857349674238,0.8315956534981402,0.9995299068781384,2873.0,1889480.010544945,921078.2519725683,31005.585944989307,0.016144119532738064,0.9151865908173226
19,0.17888837938655358,0.5843263769780503,0.833551566643617,0.9865361854252936,3456.884611248521,1946780.1969028928,1093467.8383697171,33204.89192386278,0.016770279373689575,0.9057187846763529,0.0018796878503869654,0.5808261508796078,0.8329579699321638,0.9993916431778556,3285.0,1925858.9797950003,1037815.5293857385,32460.33928176388,0.01657511219113074,0.9080898746409676
20,0.18414968449283076,0.5916031418160503,0.8346886575471997,0.9874610182469552,3843.4710183890743,1981248.1884073557,1212135.8468652542,34665.30551672223,0.017195830287089115,0.9002040018380515,0.0010843250283638184,0.5881986895693007,0.8341942214832203,0.9997050397498586,3630.0,1966588.443920065,1150213.7878475038,33970.616694934004,0.0169801135929232,0.9034495310361086
21,0.1815856448606543,0.5979059650918748,0.8356133796140858,0.9872244354319426,4253.689536509302,2012745.9270889342,1333774.1081836757,36102.086998602,0.017620683234961767,0.894604406577052,0.002038667244717664,0.5947934319097272,0.8350700301043131,0.999317904043827,4063.0,1994619.817712558,1275346.435587346,35356.59516259863,0.017416833579127093,0.8969203136187195
22,0.17003807729964027,0.6028297193999803,0.8364205105623412,0.9868587972092518,4572.91042047532,2059745.9648349285,1439910.0704376814,37629.86611463598,0.017941427625718136,0.8916496022027826,0.0031971040318418092,0.6003822135271273,0.8359886330187246,0.9989952885746807,4441.0,2032604.455644864,1390491.612639186,36831.780178452915,0.017797526707104258,0.8923898156163405
23,0.1827104778902058,0.6079958300973052,0.8371678061966794,0.9875685540254763,4903.946553392838,2103722.4846757716,1549069.5505968384,39145.82998171847,0.018267960565955692,0.8886804829965241,0.0018915973654510662,0.6056094393689023,0.836901022444502,0.999493036366135,4706.0,2085036.1665806356,1491166.5804881647,38443.10139370253,0.018103399003224954,0.8909278799585427
24,0.17852565367505915,0.6118939431563079,0.8378936800344976,0.9836541556301829,5233.2221744273575,2148160.661361437,1657767.3739111733,40663.55436068394,0.018577831980281265,0.8859827534679906,0.0019150384532816234,0.6105397982799886,0.8375340492295864,0.9992718152500221,5101.0,2123300.124843301,1606043.4061647372,39890.31745446501,0.018440105602415505,0.8866148175641891
25,0.17706831080969437,0.6155860138165078,0.838640355720278,0.987719112319938,5545.357995483385,2193282.658027745,1765781.377244865,42198.41853962791,0.01887667132456407,0.8838574208422545,0.0025059921216502995,0.6136053164143643,0.8383399280472567,0.9990690279504506,5367.0,2170896.5139001547,1711595.5069685127,41458.82759383526,0.01873931568823318,0.8853766252866019
26,0.16915343517557963,0.6194766829995548,0.8392209618536935,0.9865576954013059,5837.330358103022,2243863.284654264,1868336.750618346,43753.44617700828,0.019126254488321538,0.8822933986041095,0.0024974202100018356,0.6176820981424297,0.8389606374694256,0.9992718157994344,5716.0,2216330.105228228,1819297.242754959,42957.500479315684,0.019013366492678173,0.882557296817101
27,0.1859762194685711,0.6234522864810624,0.8398467845103473,0.9867942775368805,6184.288525647919,2283289.416603936,1982046.618668674,45253.488009463385,0.019434255534701482,0.8797779003770547,0.0008522384873807678,0.6216496649406256,0.8396030188433128,0.9997234752805665,5965.0,2268669.990782391,1920083.3100066367,44565.547673475405,0.01926513888498392,0.8819460027487385
28,0.19089897616644907,0.627047485293259,0.8403719467929082,0.9866007089435394,6637.737821271105,2301842.7852457254,2116629.2500268845,46647.0387138402,0.01986256942328445,0.8754355964102737,0.0004545210868927179,0.6253770246204045,0.8401403831799169,0.999787997715101,6401.0,2293852.406238478,2048042.2499815647,45971.19224246,0.019647082115694728,0.8777725645358492
29,0.19308124480388256,0.6301890886628585,0.8408147934585865,0.9859984981615013,7115.479298849338,2314968.4302613186,2256639.6050112913,48016.29723626196,0.02032019127112638,0.8709430576832221,0.00034483081743346707,0.6288061800823038,0.8406148389433437,0.9998525201496354,6876.0,2308465.575547526,2186565.864169309,47342.40874566772,0.02009587737176523,0.8731735063094972
30,0.1663857298068993,0.6323649008846601,0.8411360542060663,0.9872889557068342,7465.364662866975,2355101.3853102485,2369642.6499623614,49513.41187224433,0.020591047705133213,0.8689818772170759,0.0036363101763064926,0.6313501221399973,0.8410115210358244,0.9989860719411161,7358.0,2327245.0478578275,2320913.3309490453,48716.46965563011,0.020503613273577786,0.8687758923728472
31,0.1799142092485584,0.6351019577103695,0.8415764377878384,0.986772772688701,7751.163565974836,2408698.592966986,2469181.4423056245,51074.61296913647,0.020763964307615547,0.8682390709233061,0.0017652462807735442,0.633865712776568,0.841397609245495,0.9994008609102447,7574.0,2386709.1975518027,2414589.0526509844,50343.59825971536,0.020657298439106454,0.8692225778395601
32,0.18862190618446045,0.6378854179538723,0.8419362041614097,0.9877406171681176,8172.286159802129,2435469.654478976,2595546.380793634,52500.49037530917,0.02110173666521431,0.8653105899638701,0.0010412401683740449,0.6366996295411154,0.8418821360445877,0.9996866047685631,7930.0,2425390.4839613596,2529018.9155666986,51859.448934444365,0.0209340505188224,0.8673627848215892
33,0.18458162849533236,0.640356855849346,0.8422219946776965,0.9872674464102599,8615.149908592322,2462328.757178191,2721823.278094419,53904.62662651898,0.02142275147783409,0.8622051728631953,0.0016703293742089435,0.6391704805955168,0.8420793509977369,0.9994469486711546,8411.0,2446999.891969619,2660580.857090185,53190.099402698914,0.021274176356799877,0.8634550827116172
34,0.18452900537387928,0.6426795071229484,0.8425085796747352,0.9869663375130853,9022.215076889988,2492075.0433379933,2845212.9919346166,55344.56145822132,0.021725742252134344,0.859834801055934,0.0013106984524664876,0.6415278076879413,0.8423500057123341,0.9995299079769631,8821.0,2477623.2973232064,2783096.733205516,54623.817933780694,0.021571046162975477,0.8609608177123946
35,0.19086329886375902,0.6450553917477164,0.8428109606525849,0.9869878462071393,9464.232283041187,2511131.1318421336,2979292.9034304763,56749.54425207012,0.022099760142181533,0.8570697220093025,0.00027974936479111234,0.6439295505081409,0.8426744585745402,0.9999262600748178,9222.0,2503767.5405943515,2910084.0378290685,56074.270039082665,0.021905200282175907,0.8587624213045197
36,0.175906384357561,0.6469607824842857,0.8430597683360134,0.9869018152767977,9847.198731046348,2534656.98688031,3108903.0483923,58213.57780406495,0.022451424133142727,0.8553196699379054,0.0015472109328314193,0.6460906221191314,0.8429400276341328,0.9996128637445562,9704.0,2517918.512720301,3049073.020057518,57435.31568468402,0.02230175217080236,0.8554600550708021
37,0.16014523092700994,0.6483199273351572,0.8433132678901705,0.9856113500397159,10071.228626734057,2596221.610925906,3200474.424346704,59836.547908377244,0.02252840411916723,0.8559360905531491,0.003400439992781437,0.6478801585608075,0.8432086696931372,0.9988846767969288,9999.0,2561198.304476071,3158906.0183614776,59010.52562495391,0.022521116323513616,0.8551027686289476
38,0.1720436620531524,0.6498583929937929,0.8436331319250027,0.9869878436432229,10284.491128078287,2652416.776427573,3297415.2588450373,61470.285407033014,0.02265029922303993,0.8566734092455293,0.002396434080864367,0.6491559909496079,0.8435489299567908,0.9992349463862555,10145.0,2627067.6851264657,3246176.8409409337,60707.322395103605,0.022586256500239325,0.8568109575955445
39,0.18669142720295237,0.6516799038745393,0.8438538259133842,0.9874610182469552,10648.448865469405,2685156.67910528,3417811.35616733,62953.3276696419,0.02290786336536548,0.8553266495270734,0.001178520021436854,0.6507783005717722,0.8437491720883634,0.9995852123714374,10417.0,2673580.7829068652,3352817.4317528205,62264.633802816905,0.022758635742913022,0.8566725114903683
40,0.18860819491600142,0.6533897365597143,0.8440914499860949,0.9860415052939441,11086.472093773524,2701777.4892999246,3554326.5459726853,64362.30444133778,0.0232679164240419,0.8530623580143136,0.0004106979848507559,0.6526052123167093,0.8439429316687009,0.9998617376402833,10874.0,2693286.807167613,3486256.5605781283,63645.4807167613,0.02308548626730786,0.8540748310435461
41,0.17815536753998507,0.654485176411838,0.8443320661619769,0.9838477248580934,11439.726852349715,2725821.1236692118,3683418.911603398,65856.04968276159,0.023590165522405827,0.8520021705053636,0.0012980115977106377,0.6541296503209987,0.8442132908785803,0.9995852118220251,11296.0,2709900.887692648,3622763.612049259,65085.34872059582,0.02345416755754418,0.852107070789129
42,0.17980236248350076,0.6555220993799168,0.844580438377037,0.9863856315792268,11768.701043122917,2762410.600064523,3799965.435208087,67374.07549198839,0.023808914494417997,0.8512999010491158,0.0020889800858900046,0.6548739087703824,0.8444710324387417,0.999216511097289,11580.0,2745732.057001696,3740077.4575621267,66639.33389868004,0.02369488357874586,0.8519513307881121
43,0.1853622980820439,0.6569159497995763,0.8448338152349784,0.9852027123763313,12153.90310786106,2785022.602537907,3930489.4327347027,68835.87342725025,0.024120286571372516,0.8499351133132624,0.0009846617106195903,0.6562105932028963,0.8446833987686453,0.9996497348059719,11949.0,2774898.621856795,3864056.8016370474,68107.42496866013,0.023955990392713365,0.8507394755091449
44,0.1872521221240319,0.6581347243595359,0.8450155063897952,0.9873749860346555,12589.587697601894,2804497.482094849,4064150.553177761,70247.18883750941,0.024435976306253934,0.8480219111953811,0.0016323866616088515,0.6574257801050423,0.8449335044556052,0.9994285144810128,12355.0,2795143.5285745887,3996941.543986432,69554.7759014822,0.02427982432160236,0.8491601176682444
45,0.19106925082682333,0.6595078124668229,0.8451567693722737,0.9877836319923093,13084.445424239166,2820968.385955479,4200815.64931713,71599.33111087214,0.024752862759896768,0.8454933148364199,0.001368074756914779,0.6588117224647446,0.8450755391770711,0.9994653847512748,12824.0,2813137.2824275494,4132082.9697662415,70933.59626871174,0.024594824788210824,0.8468884775556125
46,0.1773130825635297,0.6606556250018604,0.8452826465556847,0.9859769863010107,13491.692977739542,2845012.4266050113,4329907.608667599,73039.08355737176,0.02503010552107698,0.8440834844877725,0.0016969542553519695,0.6602360918347652,0.8452338190321708,0.999557559899494,13342.0,2828523.41398127,4269808.052061058,72287.3824201755,0.024919579439587662,0.844186020547086
47,0.1923128468834696,0.6618054107461313,0.8454484128672559,0.9862350816559518,13886.07129798903,2866481.514678998,4461574.520593612,74491.70523712227,0.025328931706259553,0.8428805021909452,0.0005463539376416111,0.6612849696865213,0.8453716646648334,0.9997972152057487,13647.0,2859131.813583069,4392356.9082663525,73808.12661308164,0.025165121166294994,0.8439514314334535
48,0.18833086638280636,0.6628251627050736,0.8455523002056655,0.987461016964997,14357.115173674589,2887438.3010001075,4593753.734272502,75867.66136143671,0.025602373597094455,0.8408760284785238,0.001544670682330687,0.6622657808623881,0.8454990080698482,0.9995391254676108,14123.0,2875930.242607477,4528692.561979205,75181.04387582037,0.025475362395576105,0.8418521478230443
49,0.19019355552723902,0.6638204519729971,0.8456595577415772,0.986106030094148,14813.352188407356,2911335.7437358857,4722992.291536724,77258.42434670395,0.025851095112102533,0.8391128144785722,0.001332814309244222,0.6633644729938385,0.8455876555381979,0.9995299074275508,14586.0,2899670.1126023154,4658094.969176315,76558.76668387288,0.025723269082626166,0.8399662759467376
50,0.17906307021652912,0.6647296709095949,0.8457904881412642,0.9863211113043351,15210.046456608237,2934782.3907947093,4852681.644477901,78708.73007850307,0.026118804991817342,0.8380523690011812,0.0014014609968781052,0.6642869736766597,0.8457186482146236,0.9996128648433807,15038.0,2919332.5498119607,4791561.7662414275,77960.53240911437,0.026010197640810293,0.8382959428653544
51,0.19271317309609715,0.6653662461505832,0.8459691178774318,0.9823206812095252,15558.92784170341,2959044.4690826973,4981555.566189913,80206.8486934079,0.026390346048570268,0.8375327414640215,0.0005581385119028807,0.6652942641401491,0.8458867920384753,0.9998433024172463,15378.0,2948232.568837106,4915785.82884743,79479.45077796622,0.026250554113672525,0.8378803736911605
52,0.1867524175788013,0.6658932947833021,0.8461024852988156,0.9869878441560062,15940.127970749543,2985264.532207764,5108471.503064846,81672.64856436176,0.0266300401381859,0.8367019501318533,0.0008680116419532523,0.6654281860897212,0.8460468983335504,0.9997326927712142,15730.0,2973084.1007300345,5044084.667207433,80960.08052503502,0.02650900996054518,0.8373128534655561
53,0.19177391899344817,0.6669479369706961,0.8462043945821899,0.9875900620400925,16409.853425099474,2999719.9481664696,5247152.08710614,83049.92311001183,0.026940033577501948,0.8350121415819016,0.0004262948956417019,0.6664685211819135,0.8461737826320417,0.999870955130931,16150.0,2994555.057149178,5175732.787257577,82404.0040557481,0.02678088838644268,0.8361280453160277
54,0.17851694316675054,0.6677430094102466,0.8462998832229748,0.9858264324549437,16836.508549306378,3027788.4200451663,5372219.615227444,84470.26798580492,0.02714116515653635,0.8338077513040144,0.002030781882221534,0.6673742633865924,0.8462220667060977,0.9993455563004008,16673.0,3008233.994764398,5315208.542954059,83709.31074404542,0.027073236686555206,0.833902685232249
55,0.18430245355138575,0.6685706834367994,0.8463988324393122,0.9876760885220393,17215.77406172707,3057749.351220561,5495394.684052048,85938.00247338423,0.027336696149799975,0.8331070832699035,0.001464207007387026,0.668150031156099,0.8463654340425517,0.999603647352733,17007.0,3043076.487279699,5433495.754811592,85228.60637121156,0.027244213810284645,0.8336467465093095
56,0.18268544290421893,0.6694424695796333,0.8464690951496469,0.9870523716098635,17617.63501451769,3087965.1572212065,5618314.878051403,87383.1415205936,0.027519238095180504,0.8322154876749699,0.0013705025673329586,0.6689839707513745,0.8464085515749225,0.9995391252258694,17417.0,3072276.919474965,5557447.057075437,86649.87191210088,0.027430030572015304,0.832634175309881
57,0.1904437200271746,0.670178144551667,0.8465694078887351,0.9848155725039466,18033.82557264222,3109193.031186149,5750223.004086461,88813.95096246908,0.02777166014647584,0.831220870787693,0.0008027988263583043,0.6699355342915413,0.8465437613250179,0.9996589520548783,17812.0,3100864.6663225424,5681958.430572967,88138.75156699358,0.027638232668804195,0.8318820116521862
58,0.18618781368204798,0.6707979053730015,0.8466928986813871,0.9854823074067507,18457.440585009143,3123067.6026454456,5889484.432627164,90237.33595010216,0.02808241478630882,0.830191384926831,0.0004136023229183131,0.670495077533608,0.8466174544930133,0.9998801723798374,18256.0,3115268.6958926334,5820714.50505125,89517.64751861957,0.027932424486275708,0.8306059365462047
59,0.1780329675815582,0.6712623861274715,0.8467767744413537,0.9865576921130832,18827.12162598129,3150136.269168728,6015551.766103882,91714.65490913001,0.028290843140806213,0.8296841120755805,0.0021449944431645718,0.6709942290647729,0.8467596616200681,0.9992718165905882,18660.0,3135312.9992625914,5953794.228006784,90972.62119312736,0.028197213363878433,0.8297932426905388
60,0.17693372802627202,0.6719924786844899,0.8468404073832637,0.9872459415620803,19140.521561458223,3183332.0787181417,6135491.956554468,93248.25497365308,0.02845903683815551,0.8296943577031497,0.001073525555045495,0.6716759204644737,0.8468265922914677,0.9996958228086231,18996.0,3164546.8991224836,6077701.2780030975,92478.67133692205,0.02839348467882624,0.8295916287467048
61,0.1815643963880828,0.672695922959247,0.8469067468657546,0.9865146780131978,19467.56156575976,3216272.0528013767,6255687.982471233,94768.21496935154,0.028621895803219336,0.8295852725499931,0.0012553802894573328,0.672381140557057,0.8468696265680917,0.9996036479021453,19290.0,3200202.399823022,6195190.690730772,94022.7579087088,0.028541582911996773,0.8297613243702968
62,0.1842980789845317,0.673351436574583,0.8469914587829328,0.9863856290153104,19846.225508119154,3242819.965480159,6382276.06979245,96236.55102699215,0.02882148699434531,0.829034909098004,0.0013046511826627337,0.6730520687450676,0.8469535195056549,0.9996220817846162,19645.0,3229881.67620382,6318641.515080009,95520.65717867414,0.028724442761157626,0.829417924162438
63,0.17901901438782608,0.6740367434424526,0.8470672715260196,0.9870093549011932,20208.477040541995,3268166.0175287668,6510066.017743844,97721.2994945693,0.029032866358845152,0.8286405010548493,0.000985199778955657,0.6736947372462333,0.8470358954981957,0.9997603446937453,20049.0,3253679.200575179,6447983.668534769,96959.97935255512,0.028937667400308544,0.828652473934526
64,0.1903772299145996,0.674737348891366,0.8471237340016011,0.9878481529466387,20629.542101301216,3293359.074201527,6638008.961071083,99147.23443381008,0.029225365268067526,0.8277681094624045,0.0010242454288767523,0.6744149112260128,0.847117915572639,0.9995944298620852,20372.0,3285921.4224614706,6568861.592360445,98499.83364058698,0.029103801517538084,0.8286205203376172
65,0.1905645480741415,0.6754681268024475,0.8471732448475222,0.9877406158861595,21147.660501129154,3305719.8047101838,6778784.230562426,100476.11603398215,0.02949804402683509,0.826123611140423,0.0006537417548226181,0.6751350101868353,0.8471565890405375,0.9998064326963966,20888.0,3299279.8025956787,6708647.885996608,99822.15987021606,0.02936713705517186,0.8269557200493639
66,0.19020523996055222,0.6761493246610966,0.8472215933483869,0.9874610162855592,21658.241423809013,3319583.1009786,6918056.9342940105,101812.53511130229,0.029757604580034056,0.8245893706748763,0.0006465179906516178,0.6758172492055835,0.8471949799039197,0.999815649637632,21405.0,3312797.9713885407,6848271.763955461,101146.11311850158,0.02962726205364875,0.8253365059437262
67,0.1912398671146259,0.6768240617967342,0.8472806912479202,0.9877191097560217,22177.401763630496,3327855.7463168083,7062920.288955802,103140.3747714808,0.030061350178311224,0.8230319315098296,0.000315650026748394,0.6764788196313857,0.8472402346502512,0.9998801720721665,21913.0,3324044.9445468625,6990168.727158764,102477.17675687633,0.029906997996394846,0.8238349824992176
68,0.18454990953652498,0.6772774968407259,0.8473234434822117,0.9862780983197534,22621.452951930314,3351888.657597591,7192023.377675019,104543.32358318099,0.030246032832176573,0.8221098722110629,0.002045983455443499,0.6771210948412296,0.8473132514652975,0.9992718154917635,22441.0,3335062.291055232,7132269.811887029,103813.74552024186,0.030188189932084674,0.8222546914397206
69,0.18760184254302992,0.6777808091527404,0.8473782767876719,0.9873319699285056,23044.50123669212,3379855.443488547,7317192.591784063,105967.27529841919,0.030399504111558343,0.8213777793121666,0.0014959394131243919,0.6775099001146332,0.8473448083293657,0.9995206897215333,22809.0,3366906.8792124474,7253575.65850601,105278.31074404542,0.030320378595365773,0.8219245900385904
70,0.18980974805061504,0.6784101470476428,0.8474371033992187,0.987826646816501,23540.756963114312,3393667.250134423,7456516.785138187,107318.01957199699,0.030653662337622203,0.8201067557269777,0.0006632031423253485,0.6781016060994989,0.8474168603016418,0.9997603452431576,23283.0,3388281.5047562863,7385329.85244451,106658.49126170637,0.030517904211656243,0.8208179108495778
71,0.18976742828330734,0.6789755846226212,0.8474926406855942,0.9865792066592762,24042.68329927949,3403757.6705022044,7599562.364770405,108663.09323583181,0.030936810817857534,0.8188281572432989,0.0006157911905661838,0.6787652926198519,0.847474038680037,0.9997419100201207,23801.0,3398219.4240100286,7528517.812255734,107997.61219674065,0.030801685313245654,0.8194124478170737
72,0.1840340159188446,0.6794421547573732,0.8475488880101372,0.9876115726955425,24504.320894719862,3418902.295945801,7737553.7393268095,110048.45564039145,0.03118447231150645,0.8178840212019968,0.0013398570120697077,0.6791797197196487,0.8475276674592085,0.9995759943313773,24288.0,3409959.808421208,7669925.917705184,109345.1223361109,0.031070017525672816,0.8182471755700568
73,0.18807083833011226,0.6800104040960584,0.8476128537035178,0.9870093567856718,24947.297451338854,3436015.372298097,7873576.662974513,111452.47908377244,0.031417475680193985,0.8171025082326369,0.0006479540492496846,0.6797700503716189,0.8475888781724765,0.9998248676776921,24720.0,3428433.567804734,7804578.442961434,110769.83769633507,0.03129788326746036,0.8175494926850112
74,0.1914943972718063,0.6805323392925166,0.8476832601918701,0.9866007057001852,25420.18883750941,3445801.548553608,8016926.486719002,112826.58769760189,0.03170508034475222,0.8161254534671122,0.00014071666753592743,0.6803023130587267,0.8476455004005496,0.9999723475280566,25181.0,3441426.7188260453,7944732.0488901995,112145.08074625765,0.031558363717995724,0.8166321486720346
75,0.18870367395171478,0.68101006596303,0.8477657207469426,0.9865791982880894,25898.199913969245,3454884.118507366,8160979.916765244,114195.57662114206,0.031995805738154685,0.8151375449322952,0.00029342457201434976,0.6807732685997144,0.8477247865860568,0.9998986076028744,25664.0,3450077.7921244744,8089210.984145712,113515.0721923162,0.03185406030839668,0.8156031362427238
76,0.19122380052526633,0.6814999812610022,0.847831336429445,0.986987849373576,26387.40262393806,3463004.008710614,8305996.026561996,115553.37391117324,0.03229049109551442,0.814096594147816,0.0001776497929567101,0.6812749148188734,0.8478056174465253,0.9999446950561133,26139.0,3459674.9543543984,8232748.900154856,114887.99395324828,0.03214038538836983,0.8146512094618921
77,0.19066835727239376,0.6819511464442318,0.8478822338220855,0.9873749879191339,26900.004193999353,3469493.7480374235,8452642.287235187,116887.77234111195,0.032592119467775724,0.8129196150839515,0.0007311257676495207,0.6817421260445126,0.847865776347249,0.9997511277525098,26643.0,3465827.016517956,8379734.358896837,116229.47304771034,0.0324476536215846,0.8135176932387151
78,0.1909138441954342,0.6822847732806387,0.8479167780820779,0.9862135709556332,27403.779761264654,3486282.5209162277,8588989.514356382,118230.99677384665,0.032800821332854474,0.811832999892101,0.0016366060632818152,0.6821730490165442,0.8479109419261571,0.9994377317299191,27161.0,3477134.0139370253,8521552.18051766,117569.65400781653,0.03270627331983356,0.812332873199904
79,0.18689577923415618,0.6826386797785797,0.847970159044316,0.986407135055711,27860.213356274868,3501864.656092053,8726543.379180556,119621.56317883644,0.03303107632145226,0.8110945304563858,0.001158566909396828,0.682463452678173,0.8479401336976116,0.9996128646016393,27652.0,3492872.5519504463,8658969.027136642,118906.26937541479,0.03292173908934262,0.8113229739552587
