Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08325154105663835,0.012694952625562797,0.5205173599217116,0.9875871796199509,0.11859050103463858,0.012500534570747339,0.5122798638647968,0.9603639673444837
1,0.07356922090855686,0.015581904688855367,0.5778807972449365,0.9875871796199509,0.06786114118534226,0.01428038184753927,0.5571146032332407,0.9877009782294339
2,0.09654719390376364,0.02125689407414713,0.6291013731510954,0.9875871796199509,0.05775307996355241,0.019305286220214785,0.6147849443409636,0.9877668174866169
3,0.10493552622541244,0.03386395372388315,0.6736187365291914,0.9873106581668765,0.04337944577836304,0.028546075235397733,0.6570325923707558,0.9881091905416288
4,0.11964123229806564,0.055043198616841746,0.705267086770233,0.9854364428435375,0.03447069411597979,0.04529731031712549,0.6921360527876814,0.9905057873130135
5,0.1511735740068025,0.10360104150262725,0.7309534422618092,0.9864503610103724,0.022108976252313162,0.07833526604881898,0.7200717787125007,0.994021674398579
6,0.16649872975728222,0.17495787698191448,0.7506517064140283,0.9860816700127347,0.01657009340485296,0.144240098538213,0.7421638780147168,0.9949434394495222
7,0.16438170362598253,0.2355879868219081,0.7643789115851496,0.9845147015466285,0.0142661624825462,0.21097497081517516,0.758609848728477,0.9953516528958701
8,0.16054618079424177,0.28927237330268457,0.7751463586937525,0.9852828208992227,0.010016672738815048,0.26448842175814574,0.7703238609201595,0.9970371745481366
9,0.16995439463957673,0.33621451493986637,0.7840316317142032,0.9869112372728018,0.008087166229685581,0.3153424606366285,0.7803406571233981,0.9974980607339005
10,0.17933346180125498,0.3754088713701051,0.7910084260492738,0.9868190593333729,0.006388764406766233,0.3580320815573129,0.788153990803544,0.9980642941001185
11,0.1903273552604896,0.4089044328942315,0.7968566452526191,0.9870955855186316,0.004442320599244693,0.39380770820418265,0.7943284782821021,0.9988017095447448
