,val_loss,val_auprc,loss,auprc,lr
0,0.05451426829321342,0.31098138699161093,0.09434362122697068,0.14738732323809306,0.0020000000949949026
1,0.07056929794336302,0.448771580836481,0.0423835844915733,0.3913229110869491,0.0020000000949949026
2,0.3428354917295404,0.33381273761608893,0.2139641097606704,0.40844808127213733,0.0020000000949949026
3,0.3428354917295404,0.25703965033722037,0.31317938657043176,0.29243391570354194,0.0020000000949949026
4,0.3428354917295404,0.21076668209364868,0.3131793839403478,0.2321754588985514,0.0020000000949949026
5,0.3428354917295404,0.17977705793405022,0.31317938904891535,0.19422700016520286,0.0020000000949949026
6,0.3428354917295404,0.157546909820993,0.3131793859458916,0.1680994942974962,0.0020000000949949026
7,0.3428354917295404,0.1408087781786514,0.3131793895449758,0.14897575513954925,0.0020000000949949026
8,0.3428354917295404,0.12774339983128538,0.31317938683403396,0.13407740254034786,0.0018000000854954123
9,0.3428354917295404,0.11725660677034269,0.31317938692048514,0.12236713187649732,0.0018000000854954123
10,0.3428354917295404,0.10865042059095839,0.3131793844401827,0.11285117967495019,0.0018000000854954123
11,0.3428354917295404,0.10145844935043524,0.31317938609371765,0.10502364045069557,0.0018000000854954123
12,0.3428354917295404,0.09535705891910465,0.3131793877436148,0.09835671920378566,0.0018000000854954123
13,0.3428354917295404,0.09011456778521115,0.31317938675135726,0.09269223889437042,0.0018000000854954123
14,0.3428354917295404,0.08556073265671373,0.31317939074114304,0.08779905039903037,0.0018000000854954123
15,0.3428354917295404,0.08156760848220866,0.3131793897453843,0.0835315276561983,0.0018000000854954123
16,0.3428354917295404,0.0780371553884882,0.31317938379265836,0.07978174392726041,0.0018000000854954123
17,0.3428354917295404,0.07489300761033324,0.31317938576301063,0.0764401961851615,0.0016200001118704677
