Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.19815127139549765,0.43700976945084646,0.7916670332076704,0.9874642808730288,0.20100024900410687,0.4540563880917685,0.8050004560244071,0.9756784874680148
1,0.11109859239830013,0.4037171935553147,0.7721655251141294,0.9874642808730288,0.12875852262607954,0.42017114737998273,0.7804952463866853,0.9879906764541069
2,0.08373036611499364,0.3769332950198054,0.7601377049100291,0.9874642808730288,0.0753537654287852,0.3899293573217166,0.7658494579870668,0.9883725492256746
3,0.07070797095733673,0.3548423493333715,0.7522473986857123,0.9874642808730288,0.06848324359750885,0.36566357324024834,0.7557185036506195,0.9883988865513677
4,0.06816888134992372,0.336533798418254,0.7486602052051351,0.9874642808730288,0.06339768668681639,0.34548470165062345,0.7503166795852203,0.9883857206552266
5,0.07121987694355736,0.3215434567125894,0.7470302771788704,0.9874642808730288,0.0591466653768261,0.32888471694304744,0.7481118360224847,0.9883988905456269
6,0.07676066199456813,0.3099409045757601,0.74705471249005,0.9874642808730288,0.053327644705518096,0.3158479163762421,0.7474591399141435,0.9883857169403849
7,0.09041241540793842,0.3033594049923789,0.7486431352842472,0.9874642808730288,0.04533584443937784,0.3068746764786938,0.7485342577661579,0.9883988886336569
8,0.09670050179146693,0.3006588726046338,0.7524193540459518,0.9867268896532904,0.036101514368162675,0.30287923253214694,0.7506419086534473,0.9885305705755979
9,0.1286948977455066,0.2995295811137886,0.7569636286969712,0.9723169582393432,0.02846034680807999,0.3013808137850201,0.7549257864662121,0.9895313449766238
10,0.13403138807456344,0.3025633736940801,0.761221413299646,0.9864503627739535,0.02270822782986333,0.300777791437367,0.759735012769156,0.9905321200691296
11,0.16843222845238717,0.31082042489589645,0.7649496391218269,0.9862352908197869,0.017938212816304134,0.307509467315169,0.7635778489550316,0.9934686103866877
12,0.13954187999907977,0.3209065943512275,0.7684464052653288,0.9810735204181213,0.014938251265036442,0.317670205222413,0.7669203811927173,0.9953121465580584
13,0.1608666646669921,0.3335121980470736,0.7723777169554517,0.984514707666969,0.009022988659866362,0.32769998033410813,0.7707657130261135,0.9969318310589776
