,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.11163490017999164,0.17925811503755848,0.7583455537664026,0.9670461311248907,0.12343349571654877,0.0506174059001597,0.47851450923097216,0.9806362808168054,0.0020000000949949026
1,0.04284013367622767,0.3786536004101894,0.8685936737565287,0.9876173344443177,0.043028023400421535,0.3000774804607684,0.8264301374738342,0.9867727491650239,0.0020000000949949026
2,0.03988826718961287,0.4751394057145299,0.9048373654071076,0.9875174755342521,0.037291390956452175,0.4314645107155143,0.8896574678421232,0.9881376442608747,0.0020000000949949026
3,0.03553030705976441,0.5312272794641419,0.9225681523898654,0.9891152359516958,0.034730776427955364,0.5066684342211661,0.9150683093325231,0.9890031819978947,0.0020000000949949026
4,0.06892671390909598,0.5703545562611956,0.932489188388362,0.9776313184429981,0.03313530951467013,0.5550229805203206,0.9283353443401957,0.9896467885994139,0.0020000000949949026
5,0.3331788651970355,0.4990088635155701,0.8651414683223699,0.9793289377705076,0.263929379493564,0.5412134099305876,0.9046883338491182,0.9814130533467382,0.0020000000949949026
6,0.3331792104206621,0.43172712971975113,0.8045573241938748,0.9793289377705076,0.31421232392852133,0.4631893834305059,0.8325875784991335,0.9805031227327617,0.0020000000949949026
7,0.3331795273716641,0.3811740742452087,0.7609830060975623,0.9793289377705076,0.3141776724506518,0.40546521632457616,0.7817983161769869,0.9805031214099338,0.0020000000949949026
8,0.33317997824562473,0.34178291820994106,0.7281904364860722,0.9793289377705076,0.3141834410772156,0.3606347029642125,0.7437907584945058,0.9805031254710157,0.0020000000949949026
9,0.3331806672048451,0.3102134064819038,0.7026458882704595,0.9793289377705076,0.31419111087223633,0.3251904069015498,0.7146708558948599,0.9805031273130537,0.0020000000949949026
10,0.33318135318799974,0.2843391006105266,0.6822000559466267,0.9793289377705076,0.3141887758701819,0.29687695558158683,0.6920757446745756,0.9805031244325957,0.0018000000854954123
