Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2820929500127595,0.2904737844248721,0.7825258445728025,0.9873413856056541,0.8144060165201875,0.29434955653335093,0.7857503949663817,0.6746987878008092
1,0.24735290631292478,0.2821959592371078,0.7778697614150138,0.9873413856056541,0.558414161358085,0.2857334344043575,0.7799676355109157,0.7595488446029569
2,0.24240983441532946,0.274575025679223,0.7738769083476218,0.9873413856056541,0.5303802100000428,0.2778871577539618,0.7758731617893325,0.7651883914085023
3,0.26539568059451096,0.26786388933748334,0.7706693644277781,0.9873413856056541,0.4986343018078431,0.2708321072312081,0.7723889644254143,0.7667264871889431
4,0.34982566945738963,0.26116134132053914,0.7672137075108999,0.985651522258586,0.4605260066071158,0.2645555647160267,0.7695070978801271,0.7695462785602013
5,0.24181630465773155,0.25575969603020143,0.765227154401362,0.9871263074633874,0.42336801734223667,0.2579113636619462,0.7659224715944254,0.7813381099205877
6,0.13914446167099123,0.25230873652961094,0.7657470794197572,0.9873106612032393,0.3794102014043153,0.25373469580750807,0.7654166787870418,0.7974878357514698
7,0.15612072636399008,0.24922326413415694,0.7663226452302899,0.986112389364312,0.3927798439862941,0.2505507639618111,0.7661887278956531,0.820046134436323
8,0.2240430342677508,0.2469401940381534,0.7674429127341296,0.9721940623932648,0.29441671911889666,0.24824665555569553,0.7675407832324642,0.8518328724290065
9,0.1814529195532739,0.24573212108234951,0.7692201830045885,0.9654345961746197,0.21960906718395148,0.24648107836198208,0.768719122856588,0.9043834873787167
10,0.13425551042618625,0.24654108808110722,0.771983946919401,0.9722555136081389,0.14504009452776187,0.2464303090820799,0.7710658106031372,0.9697513405679586
11,0.14290435836861407,0.2491358560483225,0.7750840782697993,0.9599348623972281,0.08660734313645445,0.2485649134754615,0.774248287116097,0.9897462215921079
12,0.13385370176673636,0.254121337852035,0.7781881508594409,0.9595661633801497,0.043821656827711504,0.2524656303049326,0.7772516647200498,0.995898491738546
13,0.15786875461028146,0.2613654117153937,0.7811247033120872,0.9461394292577846,0.023574150676159363,0.25912787374304797,0.7803511625679601,0.9974365550198637
14,0.1539752638409221,0.2713548827335048,0.783904696976303,0.9511475610975502,0.013808523645919123,0.268071414988275,0.7831244225442119,0.9987182917120639
15,0.1709154353796086,0.2825377975493037,0.7864997810265082,0.9458014571685397,0.010918299332347031,0.27879624392276725,0.7858127303931445,0.9997436587732897
16,0.17835819792964694,0.2945099394627349,0.7889201221980452,0.9462008780626143,0.006412542652017877,0.2905403121148461,0.7882782045281016,0.9992309683593412
17,0.16133655597078572,0.30696781259141703,0.7912545289905968,0.9579377560277548,0.005637074394905507,0.30281610878208787,0.790622789839603,0.9989746329387742
18,0.17742732923999704,0.31871840333057355,0.7934603608177969,0.9539128031661647,0.005076045272129372,0.3150945542653809,0.7929263174976945,0.9997436587732897
19,0.1706742459500254,0.330050905827579,0.7955343697438589,0.9591667425538346,0.003962054401989458,0.32623270668148596,0.7949795501564014,0.9994873175465795
20,0.2040632843172788,0.3398973422727779,0.7974534572648699,0.9485052368511021,0.0031438242495814383,0.33730720003058867,0.7970416487042521,1.0
21,0.20812623153262985,0.34873588965609903,0.799213468050537,0.9499493057406889,0.0016999724406416685,0.3462119303248351,0.7988127879807961,1.0
22,0.21635872547291798,0.3566071683048825,0.8008624798863971,0.9493040804028324,0.002468816868184238,0.35472167543618077,0.8005441164884833,1.0
