Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1443853117701844,0.23423753646338163,0.7361729964941267,0.9872184844688325,0.11377533094328855,0.23920184644207837,0.740229184698392,0.978614979551555
1,0.07698901288982112,0.22565915777395223,0.7300978471878491,0.9872184844688325,0.07180871610346733,0.22993237761581775,0.7327791325822236,0.9880170107101305
2,0.07131496566117229,0.21800678037742238,0.7259156949311998,0.9872184844688325,0.0698073132649425,0.22192407317032903,0.7279141848055696,0.9880170130647734
3,0.06982457013173793,0.21102896140633148,0.7218285875283514,0.9872184844688325,0.06927068521829745,0.21446499011300918,0.7237797364792893,0.9880170122798925
4,0.06870944149755338,0.20465212217275566,0.7187142801013019,0.9872184844688325,0.06771268454104631,0.2078211593491125,0.7202634543670624,0.9880170099252495
5,0.06822378309257311,0.19893733926748547,0.7163180500313804,0.9872184844688325,0.06612473294759749,0.20175457284839707,0.7175206631507203,0.9880170154892707
6,0.0671144628701413,0.19378373411887215,0.7150929529102774,0.9872184844688325,0.06401470877636638,0.19637551497823483,0.7157248160857321,0.9880170096222854
7,0.07293485771685754,0.18922316015497398,0.7143182660239183,0.9872184844688325,0.062096269124078465,0.19153981719440896,0.7149404225450393,0.9880170184192313
8,0.06927306609422891,0.18550628675225436,0.7143002470345359,0.9872184844688325,0.05916586151139969,0.18740725169413708,0.7143418822306596,0.9880170087675502
9,0.0708358134303726,0.18258581442527405,0.7154936778178013,0.9872184844688325,0.05602730821542277,0.18411665463813012,0.7149281183233932,0.9880170102674576
10,0.114048971452972,0.18032725966271196,0.7162402803880936,0.9872184844688325,0.05409066745021028,0.18160718124811595,0.7164274788766515,0.9880170121401836
11,0.11409143316496971,0.17955272633197886,0.7173758201102168,0.9872184844688325,0.047626569972994914,0.18004849945548693,0.7170085540011331,0.9880170141918624
12,0.13252108465615411,0.1804892888703749,0.7193329751877959,0.9872492088712473,0.041800406208555616,0.18030273972967767,0.7186352688565997,0.9879906767963149
