Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05293298103936963,0.008222755226535454,0.5072214643761008,0.9916992913499104,0.09080238955466997,0.006958480086343799,0.48010090198090666,0.9702159325595974
1,0.06480069150753258,0.010626842839621066,0.5729886068056977,0.9916992913499104,0.04954364227919819,0.009696049864001001,0.5523223797213975,0.9916675513536208
2,0.07113933324909436,0.015521924435181344,0.624746596837529,0.9916992913499104,0.04159041156526242,0.013495580982970979,0.6071058684822702,0.9916557317276941
3,0.07938582522005207,0.027094460346594088,0.6699822815378084,0.9908444047217453,0.030364752972076095,0.02225127506549727,0.652422874459002,0.9922821394961174
4,0.09915447878182487,0.04952918604327789,0.7039074910422772,0.9915338293688551,0.022198627805271376,0.03930533675340615,0.6904465399287049,0.993901353798114
5,0.09352309105179267,0.09964322009264656,0.7289297369402102,0.9888312792950277,0.014530339963984854,0.07589201934347775,0.7181980425547648,0.9963833653613641
6,0.12138680033265235,0.17472413836542122,0.7476640152698463,0.9915889844583549,0.011029638867895673,0.1428541253734981,0.7399957335788928,0.9967261199433582
7,0.1079055708082898,0.24376816360027093,0.7619308839794502,0.9904307489472463,0.007438833479537702,0.21275576338730076,0.7555586901123204,0.9978134799781901
8,0.1162441129141081,0.29521812075557646,0.772588936566294,0.9910925998794783,0.007202153629219658,0.27317003831786024,0.7683190743032651,0.9978607544952921
9,0.11752811106278654,0.33944083443447254,0.7814870012305521,0.9905410588468129,0.004906563121867571,0.320302836978173,0.7775767228727886,0.9984162511400512
10,0.12699213141170074,0.37380299721667026,0.7883997788090522,0.9910374434256894,0.00504454050047212,0.35872363342429986,0.7854994512184512,0.9984044329230677
