Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07122329660896574,0.012411607024143833,0.5163001194561953,0.9875871796199509,0.2063591805668734,0.011332058612818384,0.4912787733405016,0.8987766780948446
1,0.07540564273088052,0.014662574932100964,0.5695608095093235,0.9875871796199509,0.06963677209300029,0.013775039673295707,0.5532841849974771,0.9877668176192618
2,0.1194493051102243,0.017973278155748087,0.6127598973984439,0.9875871796199509,0.06009716889538007,0.0168929447463441,0.6025422323061062,0.9877931541671379
3,0.12799085975728006,0.02325487207353159,0.6473330244599141,0.9875871796199509,0.0492885829715886,0.021115824298665577,0.6359460156053468,0.9878721633932093
4,0.1480379105983185,0.031607849664152185,0.6785957009524146,0.987556455217536,0.03820978025770703,0.027842298488444363,0.6658281896467577,0.989083629163177
5,0.16003184540116389,0.04454294868892018,0.7038989906820587,0.9875564533861954,0.030198500473540606,0.03840291421166867,0.6935948005140592,0.9916119030581186
6,0.15425452857639146,0.06810478460664379,0.7242117051258246,0.9872799301017802,0.02322406857881836,0.05657500603025358,0.7160447786074452,0.9934949516367855
7,0.13300096263970693,0.12569700446662352,0.7400602672339387,0.9858358747256561,0.01839403581158773,0.09756432947394039,0.7327416308138943,0.994851263744928
8,0.13738853308102736,0.18904739529023534,0.7543104513085529,0.9851291958507856,0.012943699066768233,0.16042394944777305,0.7476576777295425,0.9964577784951556
9,0.18627603832476297,0.23605051978790298,0.7649711982557131,0.9874950045813656,0.012696332645418654,0.21505260252099095,0.7604997280672489,0.9961285705207935
10,0.15724628182280817,0.2761144132748849,0.7732397771674258,0.9858358692316341,0.011646523046528516,0.25984157527262725,0.7698498285889989,0.996694801695624
