,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.058905052218310175,0.07017540972771368,0.7094337128345328,0.983722789334708,0.1382394285245124,0.023016555218275166,0.453474556330111,0.9746551701129829,0.0020000000949949026
1,0.04478995764000475,0.2677821542465784,0.8376482282542935,0.9859197091646767,0.051335255230852625,0.17971759115857122,0.7901145756553539,0.9845645125821283,0.0020000000949949026
2,0.34927370404140107,0.15111174757177778,0.7680768712994961,0.9783303308134572,0.3408820420691789,0.22621462131407202,0.8257382496873454,0.9717256465859447,0.0020000000949949026
3,0.34927370404140107,0.11937478816369967,0.6881640612162443,0.9783303308134572,0.3123957183192737,0.1337725266857885,0.7237358680934666,0.9806140877316961,0.0020000000949949026
4,0.34927370404140107,0.10020110473283779,0.6444195606571865,0.9783303308134572,0.31216982413134864,0.10906264004760699,0.6643811113059177,0.9806140878739001,0.0020000000949949026
5,0.34927370404140107,0.08733158627205417,0.6169808164360948,0.9783303308134572,0.3124640931481015,0.09336246431326278,0.6297244670680332,0.9806140901425501,0.0020000000949949026
6,0.34927370404140107,0.07808065938513889,0.598217687767281,0.9783303308134572,0.31238418220726294,0.08245190711020868,0.6070145210365823,0.980614092880804,0.0020000000949949026
7,0.34927370404140107,0.07110188360524458,0.5845991985298379,0.9783303308134572,0.31246410208096476,0.07445814037764954,0.5911732341699856,0.9806140919845882,0.0020000000949949026
8,0.34927370404140107,0.06564478577373746,0.5742749007895295,0.9783303308134572,0.31221272341810874,0.06821594622392466,0.5790207822034178,0.9806140887701161,0.0018000000854954123
9,0.34927370404140107,0.0612575079600671,0.5661831000428822,0.9783303308134572,0.3123771046413391,0.06340555682445502,0.570222230683919,0.9806140897159381,0.0018000000854954123
10,0.34927370404140107,0.057651504276784234,0.5596734577723314,0.9783303308134572,0.3123755111296773,0.05941410374406848,0.5629052839605172,0.9806140903773521,0.0018000000854954123
11,0.34927370404140107,0.054633749961787555,0.5543246883605087,0.9783303308134572,0.3123739394271498,0.056084041473768734,0.5568496173241432,0.9806140898581421,0.0018000000854954123
12,0.34927370404140107,0.052070160727670435,0.5498524011550417,0.9783303308134572,0.31237228489277163,0.05331494071527345,0.5520174565618385,0.980614091273568,0.0018000000854954123
13,0.34927370404140107,0.049864669713772576,0.546058457460093,0.9783303308134572,0.3122745735706647,0.05093678639347038,0.547892203119156,0.9806140906617601,0.0018000000854954123
14,0.34927370404140107,0.047946602815886044,0.542799343445212,0.9783303308134572,0.3123669763261929,0.04888328295242608,0.5443941359930459,0.9806140903773521,0.0018000000854954123
15,0.34927370404140107,0.04626280372463493,0.5399699074459666,0.9783303308134572,0.31216389853529397,0.047084901290676856,0.541347336987106,0.9806140930230081,0.0018000000854954123
16,0.34927370404140107,0.044772509114962986,0.5374903878766618,0.9783303308134572,0.31225810404906823,0.045496750474996364,0.5386605515145313,0.980614092503798,0.0018000000854954123
17,0.34927370404140107,0.04344392454782503,0.5353000899358307,0.9783303308134572,0.3122536358668409,0.044093305458161834,0.5363585644468775,0.9806140878739001,0.0016200001118704677
