Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06885856210436438,0.012766081438993807,0.5242360636148269,0.9875871796199509,0.13080815700682782,0.012622415352523895,0.5137761835349253,0.9567558992877727
1,0.0684318304735823,0.015045929804894593,0.5773602622527477,0.9875871796199509,0.06937364445652028,0.014000916474057153,0.5589325476601014,0.987687810281614
2,0.08601025541467769,0.01843634932111794,0.6193245243622557,0.9875871796199509,0.06273877911868235,0.017293245314979187,0.608418741436356,0.9878326587954787
3,0.08385845268055983,0.023426719926633945,0.6547705873947274,0.9875871796199509,0.05422362878402,0.021619309948985175,0.6420649286709851,0.9878326597130045
4,0.09882931832634924,0.03139228025353383,0.6883856691966047,0.9875871796199509,0.045125965189362224,0.027712485396774202,0.6747849653087759,0.987819492138003
5,0.12675187996685566,0.045554878616003734,0.7173122011062594,0.987249207530706,0.033571915800907785,0.03866364909548011,0.7053378275311638,0.9881750298686662
6,0.14714722890601084,0.06626578844539119,0.7391177494485547,0.9866039895859717,0.02597470870188666,0.05654083954144126,0.730198043512379,0.9912958697462331
7,0.16289412334754097,0.09344684326039242,0.7543345925631925,0.9870034112418841,0.022906919035381796,0.08093444568032036,0.7481735390543481,0.9926653552265079
8,0.1441746988072023,0.12968661880552315,0.7673171836007563,0.9769563985906717,0.018220683668211564,0.11462698123685991,0.7613325790366482,0.9941665200452736
9,0.16167296103218146,0.17308463252780734,0.7777636919801172,0.9855900685182932,0.015530599520776739,0.15310342092567317,0.7736736371569894,0.9951673008415095
10,0.15808627289403773,0.221910435752275,0.7861303126339129,0.9828862832739492,0.012287512141307359,0.2010285009713504,0.7827533655488365,0.9960495641940724
