Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07756576026429957,0.011940151085605467,0.5018062326044964,0.9878944340058251,0.08596715672020053,0.01162167943013987,0.4925810086011488,0.9809852419468292
1,0.08296882632269278,0.016365796135071255,0.5740441619208959,0.9878944340058251,0.06314629439894746,0.014835745392204896,0.5523286040804296,0.9879775077214059
2,0.09462163569680662,0.02765327546921004,0.632061552837682,0.9878944340058251,0.05244520616978205,0.02305033009989028,0.611413897006067,0.9879643424005825
3,0.1230845314321481,0.0605190992776555,0.6763289350150173,0.9878329852009954,0.03865836695240046,0.04641010945470585,0.659258868628344,0.9888202678521346
4,0.10776927430404402,0.1357620711961635,0.7108440082622687,0.9865425372539799,0.02757262748956109,0.10699949709742242,0.6954752444833217,0.9915328970736056
5,0.16253172066236093,0.2311497452724444,0.7377970061474478,0.9877715345648249,0.014032616799941599,0.19022022129805216,0.7262863715382438,0.9956413499628436
6,0.16757825290165648,0.29438041253537045,0.7556558394866462,0.9875257301888026,0.013421488299295669,0.2680180482916119,0.747977920330531,0.9956676859981923
7,0.14772761863589298,0.344006438796398,0.7698858709061651,0.9832549859060942,0.009105307535584023,0.32637370122879106,0.7636587441244623,0.9971030189965222
8,0.17424639252673998,0.3845546892477729,0.7805207959462206,0.9875257375141653,0.007581956516404113,0.3653071499947235,0.7759657337733968,0.9975639011644805
9,0.1755985559206421,0.41894361586176193,0.7882550444094439,0.9872492160610908,0.006666413887367274,0.4029344319441721,0.7846369295431304,0.9979984506697235
10,0.18573443695179903,0.44732651309226884,0.7947852418957964,0.9875564600852396,0.005505375960178109,0.4349027546030324,0.7919880573488742,0.9980774599962597
