Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2146819047830136,0.298155410513481,0.7958187046906481,0.9892463194619611,0.7727776134751038,0.30219380701203835,0.7983917232780049,0.590943773825094
1,0.1932615576346913,0.28958901722031877,0.7917819551602301,0.9892463194619611,0.5771505562927365,0.29328739857649383,0.7934384804074014,0.7031289796676383
2,0.16956307105123714,0.2821099631657493,0.7893805392225001,0.9892463194619611,0.5300770931740021,0.28534590889406214,0.790559756243329,0.7196642068074697
3,0.13679464703884917,0.27537822031782866,0.7879672078825227,0.9892463194619611,0.505339599617017,0.27824405583981127,0.7886566799034511,0.7252607427004851
4,0.10918612330584247,0.26969879781404693,0.7880769918037237,0.9892463194619611,0.4619419898234139,0.27217149049142214,0.7881215130727851,0.7443398527746072
5,0.17993620692095852,0.2647509429536628,0.7885257158571848,0.9892463194619611,0.4124771650587745,0.2670214662522161,0.788751812176497,0.7677435897076533
6,0.32273359385163647,0.25965295279817535,0.787126925569066,0.9720711592419684,0.3971399432510191,0.2623712578383271,0.7889683263594793,0.773594514737145
7,0.22693298181806376,0.25521928855789516,0.786268076402352,0.9797523587380818,0.36062038725673684,0.2572336115323991,0.786594611789943,0.7952175000580599
8,0.37158711208950546,0.2511859951995172,0.7856742940905141,0.8754416673484586,0.3154649759136487,0.2537188347939831,0.7870961995229137,0.8425337086497782
9,0.36146966169648675,0.2474304770877234,0.7848899777530324,0.8204750070158896,0.26319228994788724,0.24949752596446012,0.7855555602109817,0.8957008507924358
10,0.5639913650937215,0.24362607313329826,0.7841899335342248,0.6466033805767087,0.19315630067883785,0.24670836877592403,0.7854635061668216,0.9379292904223779
11,0.5497604814158698,0.23943514202557997,0.7822946132055335,0.6763756982514022,0.23333386120466262,0.2422087276119884,0.783788654055798,0.910709753317919
12,0.3231348364645169,0.2393003405568918,0.7832870133008027,0.8420745378196648,0.12485247876384245,0.23925546794576336,0.7826595314129471,0.968964637675318
13,0.28707088960016636,0.2441280743196878,0.7862230101869554,0.8757796370679487,0.04676377554088869,0.2426686592075971,0.7852397555614725,0.9954210217900933
14,0.2620106347105077,0.25166947520399663,0.7894874960060482,0.8970412047560484,0.025264617044756323,0.24942319498083967,0.7884778257575965,0.9987280644463147
