Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.19125623966230682,0.21283558962070204,0.7968250800139433,0.9874950064127063,0.8317893956888093,0.2509969530179755,0.5079386730634212,0.5418153978439693
1,0.19711369873887916,0.18268860126946693,0.7870442460263589,0.9873721069717062,0.5516107531605419,0.19791739060524954,0.8022465277605675,0.7187659385434102
2,0.2980870945574805,0.15870470404222045,0.7626413907617102,0.9771714711033972,0.4897115893171856,0.18704758342858907,0.787519103194426,0.7325344291163731
3,0.42638407807806233,0.12664053049295051,0.7305866696026796,0.9002365758020757,0.4311557591478172,0.15516220462498526,0.7558301493016388,0.7595614337118713
4,0.5529561387938421,0.10434066087266658,0.706759104887073,0.7102958798155783,0.3457897203513276,0.12567252295318762,0.7244264122662892,0.8125956298318947
5,0.3285290272854058,0.1122755803987116,0.7050823926226087,0.8808492317168062,0.3075503289000469,0.1068637456777204,0.702501696539679,0.8625701225454379
6,0.14821995696796375,0.14761308730188835,0.7263722717038614,0.9582450018154844,0.2334348861354155,0.1326287840091714,0.715661082262898,0.9150943547897592
7,0.5069460077247602,0.16756096894786401,0.7341277857150856,0.7175776547549356,0.2757422621611246,0.17445416601107838,0.7384018690412231,0.8819479802504661
8,0.5651047144197453,0.16152059215204498,0.7363263072771795,0.6956708707428383,0.14979348145900243,0.18000445140678623,0.7378109018149758,0.947985705704424
9,0.5161533861959549,0.16654316306180125,0.7433947921751553,0.7564445249432993,0.08843430667006197,0.173400010140437,0.741539727450025,0.981387038671016
10,0.5772599524648361,0.18327892681957297,0.7514308595263977,0.7378253001904793,0.045836251310734405,0.18372364815615197,0.7501371722024415,0.9920958744999342
11,0.4136084517035451,0.2015832469183666,0.760540406965904,0.8513534294627509,0.03255149918147218,0.20149347248398364,0.7571639912825102,0.99362571193271
12,0.4183075324986964,0.2184393120225162,0.7705215475806612,0.8705257013429601,0.018926422029528493,0.2190749189079811,0.7673455877367299,0.996685346798408
13,0.45231219937707084,0.2296927116268054,0.7783931157579949,0.8663164028085739,0.017678356126771478,0.23124752466864637,0.7764243977462558,0.9959204507263141
14,1.2235933656966766,0.22562360964951494,0.7796773544034566,0.5390973055249525,0.03631590979248817,0.23905976960879088,0.782934238508245,0.9867414655216126
15,1.3616165725866998,0.20825269172208982,0.7659873081344347,0.21574953106179137,0.5588458304743205,0.21476025693973433,0.7746626318929635,0.8327383932746351
16,0.7898660507913294,0.20195229224791764,0.7584487119717112,0.5627861282138864,0.21855255203062268,0.20436559122080464,0.7610158778951218,0.9181540106280247
