Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07093965124801165,0.012336396721764026,0.5181105216406463,0.9874950094490691,0.09046559389602381,0.011498533406071031,0.4965465693762903,0.9803399996425911
1,0.07349571951362498,0.01601439295089087,0.5836186066242862,0.9874950094490691,0.0634226243497507,0.014691024034304131,0.5640822525712974,0.9881750263633878
2,0.07437586113897528,0.021550572743712547,0.6309393763992686,0.9874950094490691,0.05618781541647316,0.019531412384634437,0.6156794914627447,0.9881750306300007
3,0.09593860393189013,0.030902454780854967,0.6680053778481007,0.9874950094490691,0.0493130450867279,0.02730849816798897,0.6572378176364158,0.988188197956195
4,0.11860811895540545,0.046971410569009005,0.6962816361791729,0.9874950094490691,0.04113935349194113,0.04024654303622524,0.6856571422349904,0.9882408698173293
5,0.11777696168828433,0.07304726950186725,0.7208153330467005,0.9869726836199724,0.03237267980905557,0.06274124717282994,0.7105389078292802,0.989017788732597
6,0.1312934210631039,0.11039095187431129,0.7411616574448074,0.9863889163114085,0.026381257387125052,0.09393550750822816,0.7322836916763872,0.9909930068066649
7,0.12948837553019582,0.16420396000955403,0.7572102076641685,0.9823946886140711,0.020304727406381038,0.1440220407320333,0.7507284762556663,0.9932579215819517
8,0.16538927295111686,0.20605986254687433,0.7682265062103163,0.986972679957291,0.02046300000731919,0.18606144752633486,0.7638408438341956,0.9935607865967452
9,0.16253697885095708,0.25191325610332727,0.7767923762253522,0.9863274646057352,0.015287227023805616,0.23223352629413074,0.773072562321505,0.9949566103971572
10,0.15499375769116785,0.29113748963829206,0.784446076681732,0.9845761527615026,0.011720924817091003,0.2737630660737409,0.7808866704374124,0.9962865898190381
