,val_loss,val_auprc,loss,auprc,lr
0,0.05469599760219154,0.048554283249263926,0.1528482083068131,0.03600495857900601,0.0020000000949949026
1,0.0458456001541906,0.10798083261676193,0.04918921978096433,0.07839973535243734,0.0020000000949949026
2,0.04215772726632757,0.16361268831627893,0.04331686764314611,0.1367143926904349,0.0020000000949949026
3,0.04025192771033301,0.21721313125672445,0.039134802476228255,0.18998185033081483,0.0020000000949949026
4,0.0426820515421918,0.26923555805936933,0.0380743041810289,0.24450058027139068,0.0020000000949949026
5,0.038749919474401685,0.31826570515792624,0.035921999175936845,0.29397190851983834,0.0020000000949949026
6,0.03854462100311575,0.36053718757743675,0.03478481610910047,0.3397799643893779,0.0020000000949949026
7,0.03843791494400815,0.39643203239015223,0.03428845173457026,0.37886596339673084,0.0020000000949949026
8,0.05961588579980537,0.42582581840590944,0.03344308299230738,0.4118562899439403,0.0020000000949949026
9,0.04862607840991006,0.4510783402296462,0.033048266652314515,0.43839294348202557,0.0020000000949949026
10,0.08726712642600253,0.4738578014931375,0.032755612069016955,0.46337666052792126,0.0020000000949949026
11,0.04865947259887264,0.49468706433040216,0.031920719318919384,0.48465819597305115,0.0020000000949949026
12,0.04206557262079526,0.5140409499484192,0.03169430353892761,0.5045105654924503,0.0020000000949949026
13,0.04113179066636759,0.531888100697129,0.031134508870870194,0.5235581380793648,0.0020000000949949026
14,0.04338615268040304,0.5472189881069731,0.03074190654557534,0.5397057164889637,0.0020000000949949026
15,0.1015750286028917,0.5577524940910895,0.030465099476079817,0.5549589710025424,0.0020000000949949026
16,0.052593286483081154,0.5685993528947016,0.030459637293248965,0.561697275221334,0.0020000000949949026
17,0.07772943842356282,0.5809098712717532,0.029680789564430026,0.5752122877317903,0.0020000000949949026
18,0.04601998998152417,0.5917797860257373,0.02994242985428758,0.5864127986973507,0.0020000000949949026
19,0.048360636147174,0.6027129497717592,0.02900732285138744,0.5976291416108517,0.0020000000949949026
20,0.040337649859459736,0.6120807917289017,0.028333818771678662,0.6073257238212189,0.0020000000949949026
21,0.10569681845633647,0.620155362161972,0.028394359096155352,0.616584397192247,0.0020000000949949026
22,0.037511500602672505,0.6276589794408449,0.02798291750051797,0.6234359764803574,0.0020000000949949026
23,0.03825100358119501,0.6353946265189596,0.027728544186794477,0.6317634451017201,0.0020000000949949026
24,0.045014204372212346,0.6430510621192761,0.027790841185755626,0.6389572348874788,0.0020000000949949026
