Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.14803821570974643,0.2201738901735982,0.7717736507097939,0.9874642808730288,0.0815805885621687,0.22563770248612985,0.7748097848994875,0.980840388451325
1,0.12158816174621769,0.211458502196495,0.7682463438052254,0.9874642808730288,0.06260825272773783,0.21543750333660586,0.7700030539646466,0.9883988839636152
2,0.08859709208192454,0.20486005412842573,0.7668965430960303,0.9874642808730288,0.05697328215874682,0.20797870604796728,0.767503694612457,0.9883988916099254
3,0.07738510755028348,0.19982098562378933,0.7666873714266554,0.9874642808730288,0.052180335505040865,0.20220480900466262,0.7670928331708401,0.988398884406288
4,0.09152113168586523,0.1965882734416996,0.7666791646745079,0.9874642808730288,0.04734484155739951,0.1982848828685957,0.767083758246922,0.9883988904757725
5,0.12856868589591383,0.1948864208887179,0.766871908309731,0.9874642808730288,0.04269128607757008,0.19591218114257922,0.7671773068393857,0.9883988874759574
6,0.17075762266718555,0.19519259699448305,0.7676356766954027,0.9874642808730288,0.037162506865637386,0.19530561464200588,0.767465088443627,0.9883988920455343
7,0.16193461866738754,0.19785726532542872,0.7691592451877578,0.9874642808730288,0.031103203671443997,0.19675192579481246,0.7685419998624364,0.988398889667345
8,0.1690576772197262,0.20181902464836662,0.7708076953770734,0.9874642808730288,0.028561813749538863,0.20009656955731622,0.7700998358852019,0.9883988873362486
9,0.1751619105077608,0.20784762984549582,0.7729173182422937,0.9874642808730288,0.022740280281993354,0.2049804422719624,0.7719628489607246,0.9883988880277288
10,0.15580287344698115,0.21406394527143943,0.7750416272674818,0.987433556470614,0.021369872325095726,0.21145962013293462,0.7740912677714572,0.98846472670253
11,0.1902709310542355,0.22117350884561374,0.777184205770998,0.9874642808730288,0.01915011801953568,0.21764856301995378,0.7762052746726164,0.9916645787039489
12,0.19361444837809613,0.22941153641202636,0.7791944557585306,0.9874028320681991,0.017176472088576273,0.2253676134690673,0.7782541231191952,0.9942850364246479
13,0.18705910491416666,0.23966177551496282,0.7809385177242842,0.9871570350175395,0.01623327611502958,0.23514130934599026,0.7802408481296933,0.99504878647457
