,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05671644235070365,0.20347521393235296,0.7627492308592829,0.9797283734107698,0.14086873417944604,0.05380678153854408,0.49432472302627223,0.9762087070473776,0.0020000000949949026
1,0.04755510748839272,0.375274954512135,0.8716121770341834,0.9843219546993645,0.04597833065154303,0.30648325962747663,0.8330271601993097,0.9867616531416793,0.0020000000949949026
2,0.03959014140878975,0.4558354296773785,0.9038503979503311,0.9868184572116615,0.04093860662869322,0.4198624141208315,0.8905519627394556,0.9878158381474521,0.0020000000949949026
3,0.06346813272528802,0.5082287675181573,0.9190488745048657,0.9838226482447736,0.03832662160120756,0.48534110767188365,0.9128623571148188,0.9885593136815691,0.0020000000949949026
4,0.043141237527270795,0.542515212960507,0.92835167193808,0.9865188745293333,0.036847793380395275,0.5260882298903018,0.9241612082649892,0.9884816384028966,0.0020000000949949026
5,0.03429441351018696,0.5713215061045465,0.9352166428284086,0.9885160765391708,0.03598200612478114,0.5571833471537194,0.9319316462334308,0.9886591830837709,0.0020000000949949026
6,0.1809576122298173,0.5895303100055864,0.939104608344727,0.97493509811057,0.035929776559575334,0.5831555693335319,0.9377858002860173,0.9891363469804864,0.0020000000949949026
7,0.04415769456468632,0.5951475352614326,0.9377607399650217,0.9884162116769738,0.05165618327906533,0.5869613082823717,0.9361884102103107,0.9875051297142162,0.0020000000949949026
8,0.035069803019272414,0.6107416843163269,0.9412069538407681,0.988615929497105,0.03524416920194673,0.6033915143873791,0.9396011688197404,0.9894359539138697,0.0020000000949949026
9,0.036447805410481274,0.6236426029372935,0.9440141927345989,0.9891152299995644,0.03431753408715777,0.617060689595996,0.9426467531468197,0.9896578891104525,0.0020000000949949026
10,0.033533583709867164,0.634985960979816,0.9465226024978528,0.9904134196389428,0.03347815534980589,0.6297033483533886,0.9453501620364837,0.9896245957987126,0.0020000000949949026
11,0.06934783233869163,0.6430431007386587,0.9481089806780502,0.982424605647461,0.033743683560594345,0.6406571465217343,0.947621924231468,0.9897022775493212,0.0020000000949949026
