Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.8345004507600684,0.19940260242041594,0.7577370394062592,0.01250499288131188,1.1672848466116688,0.25607324701630196,0.5198587462374833,0.24166239327868172
1,0.6903158404400269,0.11451699939476098,0.5828122531528586,0.5656435219293718,0.7246417792226303,0.13564124935449484,0.5917058090725699,0.3296562353729162
2,0.3756725751920007,0.08983625349990929,0.5697600126878147,0.9874028344104838,0.6558532668358855,0.09744316705714255,0.5510173204802684,0.6285274493627024
3,0.2837556382897527,0.07839125636901512,0.5728674480419655,0.9872799375626621,0.5662225214195838,0.08254723959607672,0.5640167637382671,0.7280656740933336
4,0.2633678897247888,0.07322658930559527,0.5784143820099631,0.985651522258586,0.529224197824164,0.07555942096699196,0.5731915867041172,0.7539763885195161
5,0.1888602773888736,0.07566328852934731,0.6018816819259691,0.9873413874369947,0.47861166606504774,0.07427851043033747,0.5873909706394143,0.7811698378080463
6,0.25489711263487297,0.08414926685318,0.6280547296150777,0.9379973642363924,0.40522707501027816,0.08105274880082255,0.6167965124300531,0.8199076558945423
7,0.14106705242217213,0.10499298468497241,0.6508412833978867,0.9874642850466543,0.38270438270974977,0.09877127275566616,0.6428494176661559,0.8370959337947917
8,0.154542854333611,0.104614791682185,0.662147034244515,0.9735459513967076,0.4414426429324299,0.10537151801564744,0.6573698557970645,0.8050282235448945
9,0.12965426509113404,0.12562644075765167,0.6862084914869759,0.9713644896391757,0.2641871702585421,0.11857713008917803,0.6771858935786738,0.9053360676692045
10,0.09066918216276931,0.16868969506721773,0.7100467644323969,0.9806126567241831,0.1592303578550232,0.15315365454152402,0.7011109114977688,0.9545920989402078
11,0.10313203605311101,0.2177568270423414,0.7306337196819537,0.9731158042688774,0.0958085545420402,0.20212596110529382,0.7233606264675624,0.9817855430909338
12,0.10249084689623421,0.2636891516645988,0.7473378042806718,0.9768949516171826,0.06080400791227542,0.24916351203920903,0.7416368912525089,0.9897383186008577
13,0.11808855404142382,0.30312520575442065,0.7607316703083189,0.9732387055412183,0.03872240169223239,0.2906077445134436,0.7560391470736391,0.9948691685362435
14,0.12430218805658816,0.3363425698365162,0.7715731996466136,0.9741604425491274,0.02838413275705661,0.32632578621160196,0.7681619968091359,0.9971780355555269
15,0.13366258526155964,0.36503956028696294,0.780475970068648,0.9780317709885988,0.02183588738316692,0.35608104698593157,0.7777628061892499,0.9951257105666347
16,0.1808135421733122,0.38520060746421514,0.7876155415533449,0.9640519915024256,0.025336957072648957,0.3825149377411362,0.7856611301496494,0.9933299189533803
17,0.2012304611320715,0.36896572273425926,0.7876888029688232,0.9874950094490691,1.1077569600953512,0.37999704980189647,0.7894743138426326,0.7524371427288418
18,0.18693409095160235,0.35186962429842106,0.7836098237114868,0.9869112366464833,0.9013496377090113,0.35758178493437126,0.7851531916914872,0.6639302189439428
19,0.14307386071876207,0.33969831991811744,0.7808619785917575,0.9839616568768984,0.5555631480136243,0.34491471219148434,0.7821797848114789,0.7516675299103288
20,0.3621629881767991,0.3209276006207633,0.7774227092657038,0.8409684453962271,0.5084047393960301,0.3335070737574026,0.7800874931497902,0.7709081510264425
