Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.4693818102198804,0.3473860716114331,0.7849389735054053,0.9844839704451694,1.0447649358631312,0.35311212761372124,0.7893716510420681,0.5928589854759757
1,0.34892239448778584,0.33781011148462664,0.7790761257505755,0.9844225271343617,0.5982659365718664,0.34149831052675306,0.7816555546422008,0.7174415538619057
2,0.3001531854486613,0.3304904397950984,0.7749188999175645,0.9821796117244413,0.5647889249832502,0.3336015655622058,0.7768529534278662,0.7197534165283171
3,0.2812863486904327,0.323975385460549,0.7716547583960115,0.9775401683568947,0.5376573512127306,0.3268719586222453,0.773309916632971,0.7297713727624012
4,0.3321681115960007,0.31766991099479996,0.7685089252487863,0.946170156050099,0.5122534851779247,0.32076136157349144,0.7704664550371413,0.7549447811510335
5,0.4412590698862265,0.31111021271996386,0.7648054013718298,0.8602021716229029,0.47069351827152095,0.31458910858756683,0.7671509564550621,0.7808887756884388
6,0.4194289870674857,0.30470173579850174,0.7609057479488263,0.8429962821327919,0.4677674651237799,0.3076948605510345,0.762861375756047,0.7896223909102214
7,0.3547799177414027,0.29969546844667194,0.7577091925528118,0.9279503504076279,0.4432866342448037,0.30184542306002937,0.759374791082122,0.8060621660869715
8,0.49236338138104174,0.29517876480799005,0.7545493609122088,0.8102436487394957,0.3923963217082441,0.2974993240594435,0.7565692314414478,0.8343180105981991
9,0.3348297805301853,0.29176381913261246,0.750560717950509,0.9845454267108811,0.4823340956315938,0.29379562701720857,0.7527303891043536,0.812483944701193
10,0.4435939207294443,0.2866415066880506,0.7478897751639448,0.9345869025546922,0.4097545766107778,0.2892485009102046,0.7497231635249981,0.76701771277497
11,1.2616821637508027,0.25633231349946184,0.7451153148973937,0.76443297143949,0.33753143309505745,0.2842445572268341,0.7468524974077795,0.809144625971809
12,0.39345379354737886,0.23350332638631494,0.7434724263962935,0.8731065884465559,0.29990705274353596,0.2344947507570986,0.7442560934205916,0.8674543970445113
13,0.5830628375624403,0.23425899526910063,0.7430853885901367,0.6275540013908406,0.13010721388632981,0.23499925126461085,0.7439933199978046,0.9709735337119466
