Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2197175518511063,0.29888194786603833,0.8109868923801062,0.9884474763332705,0.7734000215060958,0.3009705376424913,0.8123378882393586,0.5894174558671793
1,0.14806676860408277,0.2950347327422732,0.8096784573163613,0.9884474763332705,0.5653935693445111,0.29663176984315126,0.8102116582503425,0.7133044988803965
2,0.1431185203122042,0.29162864981259634,0.8089943070999469,0.9884474763332705,0.5325115544290768,0.2930787757088349,0.8093413357151219,0.7143220602935338
3,0.158373781013962,0.28880022124408755,0.8087101272860258,0.9884474763332705,0.49602225717774057,0.2900790886034707,0.8089959205061205,0.7171203156701483
4,0.12793261006148973,0.2865117463599805,0.8087473469721533,0.9884474763332705,0.4692849471001369,0.28750011399937964,0.8087495321901176,0.7239887978217281
5,0.11285977026784563,0.2845130935698188,0.8090005486642292,0.9884474763332705,0.4531819182281062,0.28536958745707997,0.8089202748428195,0.7339099320222694
6,0.12219588185622512,0.2829271310984852,0.8095216079362875,0.9884474763332705,0.4091385002734855,0.2836278107929885,0.8093833026919951,0.751717117414375
7,0.09496240340209643,0.2819396184265923,0.8104895762878288,0.9884474763332705,0.36038586886230545,0.2824177026551542,0.8101389699387387,0.7641821336697695
8,0.10869305994394031,0.28125335448318667,0.811520770051591,0.9884167519308555,0.33377928889698427,0.2815880673330754,0.8111355501378471,0.7845332129588112
9,0.10595509051419544,0.28132504953101406,0.8127975999534334,0.9870955843136096,0.2811773355696772,0.2814237058041387,0.8123722127666003,0.8511829093436011
10,0.0986256410752397,0.28216966467562676,0.8141916958066869,0.9852213653275892,0.2373466110735927,0.2819400358991567,0.8136991748401028,0.9071483049068825
11,0.0848043717785717,0.283612468391753,0.8153571283432344,0.9858051363665941,0.24302653910336802,0.2831632473395393,0.8150239721475075,0.9175782205493842
12,0.086609385182668,0.28507139560106576,0.8158397281957734,0.9881402268150997,0.3907923214279705,0.2848644648927127,0.815875974495397,0.8069193587446297
13,0.13773790307382608,0.2843268239839134,0.8159283180571878,0.9619626942862343,0.3385694697442415,0.28480102311743033,0.8157797225465971,0.8359196102973979
14,0.17023609292920322,0.28461962188557843,0.8167889556251269,0.932743418938986,0.17146541151312647,0.28506070140420375,0.8165867288614224,0.9481048087405358
15,0.17310176096186095,0.28621223101283483,0.8177131346891922,0.9325897938905489,0.09884446788474034,0.28611188405223004,0.8174985752127547,0.9814296807687236
16,0.16797622385602118,0.290065830435574,0.8187442013176223,0.9428825993711807,0.05657853977055806,0.2891620441388004,0.8184818423482729,0.9890613068123563
17,0.1605276726784895,0.29589290934088525,0.8198522804581662,0.9523151098343144,0.036823696730489255,0.29395991336356225,0.8195042926614383,0.9918595754108609
18,0.16092320674153654,0.3032407893172555,0.8209534230955838,0.9555104929104186,0.0293331964420502,0.3009616928802923,0.820643181504866,0.9888069150830553
19,0.17262583691652542,0.3111563690665329,0.8220253233485175,0.9538820745699796,0.022091566200961112,0.3087574721171152,0.821711703509479,0.9913508055683797
20,0.18105715528521066,0.31899373408165577,0.8230505993070517,0.9533597572035082,0.01799386989749841,0.3166658659528394,0.8227545564121885,0.9926227395754678
21,0.18406724811321828,0.3268473433128578,0.8240308725555895,0.9536670023649194,0.01945744896427468,0.32464597812592905,0.8237763884503615,0.9900788590672118
