Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.6877044392616609,0.166166381670366,0.732997386113881,0.5442283454990923,0.9111253732770421,0.23376168984141055,0.5071788567362777,0.2845403166171154
1,0.283990149327195,0.10221550631314176,0.6317535862214453,0.987802255930877,0.6239172892198235,0.11657864765350673,0.6308824402219403,0.6720595753492915
2,0.26449673523931316,0.08374575165389089,0.6060387745527539,0.9878637047357067,0.5457236018006962,0.09034242539541747,0.6093856350360434,0.7668207539125902
3,0.2571120300301979,0.07612672082164831,0.6078505623295556,0.9872799355958022,0.5100751349297804,0.07933217089605993,0.6042902241563821,0.7722136625646014
4,0.29576975864360794,0.07328098427788045,0.614954375391472,0.9823639684328964,0.4809786557202224,0.07526595165745442,0.6149318481508009,0.7794042297614557
5,0.27925019816809926,0.07426651442872656,0.6260760511312374,0.9765262574476629,0.44694519479212297,0.07468411411743747,0.62197350904644,0.7950693442078205
6,0.3347141194238082,0.07757078432915386,0.6343487993317214,0.9510553976733275,0.4114282959139402,0.07866031905367366,0.6356015025987708,0.8166409908163896
7,0.4344186419755313,0.07822755460570176,0.638451064206541,0.8284634470364596,0.3677322257924337,0.08190117299587346,0.6415214209172073,0.8292244589812461
8,0.332250591894337,0.08000691695693422,0.6445999543897661,0.8838602654574328,0.35653227364092405,0.08104180248045713,0.641031634519819,0.8559321930730532
9,0.3189330310280482,0.08866475127040141,0.6584004045162757,0.8827234454395533,0.28463806247919354,0.08609437948627599,0.6535008460910858,0.8862352468260877
10,0.47435506761859714,0.09682947522495758,0.6656549353092194,0.7434172086383566,0.2591657458388873,0.0995573106642313,0.6680746326155091,0.900359527661853
11,0.3449282135921905,0.10627683053922224,0.6752046533058282,0.835253636289508,0.22504418401854065,0.10573561911284159,0.6705907021783595,0.9304057487966344
12,0.31012845718703497,0.1247563338751386,0.6908192903514897,0.8554705501804082,0.13413139544025593,0.12215789457621425,0.6851203726938461,0.9666153047105626
13,0.3483234291915854,0.14031886229744872,0.7050492286564923,0.842658310043547,0.09241604640444671,0.14278124603450024,0.7007620483407254,0.9786851505591555
