Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10286831943861412,0.012483392126317302,0.5238944772062871,0.988140217726156,0.11202300836683463,0.012252219643939426,0.5168256366590869,0.9633267950293335
1,0.08522436785763682,0.016163350021727065,0.5851749814896846,0.988140217726156,0.06370280010181796,0.014759616304784838,0.565430428708611,0.9881881992928472
2,0.1379295291132607,0.024061799467838783,0.6344784430253669,0.988140217726156,0.0524511231251686,0.02084006663652765,0.6175256068879406,0.988188199386248
3,0.1454258177271599,0.041027612904402676,0.6757543681916631,0.988140217726156,0.0391792069302678,0.033777328773767296,0.6599755099992,0.9892153079263503
4,0.11947276773227723,0.07233547650264566,0.7085170824707139,0.9877100705983258,0.028239800167440703,0.05822782188787768,0.6946596996751654,0.991783091089064
5,0.14257598788495707,0.1352985243624314,0.7332239642807513,0.9880787689213263,0.018980111321135754,0.1074893119738101,0.7236788177879221,0.994601069317407
6,0.1708473478650433,0.21309207858713547,0.7506877043322161,0.9881094933237411,0.01503284359832889,0.17987927218864033,0.7432105450292941,0.9954569979783374
7,0.18866135741806025,0.2798501115713405,0.7646641637625758,0.988140217726156,0.010059608756768689,0.25019984345780755,0.7582806870102894,0.9968001452781837
8,0.1671511910806095,0.3370862439996794,0.7756993975856028,0.9875564485862515,0.006771644113366052,0.3117062242427211,0.7705702243555013,0.9979326145520644
9,0.17494460264962583,0.37998111104365995,0.7843252511186659,0.9878329755333479,0.006176665941316904,0.36038798956066,0.7804571614981127,0.998143302020148
10,0.1670582974298973,0.4149431908755499,0.7912589766889335,0.9874028284055177,0.005167024479925828,0.3992219891615625,0.788029993719747,0.9984988395875559
11,0.17059460726517425,0.44308084597268055,0.7969205914951782,0.9876179010537626,0.005033696413180728,0.4300391229186919,0.7942808594712276,0.998525178785975
