,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.057076670736518495,0.06145155370467576,0.7584591014003811,0.9811264279123455,0.15087195157667688,0.033450852531327895,0.5301034269964986,0.9637471315383657,0.0020000000949949026
1,0.05383051335314984,0.1396535748888543,0.8596387734331246,0.9811264279123455,0.053812805285086855,0.10206256522955012,0.8223147719057761,0.9800259663464022,0.0020000000949949026
2,0.04711329320812364,0.21544282049065652,0.8920791973866744,0.9867185863973329,0.049393163270016374,0.17636145100068457,0.8782035692374912,0.9840873527961007,0.0020000000949949026
3,0.04947930160105749,0.2945099853459818,0.9093601261400429,0.9863191448049391,0.04491319796352901,0.2555227187101505,0.9018561388576182,0.9857851457758269,0.0020000000949949026
4,0.06930919255914744,0.3549640812284817,0.919754406221141,0.9681445910398752,0.043226640072539915,0.3289274017275367,0.9151630961914964,0.9859737913447457,0.0020000000949949026
5,0.044358163947111735,0.40251603286876303,0.9270769572672264,0.9881166468510401,0.04089112545172715,0.3798656554097867,0.9240188296088824,0.9867505572605386,0.0020000000949949026
6,0.07183007204983242,0.4407470130875174,0.9319520800776031,0.9848212492496924,0.039455610581074885,0.4244883808617067,0.92997969566525,0.9868282338620391,0.0020000000949949026
7,0.04369900115245378,0.47201947603298083,0.9359595808221929,0.9884162116769738,0.0392488979838126,0.45644728766493076,0.9336747963086917,0.9872831960752634,0.0020000000949949026
8,0.04629372039830911,0.49552946068556314,0.939264568057345,0.9886159354492364,0.038944917333012204,0.484534212725285,0.9377798329071179,0.9875495191915048,0.0020000000949949026
9,0.0417217957530158,0.5156033924055928,0.9419708625389855,0.9887157884071706,0.03720967695868528,0.506457180138962,0.9406921676124411,0.9874607486931056,0.0020000000949949026
