,val_loss,val_auprc,loss,auprc,lr
0,0.06422669855018046,0.0382227810058428,0.20915783382689715,0.028400962384758508,0.0020000000949949026
1,0.04906919556579679,0.12595884059690682,0.059178340184782095,0.07662559398095636,0.0020000000949949026
2,0.04765342457384758,0.22068802233832263,0.04837847226470021,0.17593224046917974,0.0020000000949949026
3,0.0408446023671099,0.2929689058089461,0.04417628483027023,0.25669184383048105,0.0020000000949949026
4,0.04048939685749989,0.3527609888774467,0.04051036104788996,0.3256012031461398,0.0020000000949949026
5,0.0370488362987616,0.40361681551378076,0.03774994056129622,0.3810848567814188,0.0020000000949949026
6,0.03689561075219761,0.4425809174293955,0.03625174794782917,0.4236075860473636,0.0020000000949949026
7,0.03591828883127262,0.4760802712344304,0.03501983812574253,0.4592117919669823,0.0020000000949949026
8,0.03939278996065006,0.5019347954824915,0.03359868217041834,0.489410311780331,0.0020000000949949026
9,0.04015712266174445,0.5235544695738954,0.03290287094077842,0.5125975742900915,0.0020000000949949026
10,0.034509834713470515,0.5440556132938659,0.03171180831072796,0.533431816660895,0.0020000000949949026
11,0.03472124383713591,0.5626550575609285,0.030805476575850758,0.5532652148400975,0.0020000000949949026
12,0.034158911489044,0.5794348877562433,0.030220238505865187,0.5711707654637144,0.0020000000949949026
13,0.035380512006865046,0.5928503925366532,0.030002807329916885,0.5867341676921869,0.0020000000949949026
14,0.033979123278586286,0.6056626530400241,0.0294496646124056,0.5989834298512571,0.0020000000949949026
15,0.033721266394369086,0.617540464587904,0.02854280682584683,0.6119503366717928,0.0020000000949949026
16,0.034710722706656934,0.6276856970115647,0.028910372178263144,0.6230999859807462,0.0020000000949949026
17,0.03929048944848703,0.6372692333335336,0.027936942640831346,0.6323963247713906,0.0020000000949949026
18,0.03371649540570924,0.6463171873879285,0.02759263865765737,0.6418318864816842,0.0020000000949949026
19,0.03510776074762791,0.6549263939972716,0.02727454494502653,0.650845349668373,0.0020000000949949026
20,0.03433030603938244,0.6628674323363102,0.026536040711502534,0.6588692596815717,0.0020000000949949026
21,0.03572956175809912,0.670290649960992,0.026646039789317035,0.6667622201203313,0.0020000000949949026
22,0.03333990162527529,0.6770254973049099,0.025791003345976136,0.6734905989325612,0.0020000000949949026
23,0.034334014472128485,0.6832489010957703,0.02647552813173064,0.6801814044244278,0.0020000000949949026
24,0.03996227472196184,0.6889023419171244,0.025994460037068266,0.6861516051289139,0.0020000000949949026
25,0.03516992684234241,0.6942566889404227,0.025339628608505502,0.6915431813972972,0.0020000000949949026
26,0.037019857190384205,0.699327672375446,0.025333167088576344,0.696894763097193,0.0020000000949949026
27,0.03767432265700886,0.7041019659592812,0.025181982419298594,0.7019255752807776,0.0020000000949949026
28,0.03586553486626925,0.7085582559542526,0.02504441983504159,0.7065228299148941,0.0020000000949949026
29,0.04149712929295665,0.7129468958321173,0.024634251325119774,0.710948845125744,0.0020000000949949026
30,0.03927135134730745,0.7168356767071206,0.024748278801717427,0.7146941475780284,0.0020000000949949026
31,0.03826035240663962,0.720698631485946,0.02416579906152416,0.7187102404457937,0.0020000000949949026
32,0.04518083444812685,0.7242988715848928,0.02418539981957914,0.7225608525461168,0.0020000000949949026
33,0.05729696659558377,0.727526101959854,0.024011204905710994,0.7260714823030535,0.0020000000949949026
34,0.0373671167238651,0.7306439693111704,0.023898813408514057,0.7289198065983511,0.0020000000949949026
35,0.04516759741138455,0.7337514237179498,0.023444657629095544,0.732263787983803,0.0020000000949949026
36,0.0394474528432309,0.736764277053827,0.02343210675321822,0.7353271518253948,0.0020000000949949026
37,0.038129292732052206,0.7397066677833284,0.023042919280019614,0.738309324247372,0.0020000000949949026
38,0.04255869422745557,0.7424879097309992,0.022815716607636465,0.7411464666294266,0.0020000000949949026
39,0.04007046141097925,0.7451030095584954,0.022922273561560926,0.7438358759802548,0.0020000000949949026
40,0.03738559761598174,0.7476336120344909,0.022578263610370096,0.7464788457197704,0.0020000000949949026
41,0.038999131884234664,0.7500756326158865,0.02273950543055487,0.7490395792688057,0.0020000000949949026
42,0.041179761615685415,0.7522637195660489,0.022762816136031084,0.7512473714211831,0.0020000000949949026
43,0.04158243934253935,0.7544468038211165,0.022642068081439527,0.7533456420458465,0.0020000000949949026
44,0.03846394582475782,0.7566682240171111,0.022228769616770973,0.7555936046294165,0.0020000000949949026
45,0.03730501010396451,0.7587605958954408,0.022295487072609692,0.7578071867476338,0.0020000000949949026
46,0.04152571055193682,0.7608058965084723,0.022121450819944412,0.7598753812284851,0.0020000000949949026
47,0.038713054496007024,0.7629330091688813,0.021511924215249698,0.7618614521371552,0.0020000000949949026
48,0.03662607548019951,0.7649679897501485,0.0214464446887199,0.7640281565479035,0.0020000000949949026
49,0.040438976602352426,0.766906578406998,0.02143132696296954,0.7658929677029531,0.0020000000949949026
50,0.042032632232009946,0.7688111962852112,0.02131078700835457,0.7680060798319138,0.0020000000949949026
51,0.04582056989817056,0.7706173052443985,0.02093950974547646,0.7697383584497545,0.0020000000949949026
52,0.04028984181998089,0.7723412148272036,0.021275598479079276,0.7714220224539106,0.0020000000949949026
53,0.03824920723460643,0.7741216127092023,0.020845197553887664,0.7733285228398128,0.0020000000949949026
54,0.03784737752131866,0.7757544975116959,0.021083722818309232,0.7749589394115318,0.0020000000949949026
55,0.042675559513311034,0.7774390833973528,0.0205554437608076,0.7766309562995589,0.0020000000949949026
56,0.03855441590361498,0.7791271004011132,0.02038340507429481,0.7782901366513355,0.0020000000949949026
57,0.03746215988189393,0.7808028648350561,0.020295579287912927,0.7799596665566089,0.0020000000949949026
58,0.03821178313157969,0.7822672289384919,0.02052328569043871,0.7816141660782525,0.0020000000949949026
59,0.0405164651650082,0.7837093907581586,0.02034686340222967,0.7830089806732553,0.0020000000949949026
60,0.04170476803483543,0.7851193980683056,0.02030873621847034,0.784564708450887,0.0020000000949949026
61,0.039967486832386864,0.7865819355459158,0.019663030599989095,0.7858709219766219,0.0020000000949949026
62,0.038319928299643834,0.7879893374771612,0.019938493235522478,0.7873880050682293,0.0020000000949949026
63,0.041862207692356816,0.7893212285374176,0.02008465423791698,0.7886592958055152,0.0020000000949949026
64,0.03916886621025572,0.7906614884255008,0.019738912882911942,0.7899862246838941,0.0020000000949949026
65,0.03967977877291872,0.7919358507539784,0.02001313126331356,0.7914070417428419,0.0020000000949949026
66,0.039240020700580275,0.7932932797796312,0.019526903143586998,0.7926200645841182,0.0020000000949949026
67,0.03893856843068544,0.7945614552364536,0.019447476777838407,0.7940411567006732,0.0020000000949949026
68,0.03978156456242059,0.7958451785297481,0.0191126823081275,0.795232273662638,0.0020000000949949026
69,0.040679948911478546,0.7969718744041964,0.019681119362634013,0.7964306280909973,0.0020000000949949026
70,0.03856847190752176,0.798220551928194,0.019022999330125277,0.7976105951521566,0.0020000000949949026
71,0.0424722733293402,0.7994076238555634,0.018850964393173582,0.7988859234640426,0.0020000000949949026
72,0.03913068793199187,0.800552897570446,0.0191362410102842,0.7999783316724187,0.0020000000949949026
73,0.04355112927650915,0.8015746450338483,0.0192426471363849,0.8011176730663466,0.0020000000949949026
74,0.041344559999022486,0.8027284673071203,0.01851153350689687,0.8021674984490936,0.0020000000949949026
75,0.03921615789786341,0.8038550114498325,0.01844477971841456,0.8033810229973555,0.0020000000949949026
76,0.04206690680818189,0.804878722949968,0.01881385412448852,0.8044138559707293,0.0020000000949949026
77,0.04118847068966876,0.8058759122521477,0.0187333030751123,0.8054140358870608,0.0020000000949949026
78,0.044841772416319724,0.8067848415033818,0.019477213950224406,0.8063546895441122,0.0020000000949949026
79,0.039555645937485825,0.8076739479663583,0.019271105292910488,0.8071850060573984,0.0020000000949949026
80,0.04004077868476966,0.8087233448899956,0.018171023112043615,0.8081850160253888,0.0020000000949949026
81,0.04782984137835678,0.8096628574904078,0.01851297177205537,0.8092540190049948,0.0020000000949949026
82,0.04177557979026835,0.8104706525874038,0.01912568720435419,0.8100625463362091,0.0020000000949949026
83,0.04398160539039219,0.8114776991074114,0.018066414524981467,0.8110016813801192,0.0020000000949949026
84,0.043804042332212155,0.8124186784201619,0.017962259211273916,0.8119400977269549,0.0020000000949949026
85,0.04261226129268181,0.8133315722076198,0.01775528028722413,0.8129348769843997,0.0020000000949949026
86,0.04345302271785221,0.8142154478303015,0.01775591594448475,0.8137973531504724,0.0020000000949949026
87,0.046408627726865284,0.8150548560309367,0.017792099936274515,0.8147161400958263,0.0020000000949949026
88,0.042434134413265934,0.8158184221363696,0.018537465189883095,0.8154089264238066,0.0020000000949949026
89,0.041349620212911845,0.8167241613427298,0.017208856275626124,0.8162835932897595,0.0020000000949949026
90,0.041558564321584564,0.8174957684325868,0.01791169802485393,0.8172202835008453,0.0020000000949949026
91,0.04070612700034431,0.8183742149137608,0.017057013291927717,0.8179998293667673,0.0020000000949949026
92,0.04227861759889166,0.8191648434206995,0.017648258146266863,0.8188001620841859,0.0020000000949949026
93,0.043120319246561296,0.8199025041832761,0.01777769864153212,0.8195659752752827,0.0020000000949949026
94,0.042243661649118934,0.8206580058766955,0.017603431135556045,0.8202768004932571,0.0020000000949949026
95,0.04261431727087412,0.8214475175494892,0.017323761218585303,0.8211198807634439,0.0020000000949949026
96,0.04252003325736818,0.8222219551159565,0.016976178249246403,0.821871399245821,0.0020000000949949026
97,0.04258434901682469,0.8229270050548045,0.017422926214347503,0.8225846980046325,0.0020000000949949026
98,0.047004899586302946,0.8236581311388741,0.016931081196430664,0.8233275999453226,0.0020000000949949026
99,0.04236849293704992,0.8243840919632337,0.01711818978771805,0.8240341842515159,0.0020000000949949026
100,0.04757606321530997,0.8250540424921757,0.017201676768681583,0.8247762682129228,0.0020000000949949026
101,0.04354021711405556,0.8257329844895156,0.01733398703839401,0.8254098087628249,0.0020000000949949026
102,0.04270657390506355,0.8264389107606833,0.01715807724793977,0.8261256018017707,0.0020000000949949026
103,0.045732006208537006,0.82714465800364,0.016603275509395013,0.8268139518051901,0.0020000000949949026
104,0.041890691102759336,0.8278193744042688,0.01688473279051502,0.8275162633273848,0.0020000000949949026
105,0.04089453822738019,0.8285152945114701,0.016638449394654472,0.8282098593034777,0.0020000000949949026
106,0.04184671393509144,0.829161618602045,0.017083070352600774,0.8288625020351539,0.0020000000949949026
107,0.04054036193244741,0.8297581403870199,0.017144160255730147,0.8295035530884378,0.0020000000949949026
108,0.04098381686472824,0.830395346550211,0.01683635586777288,0.8301176425209997,0.0020000000949949026
109,0.04458851699959334,0.8310253184689765,0.01656721587814716,0.830748298539315,0.0020000000949949026
110,0.04250834406870067,0.8316669605653015,0.01614810980697824,0.8313322385433943,0.0020000000949949026
111,0.044003953907615724,0.8323190766631283,0.01613878132981601,0.8320428181042748,0.0020000000949949026
112,0.040162743006176116,0.8329397831845002,0.01637209911843445,0.8326098273507021,0.0020000000949949026
113,0.04228139668368272,0.8335650436340608,0.016187835457687153,0.8332927987421475,0.0020000000949949026
114,0.05181590211675366,0.8341732182520841,0.015971672699824867,0.8339386953315382,0.0020000000949949026
115,0.043496967828827914,0.8346800077859099,0.01667012045134947,0.8344237183391402,0.0020000000949949026
116,0.04853003733983553,0.8351724811459292,0.016537183226614533,0.8349668198971226,0.0020000000949949026
117,0.0449796235741274,0.8357553226828266,0.015938777116057852,0.8355033590132804,0.0020000000949949026
118,0.04296292165982133,0.8363335359017959,0.016185475496963878,0.8360146692943224,0.0020000000949949026
119,0.0420864382414629,0.8368516186885022,0.016610582158489016,0.8365944157266658,0.0020000000949949026
120,0.04292588291527186,0.8373735288624186,0.016273889731913956,0.8371370210244068,0.0020000000949949026
121,0.0430901182385019,0.8379293511150505,0.015997632247693006,0.8376711756511845,0.0020000000949949026
122,0.04190982711436876,0.8384148086500616,0.016591346395209247,0.8381551424024669,0.0020000000949949026
123,0.041576123372500044,0.8389769222818736,0.015786785430599297,0.8386930087165723,0.0020000000949949026
124,0.04193831787156159,0.8394384528673026,0.01663170897928923,0.8392076795739853,0.0020000000949949026
125,0.0501371412537062,0.839930131546342,0.015983543319130693,0.8397259567025639,0.0020000000949949026
126,0.045860471534638535,0.8402498697053655,0.018291559168731486,0.8400773009061298,0.0020000000949949026
127,0.04649607353849887,0.8407332604103325,0.01603944384563488,0.8405381959988996,0.0020000000949949026
128,0.04242083754123376,0.8409930005601144,0.020113437006612292,0.8408648470134716,0.0020000000949949026
129,0.04323338289431363,0.8414822710781772,0.01611994160922624,0.8412300771924137,0.0020000000949949026
130,0.04433672781977881,0.8419201694516715,0.016697083024068384,0.8417118209114243,0.0020000000949949026
131,0.043166703767204016,0.8423353616815616,0.01635996211392742,0.8421307963208325,0.0020000000949949026
132,0.04281936391863681,0.8427625247430773,0.016423668338885335,0.8425687939893938,0.0020000000949949026
133,0.042754835832141604,0.8432290138706895,0.015841573597917987,0.8430115520046011,0.0020000000949949026
134,0.04414444872508667,0.8437156223574631,0.015626010954881593,0.8434849897303454,0.0020000000949949026
135,0.041897178251636295,0.8442230132708465,0.015321574972282235,0.8439983484045699,0.0020000000949949026
136,0.04363125797516635,0.84467863916327,0.01563921677112594,0.8444722639040346,0.0020000000949949026
137,0.04850356971622942,0.8451400511346226,0.01504518550604852,0.8449385640527715,0.0020000000949949026
138,0.04590803482433041,0.8456003519739723,0.015176711416105892,0.8453850532207201,0.0020000000949949026
139,0.04720562466332625,0.8460177310288773,0.015313198730633618,0.845855349505809,0.0020000000949949026
140,0.04349192455172872,0.846443573145755,0.015368579761469237,0.8462599334852836,0.0020000000949949026
141,0.043445257080891114,0.8469099902763847,0.015122904784005405,0.8467068074883656,0.0020000000949949026
142,0.04410154719388554,0.8472548349426967,0.01614892567000525,0.8470791675051099,0.0020000000949949026
143,0.04398996304755609,0.8476558316841987,0.015633153980881123,0.8474890204427171,0.0020000000949949026
144,0.04464055028869967,0.8480379655138804,0.01563911208993942,0.8478671069811484,0.0020000000949949026
145,0.043299302796546583,0.8484568095192929,0.015255893495171684,0.848239289841462,0.0020000000949949026
146,0.04366043146565,0.8488397662787707,0.015464005880208076,0.848660998911941,0.0020000000949949026
147,0.04588294377175126,0.849250026286803,0.014959350009836322,0.8490739355401637,0.0020000000949949026
148,0.04576922351517124,0.8496300878580968,0.015095123459017135,0.8494621054400778,0.0020000000949949026
149,0.04483117943208137,0.8500226358941674,0.015063904759649364,0.8498483914986737,0.0020000000949949026
150,0.04499459209150127,0.8503744494707874,0.015640085736033715,0.8502296086490906,0.0020000000949949026
151,0.0445809733882972,0.8507354063903926,0.015438696112290401,0.850557755459344,0.0020000000949949026
152,0.05529078949538205,0.8510708709141201,0.014709783722247774,0.8509518957575124,0.0020000000949949026
153,0.044531946898396554,0.8513499740619062,0.015484522740533893,0.8511647559876927,0.0020000000949949026
154,0.044945637706465556,0.8517206201706672,0.015062281464611084,0.8515392724190914,0.0020000000949949026
155,0.045144371469625105,0.8520763826532137,0.015147237543554008,0.8519190433666481,0.0020000000949949026
156,0.044082688401312395,0.8524038798322882,0.01564669806894099,0.8522822580597381,0.0020000000949949026
157,0.042069447571115984,0.8527994647172723,0.014716481162742653,0.8526086096310305,0.0020000000949949026
158,0.04557571522013582,0.8531573094220749,0.01487565900121053,0.853014501956831,0.0020000000949949026
159,0.04565096203448329,0.8534672629078491,0.015488568268828487,0.8533198396442895,0.0020000000949949026
160,0.044402271944792154,0.8538124935579843,0.015199089582638738,0.8536555201768629,0.0020000000949949026
161,0.04384703193896303,0.8541517013414953,0.0150380550478863,0.8540080477373683,0.0020000000949949026
162,0.04656746415880797,0.8544567270576061,0.015128140812505445,0.8543424517230778,0.0020000000949949026
163,0.0441389369683659,0.854654902894744,0.016874944149677877,0.8545665203210764,0.0020000000949949026
164,0.04426461879282279,0.8548837171382763,0.016369498462253163,0.8547579027972859,0.0020000000949949026
165,0.04498286410609667,0.8551903733812884,0.015192153842851806,0.8550398816144812,0.0020000000949949026
166,0.045294748379997515,0.8555129482547561,0.014864599265038542,0.8553633707044064,0.0020000000949949026
167,0.04456230527411648,0.855832211505112,0.014784462267544375,0.8556821367256396,0.0020000000949949026
168,0.045626727068792665,0.8561693955639152,0.014579374309913011,0.8560136885017413,0.0020000000949949026
169,0.04350105355044896,0.8564833897612922,0.014846637002005227,0.8563533826895393,0.0020000000949949026
170,0.04610846358006744,0.856780277532757,0.014763138095137665,0.8566398185858052,0.0020000000949949026
171,0.044347517175995374,0.8570815450968513,0.01486513208323329,0.8569512756431142,0.0020000000949949026
172,0.046787846183569126,0.8573922438609141,0.014246780912860092,0.8572484395202313,0.0020000000949949026
173,0.046306005915110166,0.8577017957682807,0.014207889556657239,0.857536417188388,0.0020000000949949026
174,0.04728524109364651,0.8580039696753418,0.014431393231622338,0.8578631737679403,0.0020000000949949026
175,0.046466779618538706,0.8582831711880528,0.014882753221793207,0.8581567723974335,0.0020000000949949026
176,0.045687628849680154,0.8585459402704134,0.015062094656101237,0.8584334923238787,0.0020000000949949026
177,0.04805781730285704,0.8588080974736565,0.01482258573503034,0.8586992323024891,0.0020000000949949026
178,0.04650338821482142,0.8590593429913606,0.015129031447474881,0.8589449262489911,0.0020000000949949026
179,0.044170214934265255,0.8592802121393072,0.015536828732346157,0.8592010279931059,0.0020000000949949026
180,0.04752553781985177,0.8595460623663439,0.014614352283094777,0.8594413716837745,0.0020000000949949026
181,0.04454700676015639,0.8598129158727609,0.014646939526284966,0.8596947486588684,0.0020000000949949026
182,0.044619463988664815,0.8601116556856526,0.014318693652588048,0.859997848657121,0.0020000000949949026
183,0.044323392396906976,0.8604039405905036,0.014056313117527228,0.8602681497909396,0.0020000000949949026
184,0.0456142254958321,0.8607076933480604,0.014025619806892348,0.8605637262533091,0.0020000000949949026
185,0.047395934159948375,0.8609978235813108,0.014157361619761527,0.8608713896456561,0.0020000000949949026
186,0.04576246234057655,0.8612673282623291,0.014385430981824487,0.8611372484803611,0.0020000000949949026
187,0.04547757434334873,0.8615251668846629,0.014347652243329576,0.8613964068024091,0.0020000000949949026
188,0.047005910323703985,0.8617708396597349,0.014599862644758066,0.8616557267912338,0.0020000000949949026
189,0.047128136427293695,0.8620350470746708,0.01413695559705463,0.8619268430840661,0.0020000000949949026
190,0.046226883835351014,0.8623112344875149,0.013991185496503408,0.8621969073040224,0.0020000000949949026
191,0.04617763939699549,0.8625831565791222,0.013991837187818875,0.862461781583653,0.0020000000949949026
192,0.04508536767727164,0.8628767793802818,0.013576477314745953,0.8627599624866417,0.0020000000949949026
193,0.047321039948196544,0.8631385958954224,0.01425793653700118,0.8630392021014396,0.0020000000949949026
194,0.046205235490047555,0.8634032832307208,0.014018943265154819,0.8632925070293687,0.0020000000949949026
195,0.04828794580231961,0.8636343859140568,0.014701790445958962,0.8635396211553972,0.0020000000949949026
196,0.04742965256876757,0.8638290722069684,0.014993880845975726,0.863764689947604,0.0020000000949949026
197,0.04454084580631368,0.8640056884000704,0.015221004913669631,0.8639246128380536,0.0020000000949949026
198,0.0468840067612838,0.8642166593676202,0.014788327448819348,0.8641283115081887,0.0020000000949949026
199,0.04618330360305614,0.8644348163197134,0.014680568245030926,0.8643481377657521,0.0020000000949949026
200,0.04634203747605311,0.8646648481669768,0.014024075359488939,0.8645702668102092,0.0020000000949949026
201,0.0486210898697281,0.8649273727000628,0.01364102042216528,0.8648329661020192,0.0020000000949949026
202,0.04631448607569639,0.8650680723865517,0.015773212852395233,0.865004018528999,0.0020000000949949026
203,0.0463458953143678,0.8653075909909789,0.014070532058380433,0.8652023517539285,0.0020000000949949026
204,0.0458145590388557,0.8655412853156971,0.014085539326286223,0.8654706160362386,0.0020000000949949026
205,0.04728904269157275,0.86577552856979,0.01387601361204993,0.865680476363728,0.0020000000949949026
206,0.04521425447417622,0.8659367245877363,0.01577106236374154,0.8658533288024323,0.0020000000949949026
207,0.04662708912769436,0.8661806783277116,0.01383795056158531,0.8660539910485799,0.0020000000949949026
208,0.05142526466318333,0.8663950651401956,0.013705326271115316,0.8662982215762769,0.0020000000949949026
209,0.04711191714202808,0.8665685154659819,0.014749177988504497,0.8665041147578509,0.0020000000949949026
210,0.04775314846204228,0.8667627688722742,0.01430499385369161,0.8666873417038791,0.0020000000949949026
211,0.04697154397384859,0.8669773917105804,0.013777552784990306,0.8668963024858504,0.0020000000949949026
212,0.04580181044741605,0.8670432550573339,0.0166301512934574,0.8670137292018567,0.0020000000949949026
