Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.40163430697918595,0.10820737537705676,0.47062428439601495,0.9880480554391958,0.7392359997908559,0.2224695877296118,0.49802069473041044,0.5995908964323406
1,0.2997817733589836,0.07858704023119725,0.49474433898728,0.9880787769407671,0.5646781737741623,0.08456581397393084,0.46176841447372263,0.7113270339865844
2,0.36294297603805314,0.07556819742618225,0.5241623848752682,0.9874950096322032,0.520971601498886,0.07983680682676401,0.5294902363386766,0.7166964880830642
3,0.39390761343719416,0.07523871612178165,0.5312781407708056,0.9811657001888909,0.4916527039923652,0.07966892369428702,0.5376130135520831,0.7299923256851163
4,0.292234603949808,0.08050808148091702,0.5593211708370799,0.9846376042071255,0.4596383197324046,0.07960523379768017,0.5438769007850809,0.7484019533565544
5,0.3784913816649665,0.08901955745284428,0.5848034483685334,0.9851291957830259,0.42486355842546686,0.0899676923818431,0.5851873611129784,0.7726924116274366
6,0.4796818801582942,0.0822998199694427,0.5906385566560699,0.8244692300964171,0.3918189963350147,0.09685403495699327,0.5958877583959468,0.7980056207706117
7,0.20717774330608218,0.08342227926963953,0.6151150374634935,0.9728700030445925,0.35043157339553277,0.08029751085855565,0.5981316459328279,0.8176936824984393
8,0.26248762917858515,0.10097462676659405,0.6506764758500166,0.8809106811479543,0.23336748263318347,0.10070612092772216,0.6391089040280242,0.9097417570446739
9,0.4933960388777139,0.11750476756375935,0.6515834096203489,0.8966417827045664,0.4287121800229056,0.11572850264115457,0.662936430701634,0.8708770062666785
10,0.21157711724438424,0.12938397576750363,0.6661211346563196,0.9229114825510849,0.2859633460019867,0.12584603129598193,0.6557047815921513,0.8944004081119146
11,0.21559726141101773,0.15770859043171545,0.6906276285679479,0.9125879483790384,0.11707003190789617,0.15661888378899716,0.6812520760826613,0.978266429547549
12,0.360381891619435,0.17098938863576016,0.7095705875439274,0.8519679273892999,0.05745365823840766,0.18530493009215393,0.7032436856648039,0.9910508679081734
13,0.6219140031566509,0.16500771075764584,0.7214194361792221,0.7596091805604811,0.055753706064531484,0.18420656267729785,0.7187579934080676,0.9813346968712754
14,0.7012510177074359,0.1577741827203531,0.7217938866718436,0.6670660950179605,0.2254745966179296,0.16482691674837827,0.7257600309933521,0.9235489644744579
15,0.23279115509826817,0.16435204555188968,0.7296632553724062,0.9081943095230334,0.11102396613060743,0.1597500214892804,0.724786980366713,0.9652262837860597
16,0.2627030531905978,0.1893248782768247,0.7416714308217699,0.9039235576439237,0.032820578374976365,0.18050900142048362,0.7370401455812886,0.9976987842555182
17,0.2772432565103058,0.2155379005117336,0.7520226094291796,0.9063508148716684,0.024279456855683976,0.20801896950345733,0.7480212847798171,0.997187413040923
