Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.251444136406539,0.27340536834230567,0.7724514961898296,0.9876179077528067,0.7406018552232961,0.2782201591085215,0.7763251398430496,0.6096311416171614
1,0.23934116756521942,0.2633446386967525,0.7660408700820425,0.9876179077528067,0.5610846890533556,0.2676362917437905,0.7687805230255986,0.7210553165097706
2,0.2530628425155942,0.25468005022995444,0.7616552232205273,0.9876179077528067,0.524255853207385,0.2584674434705836,0.7638063692167157,0.7228483501516405
3,0.1924031297372234,0.24737464876904827,0.7594726340036061,0.9876179077528067,0.4919030391534821,0.2504987432087054,0.7600808229114189,0.7361680412145911
4,0.27266943621486,0.24068221999986728,0.7576215739813796,0.9876179077528067,0.4619656509307564,0.24379393030874064,0.7592125130725689,0.7412909904464346
5,0.30683687207416577,0.23445043029237805,0.7551264902866098,0.9876179077528067,0.4415205296922903,0.23739254218144495,0.7567695643081039,0.7566598369205584
6,0.2690423763671493,0.22942797667175063,0.7539702330598319,0.9876179077528067,0.4123211153095863,0.23177636649887093,0.7547424645697485,0.7704918026679852
7,0.248378794965709,0.22541026715350032,0.7544177385611875,0.9722555143022169,0.3645548413156486,0.22747706615778265,0.7546294360864357,0.7858606557377049
8,0.1647121419359082,0.2233821867808668,0.7576736587238198,0.9694595490362097,0.28777091571542085,0.2243329482000382,0.7561800713177587,0.855788947739562
9,0.4122001239681118,0.2206614034105989,0.7599467373584337,0.7664915358107859,0.2202066809671824,0.22365163382692416,0.760711638531724,0.9172643467051084
10,0.39059275888673656,0.21517291444125958,0.7558144117151057,0.8204750059940015,0.44096741516937,0.21799701928603846,0.7583465116922973,0.8037909801866188
11,0.1724314781619894,0.21313085424393505,0.7575844788685385,0.9477371128542279,0.2569820480879213,0.213699019010194,0.7562313795578285,0.9024077910380285
12,0.18104969294191262,0.21427423996103376,0.7620456297467131,0.927735279543109,0.15300481433629012,0.2142448155362098,0.7605637545224095,0.9751537012272193
13,0.23025117177280094,0.21761685283976218,0.7663473485526824,0.9000522371561336,0.09049131374684025,0.216911610338043,0.7649468851626896,0.9923155692512872
14,0.26510851632894217,0.22480190911840453,0.770411548586812,0.898393095107358,0.043711522197137115,0.22276092085559837,0.7690813778365244,0.9953893425523258
15,0.27886814936978566,0.23519695000961366,0.774278148583422,0.9057670487003671,0.021989501077590175,0.23240817472582959,0.7730266720545097,0.9979508306647911
16,0.29532339885186704,0.24613475849556146,0.7779264743508958,0.9081635813224179,0.014286099942630066,0.24401419768567945,0.7768046377135105,0.9987192787840719
17,0.3274183780459445,0.2543535132571058,0.7812554511063717,0.9052139941120959,0.00894029834498575,0.2544594054705784,0.7803415772123415,1.0
18,0.32563626418341673,0.26047797045770116,0.784345058932313,0.9134175165364624,0.007821869940046588,0.26043232683031287,0.7834133913771051,0.9984631191511624
