,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.11796901035690815,0.022349059496938717,0.5569341838990759,0.9783303308134572,0.13581213483965712,0.02174581423248798,0.5343475247849632,0.9598189004939841,0.0020000000949949026
1,0.11289583095923195,0.02596251243498122,0.603899470472231,0.9783303308134572,0.0966765547285391,0.024561704095309868,0.5855763569501173,0.9805918955924089,0.0020000000949949026
2,0.11655761728006309,0.031057041122042207,0.6438264998223983,0.9783303308134572,0.09011792924869792,0.028805882492137273,0.6290398014514175,0.9806140891967281,0.0020000000949949026
3,0.13242958196495022,0.03844869686712851,0.6784897744119918,0.9783303308134572,0.08336228333292975,0.03525587238681162,0.6656609505650757,0.9806029913313455,0.0020000000949949026
4,0.17334743036399303,0.04963043165589036,0.7101262079067089,0.9783303308134572,0.07500453290982731,0.04485413353433681,0.6982928454192705,0.9805918990416829,0.0020000000949949026
5,0.14031445485821903,0.06611359722961417,0.7392803650309946,0.9783303308134572,0.06599405907041649,0.059190445725543876,0.7274221799405295,0.9807139607253759,0.0020000000949949026
6,0.19320379927549705,0.08766541268288887,0.7652321844989486,0.9783303308134572,0.05789392184200442,0.07838839558828053,0.755046953143481,0.9816238892625124,0.0020000000949949026
7,0.1822938821019502,0.11576471655418089,0.7871593600122282,0.9777311714009322,0.04941312244399928,0.10345924711671424,0.7779528225320265,0.983676775949477,0.0020000000949949026
8,0.29949475786464663,0.14799071023427063,0.8058007321530101,0.9783303308134572,0.04352445368537284,0.13340853739150815,0.7978654081688075,0.9851193443397583,0.0020000000949949026
9,0.1965949711499954,0.18182058577316593,0.821074538574215,0.9716397005092224,0.040421073736119494,0.16626187998099998,0.8140776474084013,0.9857629588782455,0.0020000000949949026
10,0.24770910158014936,0.23325968196714902,0.8349158102841774,0.9782304719033916,0.03124361619946004,0.20879892403950037,0.8289597017674273,0.989058663245636,0.0020000000949949026
11,0.2781325123756046,0.2863917373744271,0.8468394056632177,0.9778310303109978,0.02478888308830732,0.2617558302960899,0.8415342772206867,0.9910005862564941,0.0020000000949949026
12,0.2571437112960745,0.3336630852214824,0.8569428335889409,0.9721390069638133,0.021078534232990966,0.31210002557834005,0.8524071702571734,0.9924431542201635,0.0020000000949949026
13,0.2533966036335605,0.3658581678146418,0.8647559224928308,0.9766327114859479,0.0256700978924128,0.34938083514419893,0.8612019776780748,0.9907120720393855,0.0020000000949949026
