Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0790960796588981,0.012630482555046025,0.5196490363525011,0.9886318196637819,0.12115955679529146,0.012736018528600056,0.49885725446811735,0.9598109061777857
1,0.0748840945322975,0.017843466317902353,0.6009451095459483,0.9886318196637819,0.06359655098532094,0.015598823113442236,0.5727999784458843,0.9876088001003425
2,0.11973699277020945,0.03046529848619242,0.6611699317480799,0.9886318196637819,0.04853900605102719,0.02539736561171964,0.6412969252915047,0.9876614719614767
3,0.12372198087543072,0.058140877269277795,0.7094062988020496,0.9885703697894492,0.030672992705256703,0.045640253188255986,0.6895774867732396,0.988767595439229
4,0.11197705068209023,0.09444386422740343,0.7398862562981839,0.9870955830609724,0.02449082750353938,0.0771945814551955,0.7262257961479912,0.9921254623718148
5,0.12224583662653767,0.16522887854441398,0.760880307053979,0.9830706393560857,0.01721265122259695,0.13126315611781947,0.751310859918767,0.9955360068622007
6,0.1557547424291782,0.25017049135491753,0.7764741292262651,0.9883860226131224,0.012974387425252103,0.21198354576560194,0.7699123079772274,0.9963129308595726
7,0.1530836507397379,0.32514255770572004,0.7888790268365017,0.9880787774517111,0.007260196069599225,0.2920899808793776,0.7831421794755855,0.9980379560829453
8,0.14807028216942372,0.3750236255280465,0.7979653340428092,0.9849448506413185,0.00770249141940792,0.3536144990113284,0.7937427710437274,0.9977745914926703
9,0.14979648208299146,0.4128473315124824,0.8049147600006404,0.9876793558635584,0.00762939914441542,0.3958768825688861,0.8018842167155827,0.9977219182713374
10,0.15416519311049107,0.4465779893677821,0.8106129958863507,0.9873721063453876,0.005359891057527091,0.4308601161059486,0.8079277373580248,0.9983803297901933
