Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0959144106976216,0.013132413176102427,0.5360672423948497,0.987648635817903,0.11549261334025109,0.012879614872254478,0.5351179396889073,0.961404248565238
1,0.10685300174359444,0.01533587367114798,0.5731709701793624,0.987648635817903,0.06613155587282453,0.014349562761446015,0.5585836696883139,0.9881223561418698
2,0.11413212717023537,0.01856760961362802,0.6058502576975799,0.987648635817903,0.06056984972760951,0.01722719450066414,0.5944121371368423,0.9882277032995624
3,0.15204997725921443,0.02459750279974662,0.6378952521136834,0.987648635817903,0.05168365682201848,0.02209173059783752,0.6261942552857135,0.9882540409046731
4,0.14722696475447256,0.03611621054491276,0.6691133087526053,0.987617911415488,0.04037367517503343,0.031228003579018417,0.6564720993342382,0.9883725504924725
5,0.14665935686999915,0.05668870508833338,0.6966914369143784,0.9876179095841474,0.02899192278718517,0.04735272413191319,0.6847150425345144,0.9909139958868204
6,0.17101717541848666,0.09062620829449171,0.7186128452988408,0.9875564607793177,0.02182326662891925,0.0746138578580067,0.7087415027198654,0.9931130718012892
7,0.15825180123333016,0.13983993819881652,0.7355207961656884,0.9866347103934648,0.017369970531504773,0.11654853635922072,0.7277005825227203,0.9944035471002923
8,0.16060111142543176,0.19621031467814298,0.7492952842911945,0.9862660083400235,0.014105892474544617,0.17059923858645468,0.7428345806838115,0.9956940217541235
9,0.17511547094939342,0.25357495910301586,0.7603120288530371,0.9870648629475575,0.010156476880076034,0.22848135692669436,0.755559622961222,0.9970108403156593
10,0.1708194966237036,0.30013483521736656,0.7691815779586906,0.9858973210728267,0.008021183827360752,0.281226909520011,0.7653827642269265,0.9974848928559349
