Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0794819298587702,0.008463108593639204,0.5138741604846967,0.9916992913499104,0.090492470022639,0.007291057841188409,0.4969685396003901,0.9701450177099822
1,0.06796711760706584,0.01039898416547151,0.5663315641308677,0.9916992913499104,0.05074381345370751,0.009585931325154397,0.5477602481546163,0.9916557317276941
2,0.09490970707666622,0.013110262546183901,0.6044774580518617,0.9916992913499104,0.04578735897078603,0.012039689570069201,0.5922514434912358,0.9916793695706043
3,0.11743709886707517,0.01847716515608377,0.6390900092264064,0.9916992913499104,0.03843027012102301,0.016209135106966664,0.6263959257789151,0.9917266457206716
4,0.11939959233173643,0.02923239602254635,0.671190939090419,0.9916992913499104,0.02909108197498391,0.024386911686081397,0.6582854388989015,0.9921284928127292
5,0.09042887996357647,0.05123653679413854,0.6995077346369446,0.9901274017080246,0.019532112980191415,0.040739724992494765,0.6874653849038844,0.9942322868295645
6,0.10001977815276442,0.08506515517474983,0.7213013816850276,0.990734097550757,0.015816092831916064,0.06912989030666344,0.7122267386715174,0.9951069013983288
7,0.09591442766692793,0.14951206352018256,0.7390516734637386,0.9886382452428166,0.010292018504530447,0.12053189427180086,0.7310637410822454,0.9970688714834436
8,0.12178912307363891,0.20634445908607962,0.752393677884117,0.9914235241210215,0.009280796470208939,0.18064233914378192,0.7469438497818891,0.9969861373840896
9,0.12440771610438889,0.26383783696017454,0.7631316403744074,0.9915062542896882,0.005954370183166627,0.2382527629590057,0.7585107310075062,0.9981207748053366
10,0.12451192864721211,0.30718876285762325,0.77149536589136,0.9914510992001885,0.006133145244781008,0.28735290884980075,0.7678981706300864,0.9981798724707238
11,0.13246771022871676,0.3471095631165457,0.7789397074622502,0.9915889844583549,0.0035726337227330557,0.32907768059076115,0.7757670697546917,0.9988417379482092
