Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2816106571551823,0.14264515950260806,0.5502356670673942,0.9886010952613671,0.7554286755763368,0.2560867530109012,0.5224645786821949,0.612395229468589
1,0.25378861163447564,0.11961561327191635,0.6053782316141606,0.988078776757633,0.5662062240337278,0.12762814725387026,0.5800505972980454,0.7142494330558796
2,0.26147049297626274,0.125371536196659,0.6448725146090201,0.9846683266628252,0.5198790871888089,0.12864371057403914,0.6365999292231224,0.7340614523928815
3,0.21505608835452772,0.14456093966838207,0.6858636318756424,0.9814114992064104,0.4393714307406423,0.13783809644469822,0.6674271279523479,0.7663195464918084
4,0.25930933094238556,0.1588944966880525,0.6865008723942019,0.9886318196637819,0.5207363327263514,0.16410525237012097,0.6962240031294209,0.7686055367417465
5,0.22603605069907048,0.16402305575002338,0.7057943578454563,0.9886318196637819,0.42060755379829184,0.16291404227284512,0.6982248885122265,0.7231394421306394
6,0.27076696146449086,0.17540320862695494,0.7258297105163247,0.9867576153962466,0.32993480396628044,0.17547555162212042,0.721381093437126,0.7609855132052097
7,0.21737248288054845,0.191395695133063,0.7446807641204639,0.9273358532026271,0.23472754948327526,0.19494321601309691,0.7380648582212387,0.8991617789600354
8,0.2966830069928593,0.22042442432615575,0.7596970661303948,0.8682827896231913,0.1031279723342827,0.23021295217048224,0.7563298108282809,0.9822199585657602
9,0.18896714235357884,0.263073988610685,0.7728067639126999,0.9290257161742704,0.04937373489001423,0.24887902346970256,0.7675774817028292,0.9918719707693217
10,0.1496379313270013,0.31237779742716115,0.7858723751058534,0.9507788744566719,0.029037040233676405,0.29653633443237953,0.7812093826668923,0.9964440088451347
11,0.16761439355041557,0.35186846832872026,0.796709992879949,0.9442652144930046,0.018435676502438103,0.34134231730708925,0.7931835189034014,0.9987299986711637
12,0.17512508404160781,0.3821363878170642,0.8053483478128626,0.941991578786535,0.01495790088363323,0.37487270825551733,0.8026740056383813,0.9972059849648721
13,0.16012488309368728,0.40841786046912604,0.812494104401609,0.9534826540714747,0.010820161832266117,0.4009146153366684,0.8101940232089913,0.9987299988982579
14,0.1724612198235066,0.43066585510323613,0.8185717352129521,0.9500107557303961,0.007519449917436335,0.42612891318170076,0.816808272186257,0.9989840112757131
15,0.17751387835197244,0.4485558072561111,0.8236235250275736,0.9515162715934721,0.005859783928555592,0.4445925887947553,0.8221767710676525,0.9992380082864643
16,0.1942157599549984,0.4628446367686731,0.8277875974009318,0.9477063914478864,0.004868389785257592,0.4605988261358733,0.8266991354924397,0.9987299986711637
17,0.21713420962336522,0.4729133042440688,0.831121793153169,0.9397793900334099,0.00378453194565649,0.4724200778816568,0.8303318460610787,0.9992380082864643
18,0.22151649528296272,0.4809686898961757,0.8339725773330914,0.9407011403515031,0.004574006914208693,0.4807427622716621,0.8333766953061612,0.9984760016604126
19,0.2301210798191527,0.4878815934224536,0.8364778991598509,0.940332443927603,0.003376214749754376,0.4880981514576216,0.8360280141117066,0.9989840115028074
20,0.28991031060974204,0.4899302649463923,0.8384847657857859,0.9230036520278886,0.003311816143375368,0.4941478291228849,0.8382853505300755,0.9987300140378679
