Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.678154686236999,0.14455871508988227,0.6925748193703896,0.6013457444595602,0.9063630424495351,0.20705118134506917,0.47300180037999906,0.2858609187394985
1,0.2907398342445273,0.09663111090213249,0.6324261096386982,0.9871263068846837,0.6362947078891555,0.10789507570322092,0.6292100477775366,0.6589684474917904
2,0.24309396168092476,0.08110788796156215,0.6139721944811422,0.9872184800919283,0.537136615638033,0.0866998944805315,0.6153894058857204,0.7634077404198171
3,0.22205924251548237,0.07560403491869849,0.6268295845238372,0.987064858079854,0.49458119537024614,0.07792730025864883,0.6194356411947848,0.7716191885163608
4,0.17367916976451053,0.07647389475427091,0.654277241806517,0.9867883347954388,0.4425516784772342,0.07636275199022788,0.6420718258792142,0.7836797522189283
5,0.17265327198798708,0.08199271275857467,0.6813166675767023,0.986296739556857,0.3972395933038429,0.08068755632880592,0.6723543081431625,0.8018988854370577
6,0.5556133752151667,0.07626815149747425,0.6821237359375991,0.6446062560971074,0.3320757530348589,0.08801978759989544,0.6976158789313387,0.8221709084321145
7,0.30645285337869443,0.07299480849583585,0.6742657518706959,0.884198235715337,0.3931059838794334,0.07334843594537871,0.6744543921803706,0.8162689262822802
8,0.16357861570280247,0.08103067444950864,0.6911672022711367,0.962269947487231,0.28242562794214277,0.07789405686544215,0.6829269908316967,0.8847831613533552
9,0.38615798851577615,0.09034017299321638,0.7082257624646319,0.7911635457299164,0.19484449218321007,0.09487671234920021,0.7067617340243287,0.9391839848379615
10,0.2242428234340511,0.10005159114311231,0.7178369244368251,0.896856857319671,0.22278876161006342,0.09616310595089514,0.7136921543844975,0.9183987709752162
11,0.26663856063602737,0.12226995361019038,0.7321210825656069,0.8873628888070999,0.12097081073796655,0.1211494042884395,0.727842136456595,0.9704901247811312
12,0.500873934414272,0.12780431047162985,0.742186184875807,0.8059421769026351,0.08785373188912761,0.1422508413290898,0.7409282592372586,0.973826023028513
13,0.11329189669631001,0.12937330989682788,0.7447312102525264,0.9703812963856997,0.3513459398260415,0.12665770908930926,0.7426837661005088,0.88837566720176
14,0.13348893624965535,0.1503400588743763,0.7564161782583803,0.9632224167137171,0.10101858754172703,0.14268054246275372,0.7527113339213919,0.9781883422735566
15,0.13005470914654194,0.17977164597730247,0.7665379659849059,0.9700740493251881,0.05678533044210421,0.16880731743850982,0.7634880491975702,0.9897356940319149
16,0.13847132182767374,0.2166946096790512,0.7754175968645143,0.9731465298561697,0.022680228724234495,0.20495902544448152,0.7730487072990894,0.9979471487511969
17,0.1503217460042625,0.25193652570802544,0.782950803428274,0.9728699993141515,0.012933792431200962,0.24060913160240646,0.7809898351778701,0.9997433956568138
18,0.16437292875853735,0.2817284680613835,0.7893083054345372,0.9713337663062638,0.008845175693874134,0.2735407839134653,0.7878867089366007,1.0
19,0.1729176460173865,0.3069013945993441,0.7947074794698231,0.971272312007412,0.00622387667606454,0.2997781146420006,0.7935413129824628,0.99974338819285
20,0.18329638968848133,0.32786560461305564,0.7993343004097084,0.9701047719640219,0.004723802102074383,0.3222468464167142,0.7984123466594237,1.0
21,0.19801290834875235,0.34497997361320676,0.8032829536286852,0.9667557681486252,0.004193177172010308,0.3414066147125162,0.8026335886389223,0.9992301869704413
22,0.2119923811760147,0.35885223730183946,0.8066869551224851,0.9645128593022297,0.004133668596791053,0.3562029977471271,0.8061589091779148,0.9997433956568138
23,0.23180849419125954,0.3694743130633178,0.8096225254948899,0.9596890598525465,0.0036166680750071675,0.3683601524972414,0.80927946985395,0.9997433956568138
