Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1664247199786322,0.33809738927134086,0.7676944608757506,0.9874642747526884,0.11859452235441612,0.35323366109313714,0.7766868105858152,0.9732950584419507
1,0.09249225630200206,0.31348491532995165,0.753988849879388,0.9874642747526884,0.06805034512619976,0.3252780353204663,0.7603434830622627,0.9884910650297312
2,0.06886942492062058,0.29317511345496516,0.7466747399888712,0.9874642747526884,0.0645033216955728,0.3028599077485205,0.7490764013603969,0.9884910682320455
3,0.06837277586591073,0.2763181591131363,0.7435927387792459,0.9874642747526884,0.062291701327803775,0.2845138399587106,0.7451813168586979,0.9884910653020849
4,0.07469225231202462,0.26204506949107176,0.7417249745182366,0.9874642747526884,0.05957011828493531,0.2689675730342282,0.7429458426007937,0.9884910653256314
5,0.07012983086991172,0.2500815770055752,0.7410366067682121,0.9874642747526884,0.0575237700790004,0.2560796993863892,0.7414246238137743,0.9884910646106048
6,0.09706147530273779,0.23964551395334055,0.7417123326014479,0.9874642747526884,0.05354787219913797,0.24543579670112214,0.7416469855290072,0.9884778946503501
7,0.09070520322624175,0.23083617159011752,0.7438696198746638,0.9874642747526884,0.04982926770406034,0.23533348837257306,0.7430470287513353,0.9884910666622836
8,0.09114485819089702,0.2255867679456919,0.7481303254345739,0.9874642747526884,0.042769004027326134,0.2284086783844219,0.7463021054023126,0.9884910654653402
9,0.11996169661942299,0.22192886203548512,0.7533949043731204,0.9874028259478587,0.03624260774496268,0.22478357580395625,0.7512029626883385,0.9884910620927067
10,0.10597170918381452,0.22209913486155672,0.7587516628901457,0.9870034013911027,0.028128172528554037,0.22153648909611717,0.7567693267966671,0.9884647276969742
11,0.15056758510021473,0.22643675261090734,0.762845115719931,0.9874642747526884,0.025845828009353457,0.22477250403535418,0.7615232313061214,0.9888992719874682
12,0.13168685079668438,0.2341748043969395,0.7669513980562238,0.9858358722002374,0.01830543682688123,0.23053759020203776,0.7649127998278084,0.9906506352515605
