Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1461282040713573,0.30938969229239527,0.7680134802977053,0.9877100839286546,0.19343187599356623,0.3163827700703213,0.7738873650898613,0.9747962194257881
1,0.08070933549690182,0.29650936144070095,0.7594042837639926,0.9877100839286546,0.10641281096513257,0.3026523308241063,0.763165178759173,0.9877799815100321
2,0.07403549582306831,0.2859834268413081,0.7533515159972498,0.9877100839286546,0.07914269397641341,0.29119682972292826,0.7562420829673188,0.9882013685310115
3,0.06994913896005465,0.27672644917633904,0.7485179795582884,0.9877100839286546,0.07179967270282123,0.2812719586816486,0.7509986843124841,0.988227701014774
4,0.0687776577705908,0.2682877663211288,0.744982301176142,0.9877100839286546,0.0674738086063168,0.27246369220375966,0.7466935350445317,0.9882277022815718
5,0.07171719649993015,0.26063487173155986,0.7424878859280419,0.9877100839286546,0.06407979615026296,0.2644837315779744,0.7436393031130109,0.9882408695842196
6,0.07320386422417748,0.2536173307624988,0.7408325409590346,0.9877100839286546,0.06234937926299345,0.25713198704495444,0.741618958441735,0.9882408665380966
7,0.08062128775456089,0.2472285980155956,0.7401872463470546,0.9877100839286546,0.058849465739722155,0.2505050496529984,0.7405531498390636,0.988240867392832
8,0.09249169651426822,0.24123462251823252,0.7403781037435088,0.9877100839286546,0.055689052155950734,0.24436640608718996,0.7403569038258274,0.988240869304802
9,0.07832164794525273,0.2362265665884534,0.7415476169905421,0.9877100839286546,0.05124020968819419,0.2386272289643281,0.7409757163642329,0.9882408760963769
10,0.08226030227492202,0.2329936512859603,0.7436045301646561,0.9877100839286546,0.04532186791617277,0.23471071427880716,0.7428308755355206,0.98824087343877
11,0.10522744075380888,0.23161857026943425,0.7458844310010996,0.9877100839286546,0.038746036360303805,0.23244088394203505,0.7451150576399704,0.9882145325614906
12,0.14270186780359564,0.23304079614398146,0.7485156422822886,0.987679357694899,0.02982314879205449,0.2323996413992758,0.747529273846059,0.9886227475776004
13,0.14020316736185998,0.23711423949425856,0.7510487277024235,0.9873413827048105,0.025234312708150443,0.2354760608242777,0.7499863025793351,0.9909139947597313
14,0.13792857071248296,0.244082821340507,0.7538334229931793,0.9858665959763337,0.019300950416076743,0.241087087981868,0.752597628074312,0.9937056357322357
