Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.21195648099052655,0.32871635112011016,0.7672087138422946,0.9868497860579277,0.20186960948865773,0.34272963102154486,0.7809176609753837,0.9764290664219593
1,0.21195648099052655,0.3045358064894589,0.7439794265539352,0.9868497860579277,0.18784330600376173,0.3162452371343893,0.755186404419734,0.9883462170911842
2,0.21195648099052655,0.2838177721130539,0.7244313790138391,0.9868497860579277,0.187838704984105,0.2939751522415873,0.7340021718991139,0.988346217184585
3,0.21195648099052655,0.2658651517599113,0.7077588586483909,0.9868497860579277,0.18783699410746205,0.2748791962778425,0.7161605574405576,0.9883462138119515
4,0.21195648099052655,0.25009695178671953,0.6933732826533865,0.9868497860579277,0.1878507785352225,0.25794666543401035,0.7005404881584866,0.9883198776439579
5,0.21195648099052655,0.23623929864932386,0.6808388970244493,0.9868497860579277,0.1878369786144025,0.24302528319626188,0.6869688038029115,0.9883462158243863
6,0.21195648099052655,0.22391972361202264,0.6698208731044971,0.9868497860579277,0.18783718377257183,0.23016919509486658,0.675449154792374,0.9883462175966475
7,0.21195648099052655,0.21286956201933765,0.6600606292719686,0.9868497860579277,0.1878696170549761,0.21845382260617888,0.6650378077249415,0.9883330498583908
8,0.21195648099052655,0.20294638335875118,0.6513561773736762,0.9868497860579277,0.18783688822348896,0.2078952454949315,0.6557112463019061,0.9883462145968326
9,0.21195648099052655,0.19395494774310393,0.6435445565563795,0.9868497860579277,0.18785250753407998,0.19842427481430452,0.6474320139499541,0.9883330469519767
10,0.21195648099052655,0.18578884045011962,0.6364966100963992,0.9868497860579277,0.18783844525757765,0.18987781590594482,0.6400414294273576,0.9883462145269781
