Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.28062419726976284,0.13001053917324482,0.5658240152378875,0.988140217726156,0.6721398385100554,0.23050379179255495,0.5015712446976688,0.6695763739603016
1,0.25245958706671645,0.11113994907224131,0.623807266679166,0.9880480445189114,0.49269631218083865,0.12382584381776841,0.6154411676147323,0.7725288763125839
2,0.4537910197899522,0.0845247155903715,0.6229069752162381,0.9427289753647764,0.4226719718306912,0.12364531100867496,0.6540062670071104,0.779460842863433
3,0.2483371875507841,0.0859653384622445,0.6314105815457746,0.981810920100485,0.40817134179873094,0.08201413150202479,0.613323531729266,0.8038510788848985
4,0.5693724402400628,0.07511179158124417,0.6542950924590651,0.6381540563694983,0.2767847976880447,0.11823698019415178,0.663222571775145,0.8849807507113406
5,0.32372502474190473,0.08241032787706862,0.657388912928937,0.8543030020022028,0.3091604650900514,0.0803806592491533,0.6500047315988063,0.8795892195309846
6,0.1960224918264557,0.14214607887445047,0.6955387911005577,0.9277045454931914,0.13049726891158023,0.12621345523080105,0.6797556130356599,0.9740693270012412
7,0.18863320897851565,0.206939595420192,0.7281676521223475,0.9313915256868329,0.050081205172930514,0.19178157247153418,0.7163644296060937,0.9917843375493688
8,0.18034397714849762,0.25902870203850437,0.7521597632256566,0.9399637420096808,0.026581839348676115,0.24568767640954875,0.7439257452056405,0.9964056452676482
9,0.22523405125610918,0.29457844955549706,0.7696356898988121,0.930838486355461,0.015879780105500455,0.29131353207515964,0.7642381465940022,0.9979460840047707
10,0.3175061127115923,0.30831708527931356,0.781974418095833,0.9058592169721486,0.011803743576532915,0.31498753060425355,0.7783345349027807,0.9979460840047707
11,0.30446390406427676,0.3179753060772638,0.7915329099723365,0.9167972502482961,0.007413242902040041,0.317965703154406,0.7884248599161385,0.9989730555836748
12,0.3756845995880409,0.3231111844168261,0.799063650434437,0.9027252907203149,0.006909272706420645,0.3290579857660962,0.7971345072227204,0.9987163041767321
13,0.4248100448380668,0.3222182918879412,0.8047409685968485,0.8956278628895249,0.005128712928345826,0.3292559441155126,0.8035730004922722,0.9984595868186559
14,0.3955379478608452,0.32292670650841415,0.8094179748108,0.9081021301753035,0.0038759100809215123,0.3265345743134025,0.8083931529782091,0.9989730590268185
15,0.3850611342784428,0.32666287145427975,0.8134806975060741,0.9151688269925388,0.002865735337733553,0.32851832447064244,0.8125376523076646,1.0
16,0.34749589344047016,0.33271809876648206,0.8171131848138858,0.9277660101336239,0.00293398462714142,0.3329250662562477,0.816359752102902,0.9994865277918373
17,0.275568460355608,0.34254190558317266,0.8204918779304808,0.9464159499966363,0.002584370259023409,0.3406270232448529,0.8199509608730272,0.9994865312349812
18,0.32018656786342925,0.35230488698889145,0.823307759458467,0.9446031896186123,0.0037052035373569834,0.35123699869056724,0.8228127843149208,0.9992297848779828
