,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.053925266960720974,0.12809761622982013,0.7822159086369888,0.9827241883297892,0.1526672112368726,0.05261038808138624,0.6091340904332829,0.954891971750123,0.0020000000949949026
1,0.04896404605082809,0.31710136036137654,0.8758505586856897,0.9842220957892989,0.04840789436994716,0.2394825006292731,0.8421755673506567,0.9865286250866178,0.0020000000949949026
2,0.04969645354733844,0.4085899668585547,0.9064055997167777,0.9861194269848079,0.04213732515512083,0.3661329764352546,0.8932100499066666,0.9875939072963593,0.0020000000949949026
3,0.04870827060086057,0.4643428357735065,0.9214415197389578,0.9845216784716272,0.03953317211343772,0.43923894123544427,0.9150148947488645,0.9883373840111003,0.0020000000949949026
4,0.04659892382398389,0.5049879908061727,0.9306236074693145,0.9853205497521518,0.03750097047058577,0.48704713662891364,0.9266719454807142,0.9885482217689124,0.0020000000949949026
5,0.1338011388450605,0.5249529580691867,0.936548672489999,0.9357898849700058,0.03566443710024942,0.5207715636431124,0.9340604158749584,0.9892251144066175,0.0020000000949949026
6,0.08657259228303567,0.5396579901258317,0.9407372256822397,0.9783303308134572,0.03723642733783307,0.527024148524926,0.9385031666158763,0.9883817715041469,0.0020000000949949026
7,0.03968713459361179,0.563489455459645,0.9444429409796782,0.9896145364541552,0.03511393936774557,0.5514783477789024,0.9424615651592322,0.9895025325077836,0.0020000000949949026
8,0.035623081779557676,0.5842007485982637,0.9474833638148559,0.989314953771827,0.033553381623640716,0.5746269054463744,0.9460695968691563,0.9898354353985628,0.0020000000949949026
9,0.0421069614162486,0.6003744700651624,0.9498568650179574,0.9877171933543832,0.033332835484069505,0.5922143085806358,0.948791061773484,0.9898354339335308,0.0020000000949949026
10,0.034539884903945946,0.6145751527000002,0.9518602410071335,0.9904134196389428,0.03243526777559637,0.6078918823516775,0.9508574077708863,0.9900573694145216,0.0020000000949949026
