Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.260246182725474,0.1561733675364009,0.6572717700546068,0.987648635817903,0.8624196670196933,0.2241298035342477,0.486844857281016,0.5001285102948895
1,0.2393527062906297,0.1247455848441987,0.6443956175256875,0.987648635817903,0.5705661196323876,0.13314332817045652,0.6435219778312383,0.7268054541999839
2,0.09922192863822185,0.12536382887697983,0.6745487308122744,0.987648635817903,0.5188124952203539,0.12318774085827948,0.6454735939192054,0.7599588786229104
3,0.22171542052529017,0.1256579626139274,0.693248670864908,0.9866654347281202,0.5091924548256339,0.1311110053101348,0.6925793025126589,0.7686969915596877
4,0.8547122334926313,0.07319036370929798,0.65307106934418,0.16735797490380117,0.4354042449453379,0.1317641120571552,0.7019697551523864,0.7884862528181849
5,0.4852485990436021,0.05633055090771006,0.6108039604426053,0.7998893901375643,0.498784273119887,0.059558622959347315,0.6233354276417155,0.7224364071601891
6,0.2519553094258978,0.056839486562034025,0.6150447034588951,0.9489046535239365,0.413919953898886,0.05628826819308556,0.6062873797685069,0.8316628126735339
7,0.829674927727632,0.05449062856159463,0.6182751328519484,0.3264817041070955,0.27716603186589467,0.06150996604988428,0.631942098412162,0.8843484959177111
8,0.2544642396942644,0.058352966028096455,0.6204400795390318,0.919009437613265,0.4005615590233571,0.05722413515464808,0.6115426499137104,0.8111025444096693
9,0.5173290891556065,0.06660042587845916,0.6399050326004084,0.6640857842146762,0.1700334411427528,0.06560483248389738,0.6375712075719978,0.9537393847028997
10,0.8070935399850165,0.07518865707493137,0.637675224892294,0.43398776942619177,0.2880219491411683,0.08269802677971451,0.645379188786249,0.8748393680711725
11,0.30858087935242434,0.09063460323520639,0.6500490277224533,0.8484960229278808,0.16974324564131388,0.08396278703941903,0.6410496724322841,0.9406322245731418
12,0.45844312902181367,0.11634448144176161,0.6714209528490487,0.7745721578491804,0.05178368207238628,0.1197606261194411,0.6645463347220537,0.9966589455064113
