Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05937730795485778,0.00837301735643826,0.5006136091777463,0.9910374431462567,0.0789731903700348,0.007725545020197022,0.47416240195410053,0.9778392322223305
1,0.05332030676024629,0.009745500442615547,0.5387122045053254,0.9910374431462567,0.05091650994736345,0.009114379530786679,0.5234100681205697,0.9916557289098072
2,0.05547158560973423,0.011388069748842317,0.574157414634376,0.9910098664233679,0.04721248849583924,0.010659704381562224,0.5599486820636552,0.9916557319679189
3,0.056020743145328136,0.013782949699291829,0.6071410150208677,0.9910374431462567,0.04349895066412516,0.012802884565938926,0.5945098778184786,0.9916557312472444
4,0.0649312842719692,0.0177037012507774,0.6374346287933913,0.9910374431462567,0.03928660838264897,0.01617947757763834,0.6269447889146982,0.9916557321919408
5,0.06588270744975255,0.023054217842760565,0.6633668277564903,0.990982289700479,0.03515180830492689,0.021143660908396842,0.6527965836148831,0.9916557317114911
6,0.08001471492813976,0.03148272022683841,0.6868594190827287,0.9909547113338681,0.029814757532019478,0.027605307701893695,0.6776590691128579,0.9918802959264184
7,0.08326665016161279,0.0442340050450913,0.7070118174886396,0.9883624697953182,0.024920780016944696,0.039824729918666424,0.6986876023566813,0.9924948816638487
8,0.10019781836366326,0.06562920567978632,0.7234106486443682,0.9908995595318123,0.02112615663279054,0.05474990846039698,0.7169385093569813,0.9934758661128886
9,0.11298342121507261,0.10600945749686075,0.7373568735378575,0.9899619361600928,0.015229422847315434,0.08671519591222439,0.7305780776743869,0.9949532526015255
10,0.12554635131310118,0.14745513723759332,0.7489549897462795,0.9905410572030909,0.012788908976590747,0.12966586074850772,0.7440014807186531,0.9956505784333639
11,0.1280480346362334,0.18189704102012458,0.7584812168113501,0.9810545426144589,0.01057508365675469,0.16952152232257195,0.7541361046190483,0.9963715459594593
