,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05189867762973869,0.18184277538187088,0.7817903635076642,0.9869183101695955,0.13338374639813178,0.0670700914764171,0.5730120311305427,0.9705050098710434,0.0020000000949949026
1,0.06329719844178058,0.34589527183386626,0.8697840843534955,0.9814260046425421,0.050482320594638384,0.27770794665509063,0.8357570926280904,0.9860625630237688,0.0020000000949949026
2,0.044581446950271796,0.42000337054873743,0.8998188836526462,0.9868184453073985,0.045266531753504584,0.3874155191411397,0.8868976801930479,0.9866617819900375,0.0020000000949949026
3,0.050944388486567835,0.4555457963042567,0.9134115433178668,0.9880167819888429,0.046043606500801096,0.44088909888409855,0.9072289520359688,0.985685273443561,0.0020000000949949026
4,0.2040146124685551,0.43181539746680275,0.8935177280609066,0.9811264279123455,0.12044505554492468,0.4525307501643026,0.9078009597903312,0.9817348562456888,0.0020000000949949026
5,0.304206138992634,0.35919878996249466,0.8258444611507665,0.9811264279123455,0.310285481119326,0.39204127973349384,0.8587176992496979,0.9800037755299428,0.0020000000949949026
6,0.304206138992634,0.31235848361559676,0.7738540288405383,0.9811264279123455,0.3133842176479597,0.33463934725656136,0.7985448245572702,0.9802922840291275,0.0020000000949949026
7,0.304206138992634,0.2775284628775726,0.7367470253482893,0.9811264279123455,0.3112509015045205,0.2941416085460211,0.7542263142055946,0.9803033821789182,0.0020000000949949026
8,0.304206138992634,0.2482615403960464,0.7081850173708111,0.9811264279123455,0.3180069923321509,0.2626376563656344,0.7220162532723683,0.9803033826981281,0.0020000000949949026
9,0.304206138992634,0.22370587045295953,0.685713366855517,0.9811264279123455,0.3232585578850641,0.23539637045739412,0.6964249133227693,0.9803033835017462,0.0020000000949949026
10,0.304206138992634,0.1845734521719851,0.667453180238923,0.9811264279123455,0.3597369961343749,0.2069616872124736,0.6764373525128706,0.9778732086499997,0.0018000000854954123
