,val_loss,val_auprc,loss,auprc,lr
0,0.05064191909654604,0.19302721404317422,0.11520910936298291,0.049259513978686054,0.0020000000949949026
1,0.06956081864497894,0.4039538838155307,0.04138498557911021,0.32202658359247527,0.0020000000949949026
2,0.038814335847200926,0.4925043646246939,0.03686138261778859,0.4493264408677187,0.0020000000949949026
3,0.03825044516895866,0.5463401936760962,0.03596968659609923,0.5224981702053855,0.0020000000949949026
4,0.08344591664016807,0.5701127697756269,0.042391483420863595,0.5656826601950506,0.0020000000949949026
5,0.34927370404140107,0.47990544735849655,0.29814614490376823,0.522664525361134,0.0020000000949949026
6,0.34927370404140107,0.41548740145377777,0.3124639570586713,0.44583407085451443,0.0020000000949949026
7,0.34927370404140107,0.3670586014498678,0.31246395559529283,0.39021458201245046,0.0020000000949949026
8,0.34927370404140107,0.3293047867326982,0.3124639568969556,0.34718134116022964,0.0020000000949949026
9,0.34927370404140107,0.2990353200186601,0.3124639585716558,0.3136636142923608,0.0020000000949949026
10,0.34927370404140107,0.2742178385453427,0.31246395888119755,0.28630542944357495,0.0018000000854954123
11,0.34927370404140107,0.2534959777186725,0.3124639582409488,0.26354932814070253,0.0018000000854954123
12,0.34927370404140107,0.23592959273854297,0.31246395675276734,0.2445206007236438,0.0018000000854954123
13,0.34927370404140107,0.22084632478706465,0.3124639542476618,0.2281438847476784,0.0018000000854954123
14,0.34927370404140107,0.20775249016208755,0.31246395855412834,0.2142497029663996,0.0018000000854954123
15,0.34927370404140107,0.19627739661690335,0.3124639534420596,0.2017816521535496,0.0018000000854954123
16,0.34927370404140107,0.1861372338408883,0.3124639573754886,0.19116674283582036,0.0018000000854954123
17,0.34927370404140107,0.17711097357966882,0.31246396283215405,0.181583576128506,0.0018000000854954123
18,0.34927370404140107,0.16902393363349233,0.3124639567314655,0.1730890381272981,0.0018000000854954123
19,0.34927370404140107,0.16173620902065844,0.31246395526094806,0.16530914571014413,0.0016200001118704677
