Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06958440310546682,0.008941105188143677,0.5180130175566898,0.9904859027677926,0.06402002074783632,0.008736532133971565,0.5205806462156556,0.9892091833366836
1,0.058944991036676726,0.010658524936127437,0.559530779889478,0.9904859027677926,0.049696556733484554,0.009893398555443767,0.540634802739978,0.9917384648147223
2,0.05920644297371512,0.013236360968689576,0.6032166690296743,0.9904859027677926,0.045173439852544024,0.012211369661929044,0.5875581032355522,0.9917502840278287
3,0.06015479770460734,0.01738139012244229,0.6373360735866056,0.9904859027677926,0.04096219642185232,0.015813710926125643,0.6249517793661539,0.9917502842680536
4,0.0675773206666974,0.027666616732853862,0.6715184191953695,0.9904859027677926,0.033015982522137666,0.02339172664535357,0.6587098410622987,0.9917739235199071
5,0.07957416679889932,0.047677435220441766,0.6984926884149757,0.9891346269090179,0.02670137695216568,0.0393789350322252,0.6874696970145172,0.9919157493924473
6,0.08982408652351759,0.0806426147928629,0.7201673168058029,0.9846947232890948,0.02171199637417506,0.06732612348740989,0.709862591642386,0.9931331168588139
7,0.10699356890449284,0.12473863196592587,0.7372391777808888,0.9881694333892973,0.017498592491272988,0.10804459375172427,0.7302596660635554,0.9947759699646199
8,0.12488822119901108,0.17351938813462903,0.750538775243786,0.9900170919037938,0.01288567676226382,0.15242882685305192,0.7450967494985137,0.9959696972858628
9,0.135300702231053,0.22419748872339373,0.7609653843559687,0.9903755942325151,0.009043051205330398,0.20364749767449372,0.7566610336561548,0.9971988836736846
10,0.13036257027100362,0.26518778988414404,0.7698708317611321,0.986294194864468,0.006266868181923499,0.2487101017968078,0.7655239612944398,0.9980734937239675
11,0.14085668555791822,0.299685204862779,0.7771105657021753,0.9902377106180708,0.005600303958829369,0.28322058902495617,0.7742150763352886,0.9982626023432478
