Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.31270880006837687,0.16967851685467494,0.7061594836348619,0.9884474714179521,0.7686026356442495,0.24026909705222121,0.510472597553853,0.5943611845287055
1,0.287658147562168,0.12180822261093757,0.6554068417473242,0.9886318196637819,0.5667520116239688,0.13376694314365373,0.666030549915242,0.7129794317270434
2,0.291010399991863,0.11277300046901825,0.6467851010519564,0.9885396464565374,0.5272070436814366,0.11868374055908633,0.652636948593504,0.72364744824869
3,0.29062173713365924,0.11201462747735919,0.652777068332274,0.9876486314611435,0.49871862929334243,0.11502337283725693,0.6525015842499756,0.7233934472865007
4,0.31233549176553327,0.11098154411958315,0.6592583505371937,0.9858051490028447,0.46457473345144407,0.1162422156505001,0.661492214670392,0.7396494880647928
5,0.4165271849605819,0.10218320618423847,0.6532764113798747,0.9516084412735545,0.4302568315384743,0.11647726996033694,0.6672827224153718,0.7736855555767634
6,0.325739971379309,0.09961069379809134,0.6567271562400133,0.9641441578751069,0.39772439981009533,0.1015227094277501,0.6546252508559505,0.7899415735396631
7,0.25277006910170086,0.1080851588544382,0.6741115167257654,0.9617783569130739,0.3464031192912406,0.1067440164120996,0.667207657594441,0.8168656154728977
8,0.4898374787234973,0.10192049702572618,0.6821845801253068,0.7384705211990465,0.2849003603941661,0.12066284649060831,0.6880317382894859,0.8676657294118831
9,0.2791483426096253,0.10113260024234212,0.6882072801790974,0.8901588447332697,0.2865570024174423,0.100879057666539,0.6832991820439064,0.8905257628991696
10,0.28280410291606733,0.1161449883293072,0.7060085699577084,0.8562693967685013,0.17854864349182348,0.1179403142068239,0.7001005969194097,0.9537719045613119
11,1.7268130010725933,0.08190745615991582,0.6989060622168184,0.1639475224896005,0.16975170657027333,0.13278916371044303,0.7152166064541928,0.9497079009903183
12,0.24684088555086145,0.06879264247869059,0.6861801398922325,0.8997142645559446,0.5432952827371132,0.0683044276626273,0.6831706691914656,0.7538735138331387
13,0.28642069167426704,0.07298312710715603,0.6997239172749832,0.8546102521466921,0.16815917997045932,0.07199764861646024,0.6949522408217017,0.9593599155405194
14,0.29568206638268996,0.07793746384675482,0.7123180214525914,0.8462531121146255,0.10866693125700387,0.07666303657973694,0.7078435692140407,0.9875539743963886
15,0.4066325354743495,0.0846608167988465,0.7230837109448061,0.7986911226828666,0.06940652091024883,0.08291970592504048,0.7198073739081371,0.9939039945451021
16,0.38288483837216586,0.1004951246918103,0.7328592076932875,0.8376194391982561,0.04469549938268034,0.09448469198004437,0.7291520347382049,0.9946659858044495
17,0.4533758150431316,0.12083620859046948,0.7421178936035318,0.8340553670913741,0.026809827073772666,0.11673640267313631,0.7389646617779431,0.9977139962152506
18,0.5755484882842546,0.13535569871283604,0.7498703723525614,0.815528314967095,0.01861785844125465,0.1369082711888716,0.7476719000298934,0.9966979907162759
19,0.6310225700029642,0.14491099369164404,0.7565689305008423,0.820106303429616,0.01067023783811487,0.14667188677655763,0.7545442889570615,0.9982219906909411
20,0.7259400030557698,0.14962032749522325,0.762368431447541,0.8135312026128002,0.010135404402255285,0.1526592814713406,0.7607541738926289,0.9972060156982806
21,0.9398351640207857,0.14906027107166323,0.7670365316247297,0.7859096155740348,0.010878947269666352,0.1546406136465642,0.7660018327516561,0.9969519893621048
22,0.5813540658372248,0.15086787433118012,0.771223813549005,0.8647801637755754,0.04706350707723188,0.14988753403205088,0.769578869433036,0.9837439624918637
