Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.03917747890257043,0.006672554634543912,0.5246010617495852,0.9942851938166708,0.06882599394750663,0.007562308392098014,0.5343435016524598,0.97710160757161
1,0.06083818754865227,0.007543641661037432,0.5621160778609462,0.9942851938166708,0.036298546517724246,0.007468631390446415,0.5519087739192352,0.9942592033370745
2,0.06322982942439476,0.00874186941613112,0.6034075503021724,0.9942851938166708,0.032358588503992126,0.008279267917444575,0.5883890666872935,0.9942591995939705
3,0.04495215099557796,0.012120109456075409,0.6496696388254318,0.9942851938166708,0.02666752759193749,0.010432201994463939,0.6303324418429606,0.9942591984160436
4,0.18572263644911785,0.017190142498627832,0.688796903770444,0.9659228354014806,0.018219205822629512,0.01803991951686386,0.6738995951269745,0.9944665424120898
5,0.062358812634187945,0.019944180368144385,0.7136394229988343,0.9938013980973441,0.019177879999354115,0.016989183043830187,0.7013731941982233,0.9945183769684306
6,0.07101730127982439,0.05249636435099973,0.7396877267162294,0.9905357981685515,0.007779761994109387,0.03485562366513929,0.7281033547781318,0.9974859733345618
7,0.06825354276737491,0.09618278738448281,0.7562902294672452,0.989658922144452,0.009862415152172907,0.07638040880733593,0.7486303543227901,0.9968898635491004
8,0.0859277570417526,0.14933282911892842,0.7696028610733782,0.9942549571474221,0.006911365520573148,0.12546719882444593,0.7640065992723681,0.9979395432731574
9,0.08686917874681388,0.21219465355323489,0.7808940743673349,0.993347848058612,0.002615308360769797,0.18348110434474246,0.7755707969897807,0.9991447200397221
10,0.09555829230398138,0.24855024621690824,0.7894707933450357,0.9840348295734075,0.004069675825804205,0.23662360391070633,0.7853533160773466,0.9987689118128442
