,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10792822013318015,0.02021910237241034,0.5299500870161816,0.978729772405851,0.22375973645836922,0.01862195534564332,0.5063095893739168,0.8996748651898318,0.0020000000949949026
1,0.1343737093048475,0.02371146704161598,0.5865351690821289,0.978729772405851,0.10130145748244666,0.0223761058440406,0.5695869671803296,0.9803033828403321,0.0020000000949949026
2,0.1455961007418679,0.02785783545609801,0.6266710290133608,0.978729772405851,0.09199834824643842,0.026289556071917724,0.6116420026347594,0.9804920257635951,0.0020000000949949026
3,0.14121998572137653,0.034989745032681374,0.6727051957057864,0.9607549398536331,0.0800679270678894,0.032163812316861454,0.654463726744382,0.981046863189543,0.0020000000949949026
4,0.20690600037227022,0.04689390609081405,0.7098977043287278,0.978729772405851,0.06941112476391657,0.04179568071458325,0.6959106257653477,0.9820899481604954,0.0020000000949949026
5,0.1956993605578268,0.07746369389447715,0.7464891220248576,0.9786299134957854,0.05153760485062461,0.06525130105961197,0.7320014830495035,0.9850527645652205,0.0020000000949949026
6,0.20418717160424588,0.13834274641906094,0.7784176640984825,0.9780307421789975,0.03867154232040672,0.11288285693486616,0.7648535159418967,0.9884483489174367,0.0020000000949949026
7,0.21676201378546814,0.21243948601178836,0.8037754184642142,0.9712402708210915,0.03027459857671309,0.18088547500623814,0.7925960806445611,0.9907786518139233,0.0020000000949949026
8,0.30003411597659574,0.2781851781338352,0.8237758157661343,0.978030748131129,0.02395393441873638,0.24907106440928745,0.8151529965190154,0.9924320545127429,0.0020000000949949026
9,0.28779722513171185,0.3318804748488777,0.8389863161143605,0.9784301956756543,0.022527349579592806,0.30729017093415034,0.8322752319623657,0.9927094743137429,0.0020000000949949026
10,0.2699599753070525,0.38910276870873245,0.8530864057270429,0.9717395640500462,0.011357823947398735,0.3627276290036754,0.8467880405287784,0.9964379673672602,0.0020000000949949026
11,0.32584285260123064,0.4350986219771446,0.863811412804232,0.9786299134957854,0.011849320394953481,0.41340587906025933,0.8590828180246969,0.996382477236729,0.0020000000949949026
12,0.28846075548748545,0.4685679536475758,0.8720127940892173,0.9768324352582105,0.015454579761575238,0.45243980728868377,0.8682392373116717,0.9946957825489976,0.0020000000949949026
13,0.2736055395823171,0.5041437503556804,0.8798004031800357,0.9747353730169341,0.007457240459293811,0.48781093327655733,0.8763981753082866,0.9976253132945427,0.0020000000949949026
14,0.30475109625464136,0.5332674945998339,0.8860564629593985,0.9776313124908667,0.008629645464893762,0.5200108427001716,0.8834374950010859,0.997092670795742,0.0020000000949949026
15,0.28064344634677874,0.5593556309736772,0.8914612901051268,0.9748352378791313,0.007144784929070272,0.5474788807318047,0.8891299486547867,0.9975365444033796,0.0020000000949949026
16,0.3083299881988284,0.5828973594863234,0.8960989002270067,0.9776313111694934,0.005908721176025694,0.5727235128020847,0.8943062300637992,0.9982023427671801,0.0020000000949949026
