Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07461551294574525,0.01267748304848219,0.5239063947674066,0.9872184800919283,0.09779007850683732,0.012032699493316274,0.5101398448643577,0.9709643010674578
1,0.08582265031992625,0.014676036941068473,0.5610286192758169,0.9872184800919283,0.06604662327790804,0.013999473421423487,0.5516421384728267,0.988175030008375
2,0.07336947657027128,0.018358111137962454,0.6023761935397719,0.9872184800919283,0.05945088574220696,0.0167295284114474,0.5845609589383188,0.9881882001475826
3,0.08233774571843523,0.02360445248680098,0.6373590907768657,0.9872184800919283,0.0538330304096152,0.021381032329107482,0.6243165362520307,0.9881750267291424
4,0.08336905693866493,0.03213689900973841,0.6696799951540686,0.9871263068846837,0.046837809556958966,0.029154148294806906,0.657747870476383,0.988188197956195
5,0.09655955997120126,0.04413240060499122,0.698117733151879,0.983470056076535,0.0394314386985529,0.03927352821316291,0.6856391446634785,0.9886885840068572
6,0.10812210351165533,0.06258725358145953,0.7201273151157082,0.9859587686048746,0.03241215442126758,0.05437033800418178,0.7115059558712411,0.9897815345551502
7,0.1367908913368497,0.09970767349856319,0.7371394406354793,0.9861738412531195,0.025202749847886615,0.08405589579370733,0.7306300351039254,0.992230806024229
8,0.13401033953860061,0.14301234178709082,0.7516734927199522,0.9806126537555798,0.019764076496391947,0.12632823707190394,0.7457191932710145,0.9931789128307333
9,0.17487535890256234,0.18501450923072119,0.7624037985311337,0.9859587649421934,0.017190468786152983,0.16629293958798663,0.7583558367671307,0.9943640459144394
10,0.14984613456053825,0.22510210460395672,0.7713231280746851,0.9818723731943146,0.014394479848000906,0.20897770671770954,0.7676717748805663,0.9949961151652069
