Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07480593777266567,0.012222788373069778,0.5183341495488306,0.9874642790416882,0.14536525945065074,0.01228990543875688,0.5128201494911884,0.9374777818282695
1,0.08239790963313288,0.014173404428740835,0.5624292608918574,0.9874642790416882,0.06488066631700917,0.013352060182532521,0.548253752438662,0.9884778977270834
2,0.11322575393734204,0.016354154170692164,0.591390421221171,0.9874642790416882,0.0602593246571064,0.015563214877191965,0.5821840316957856,0.9884910647503136
3,0.12347387371121615,0.019543332918190985,0.6178168365163261,0.9874642790416882,0.05435464580304527,0.018221298470469,0.6071692278273364,0.9885042306464548
4,0.09446055471419146,0.02387666508062553,0.642415817243132,0.9874335546392733,0.04990127386388385,0.02210029122075767,0.6320496590353073,0.9884910620228523
5,0.13230651056888842,0.030373701734914903,0.6666228208841624,0.9874642790416882,0.04220649766551298,0.027811160693756862,0.657897522489177,0.988517398843082
6,0.16744541211344627,0.03951616675184942,0.6870129146594095,0.9874642790416882,0.03490326593067563,0.03554091120411486,0.678415574502977,0.9888334383178528
7,0.15024144916670748,0.05161370412380544,0.7053874052515497,0.987341379600688,0.028745687743111856,0.04582518778852322,0.6968700073036322,0.9906901392975197
8,0.18266796032446675,0.06667146668097688,0.7196773091457545,0.9874642790416882,0.026098552492472497,0.05971558574954578,0.713488780305154,0.991901608043756
9,0.16794962085602408,0.08832409814282614,0.7316253433693579,0.9873106570296138,0.023104987601361194,0.07802362517270987,0.7261761567701908,0.9926653549235439
10,0.16955045170343302,0.12649090410910593,0.741720191876848,0.9873106551982732,0.0191545723678993,0.10896268378172501,0.736972205003854,0.9939558305953655
